WristbandId,WristbandName,ExaminedAt,SyncedAt,UploadedAt,DataType,CollectionType,Val1,Val2
26,"Health C-20C","2018-11-23 23:25:00","2018-11-23 23:42:52","2018-11-23 23:42:57",STEPS,Scheduled,25,0
26,"Health C-20C","2018-11-23 23:15:00","2018-11-23 23:25:52","2018-11-23 23:25:58",STEPS,Scheduled,16,0
26,"Health C-20C","2018-11-23 23:10:00","2018-11-23 23:25:52","2018-11-23 23:25:58",STEPS,Scheduled,11,0
26,"Health C-20C","2018-11-23 22:26:00","2018-11-23 22:35:21","2018-11-23 22:35:27",STEPS,Scheduled,208,0
26,"Health C-20C","2018-11-23 18:44:00","2018-11-23 19:19:36","2018-11-23 20:48:57",STEPS,Scheduled,72,0
26,"Health C-20C","2018-11-23 17:53:00","2018-11-23 18:02:36","2018-11-23 18:02:42",STEPS,Scheduled,151,0
26,"Health C-20C","2018-11-23 17:49:00","2018-11-23 18:02:36","2018-11-23 18:02:42",STEPS,Scheduled,118,0
26,"Health C-20C","2018-11-23 17:44:00","2018-11-23 18:02:36","2018-11-23 18:02:42",STEPS,Scheduled,46,0
26,"Health C-20C","2018-11-23 17:36:00","2018-11-23 17:44:31","2018-11-23 17:44:38",STEPS,Scheduled,348,0
26,"Health C-20C","2018-11-23 17:31:00","2018-11-23 17:44:31","2018-11-23 17:44:38",STEPS,Scheduled,289,0
26,"Health C-20C","2018-11-23 17:26:00","2018-11-23 17:44:31","2018-11-23 17:44:38",STEPS,Scheduled,359,0
26,"Health C-20C","2018-11-23 17:20:00","2018-11-23 17:26:05","2018-11-23 17:26:37",STEPS,Scheduled,216,0
26,"Health C-20C","2018-11-23 17:15:00","2018-11-23 17:26:05","2018-11-23 17:26:37",STEPS,Scheduled,96,0
26,"Health C-20C","2018-11-23 16:49:00","2018-11-23 16:50:34","2018-11-23 16:50:41",STEPS,Scheduled,18,0
26,"Health C-20C","2018-11-23 16:39:00","2018-11-23 16:50:34","2018-11-23 16:50:41",STEPS,Scheduled,12,0
26,"Health C-20C","2018-11-23 16:34:00","2018-11-23 16:50:34","2018-11-23 16:50:41",STEPS,Scheduled,33,0
26,"Health C-20C","2018-11-23 16:06:00","2018-11-23 16:17:27","2018-11-23 16:17:32",STEPS,Scheduled,238,0
26,"Health C-20C","2018-11-23 16:01:00","2018-11-23 16:17:27","2018-11-23 16:17:32",STEPS,Scheduled,247,0
26,"Health C-20C","2018-11-23 16:00:00","2018-11-23 16:01:26","2018-11-23 16:01:33",STEPS,Scheduled,166,0
26,"Health C-20C","2018-11-23 15:55:00","2018-11-23 16:01:26","2018-11-23 16:01:33",STEPS,Scheduled,76,0
26,"Health C-20C","2018-11-23 15:50:00","2018-11-23 16:01:26","2018-11-23 16:01:33",STEPS,Scheduled,113,0
26,"Health C-20C","2018-11-23 15:45:00","2018-11-23 16:01:26","2018-11-23 16:01:33",STEPS,Scheduled,165,0
26,"Health C-20C","2018-11-23 15:39:00","2018-11-23 15:45:09","2018-11-23 15:45:15",STEPS,Scheduled,237,0
26,"Health C-20C","2018-11-23 15:34:00","2018-11-23 15:45:09","2018-11-23 15:45:15",STEPS,Scheduled,201,0
26,"Health C-20C","2018-11-23 15:29:00","2018-11-23 15:45:09","2018-11-23 15:45:15",STEPS,Scheduled,181,0
26,"Health C-20C","2018-11-23 15:24:00","2018-11-23 15:29:45","2018-11-23 15:29:52",STEPS,Scheduled,153,0
26,"Health C-20C","2018-11-23 15:19:00","2018-11-23 15:29:45","2018-11-23 15:29:52",STEPS,Scheduled,188,0
26,"Health C-20C","2018-11-23 15:14:00","2018-11-23 15:29:44","2018-11-23 15:29:52",STEPS,Scheduled,142,0
26,"Health C-20C","2018-11-23 15:06:00","2018-11-23 15:14:22","2018-11-23 15:14:27",STEPS,Scheduled,298,0
26,"Health C-20C","2018-11-23 15:01:00","2018-11-23 15:14:21","2018-11-23 15:14:27",STEPS,Scheduled,173,0
26,"Health C-20C","2018-11-23 14:56:00","2018-11-23 15:14:21","2018-11-23 15:14:27",STEPS,Scheduled,136,0
26,"Health C-20C","2018-11-23 14:50:00","2018-11-23 14:56:46","2018-11-23 14:56:54",STEPS,Scheduled,379,0
26,"Health C-20C","2018-11-23 14:45:00","2018-11-23 14:56:46","2018-11-23 14:56:54",STEPS,Scheduled,404,0
26,"Health C-20C","2018-11-23 14:40:00","2018-11-23 14:56:46","2018-11-23 14:56:54",STEPS,Scheduled,189,0
26,"Health C-20C","2018-11-23 14:35:00","2018-11-23 14:56:46","2018-11-23 14:56:54",STEPS,Scheduled,365,0
26,"Health C-20C","2018-11-23 14:30:00","2018-11-23 14:56:46","2018-11-23 14:56:54",STEPS,Scheduled,149,0
26,"Health C-20C","2018-11-23 14:25:00","2018-11-23 14:56:46","2018-11-23 14:56:54",STEPS,Scheduled,24,0
26,"Health C-20C","2018-11-23 14:24:00","2018-11-23 14:25:43","2018-11-23 14:25:49",STEPS,Scheduled,133,0
26,"Health C-20C","2018-11-23 14:19:00","2018-11-23 14:25:43","2018-11-23 14:25:49",STEPS,Scheduled,197,0
26,"Health C-20C","2018-11-23 14:14:00","2018-11-23 14:25:43","2018-11-23 14:25:49",STEPS,Scheduled,360,0
26,"Health C-20C","2018-11-23 14:09:00","2018-11-23 14:25:43","2018-11-23 14:25:49",STEPS,Scheduled,266,0
26,"Health C-20C","2018-11-23 14:04:00","2018-11-23 14:09:52","2018-11-23 14:09:58",STEPS,Scheduled,267,0
26,"Health C-20C","2018-11-23 13:59:00","2018-11-23 14:09:52","2018-11-23 14:09:58",STEPS,Scheduled,313,0
26,"Health C-20C","2018-11-23 13:54:00","2018-11-23 14:09:52","2018-11-23 14:09:58",STEPS,Scheduled,74,0
26,"Health C-20C","2018-11-23 11:40:00","2018-11-23 11:58:10","2018-11-23 11:58:18",STEPS,Scheduled,95,0
26,"Health C-20C","2018-11-23 11:34:00","2018-11-23 11:40:29","2018-11-23 11:40:36",STEPS,Scheduled,89,0
26,"Health C-20C","2018-11-23 09:55:00","2018-11-23 10:00:44","2018-11-23 10:00:52",STEPS,Scheduled,75,0
26,"Health C-20C","2018-11-23 09:50:00","2018-11-23 10:00:44","2018-11-23 10:00:52",STEPS,Scheduled,122,0
26,"Health C-20C","2018-11-23 09:27:00","2018-11-23 09:45:22","2018-11-23 09:45:30",STEPS,Scheduled,163,0
26,"Health C-20C","2018-11-23 09:21:00","2018-11-23 09:27:37","2018-11-23 09:27:42",STEPS,Scheduled,67,0
26,"Health C-20C","2018-11-23 09:16:00","2018-11-23 09:27:37","2018-11-23 09:27:42",STEPS,Scheduled,146,0
26,"Health C-20C","2018-11-23 09:11:00","2018-11-23 09:27:37","2018-11-23 09:27:42",STEPS,Scheduled,429,0
26,"Health C-20C","2018-11-23 09:05:00","2018-11-23 09:11:55","2018-11-23 09:12:02",STEPS,Scheduled,456,0
26,"Health C-20C","2018-11-23 09:00:00","2018-11-23 09:11:55","2018-11-23 09:12:02",STEPS,Scheduled,371,0
26,"Health C-20C","2018-11-23 08:55:00","2018-11-23 09:11:55","2018-11-23 09:12:02",STEPS,Scheduled,74,0
26,"Health C-20C","2018-11-23 08:50:00","2018-11-23 08:55:37","2018-11-23 08:55:44",STEPS,Scheduled,19,0
26,"Health C-20C","2018-11-23 08:40:00","2018-11-23 08:55:37","2018-11-23 08:55:44",STEPS,Scheduled,47,0
26,"Health C-20C","2018-11-23 08:31:00","2018-11-23 08:40:22","2018-11-23 08:40:28",STEPS,Scheduled,195,0
26,"Health C-20C","2018-11-23 08:26:00","2018-11-23 08:40:22","2018-11-23 08:40:28",STEPS,Scheduled,44,0
26,"Health C-20C","2018-11-23 08:16:00","2018-11-23 08:40:22","2018-11-23 08:40:28",STEPS,Scheduled,47,0
26,"Health C-20C","2018-11-23 08:11:00","2018-11-23 08:16:49","2018-11-23 08:16:58",STEPS,Scheduled,115,0
26,"Health C-20C","2018-11-23 04:10:00","2018-11-23 04:27:21","2018-11-23 04:27:27",STEPS,Scheduled,76,0
26,"Health C-20C","2018-11-23 03:55:00","2018-11-23 04:10:42","2018-11-23 04:10:46",STEPS,Scheduled,97,0
26,"Health C-20C","2018-11-23 03:52:00","2018-11-23 03:55:22","2018-11-23 03:55:28",STEPS,Scheduled,43,0
26,"Health C-20C","2018-11-23 03:42:00","2018-11-23 03:55:22","2018-11-23 03:55:28",STEPS,Scheduled,17,0
26,"Health C-20C","2018-11-23 03:10:00","2018-11-23 03:21:07","2018-11-23 03:21:13",STEPS,Scheduled,93,0
26,"Health C-20C","2018-11-23 03:00:00","2018-11-23 03:21:07","2018-11-23 03:21:13",STEPS,Scheduled,177,0
26,"Health C-20C","2018-11-23 02:54:00","2018-11-23 03:00:47","2018-11-23 03:00:53",STEPS,Scheduled,303,0
26,"Health C-20C","2018-11-23 02:49:00","2018-11-23 03:00:47","2018-11-23 03:00:53",STEPS,Scheduled,370,0
26,"Health C-20C","2018-11-23 02:44:00","2018-11-23 03:00:47","2018-11-23 03:00:53",STEPS,Scheduled,258,0
26,"Health C-20C","2018-11-23 02:38:00","2018-11-23 02:44:06","2018-11-23 02:44:12",STEPS,Scheduled,362,0
26,"Health C-20C","2018-11-23 02:33:00","2018-11-23 02:44:06","2018-11-23 02:44:12",STEPS,Scheduled,425,0
26,"Health C-20C","2018-11-23 02:28:00","2018-11-23 02:44:06","2018-11-23 02:44:12",STEPS,Scheduled,463,0
26,"Health C-20C","2018-11-23 02:23:00","2018-11-23 02:28:46","2018-11-23 02:28:54",STEPS,Scheduled,251,0
26,"Health C-20C","2018-11-23 00:44:00","2018-11-23 01:11:08","2018-11-23 01:11:14",STEPS,Scheduled,41,0
26,"Health C-20C","2018-11-23 00:40:00","2018-11-23 00:44:58","2018-11-23 00:45:11",STEPS,Scheduled,44,0
26,"Health C-20C","2018-11-22 15:17:00","2018-11-22 15:26:54","2018-11-22 15:26:59",STEPS,Scheduled,61,0
26,"Health C-20C","2018-11-22 14:55:00","2018-11-22 15:07:07","2018-11-22 15:07:35",STEPS,Scheduled,30,0
26,"Health C-20C","2018-11-22 14:25:00","2018-11-22 14:33:11","2018-11-22 14:33:17",STEPS,Scheduled,24,0
26,"Health C-20C","2018-11-22 14:20:00","2018-11-22 14:33:11","2018-11-22 14:33:17",STEPS,Scheduled,32,0
26,"Health C-20C","2018-11-22 13:32:00","2018-11-22 13:36:40","2018-11-22 13:36:45",STEPS,Scheduled,179,0
26,"Health C-20C","2018-11-22 13:25:00","2018-11-22 13:32:35","2018-11-22 13:32:44",STEPS,Scheduled,307,0
26,"Health C-20C","2018-11-22 13:20:00","2018-11-22 13:32:35","2018-11-22 13:32:44",STEPS,Scheduled,29,0
26,"Health C-20C","2018-11-22 13:10:00","2018-11-22 13:32:35","2018-11-22 13:32:44",STEPS,Scheduled,77,0
26,"Health C-20C","2018-11-22 13:05:00","2018-11-22 13:10:56","2018-11-22 13:11:02",STEPS,Scheduled,33,0
26,"Health C-20C","2018-11-22 13:00:00","2018-11-22 13:10:56","2018-11-22 13:11:02",STEPS,Scheduled,28,0
26,"Health C-20C","2018-11-22 12:55:00","2018-11-22 13:10:56","2018-11-22 13:11:02",STEPS,Scheduled,27,0
26,"Health C-20C","2018-11-22 12:54:00","2018-11-22 12:55:19","2018-11-22 12:55:25",STEPS,Scheduled,252,0
26,"Health C-20C","2018-11-22 12:49:00","2018-11-22 12:55:19","2018-11-22 12:55:25",STEPS,Scheduled,407,0
26,"Health C-20C","2018-11-22 12:44:00","2018-11-22 12:55:19","2018-11-22 12:55:25",STEPS,Scheduled,342,0
26,"Health C-20C","2018-11-22 12:39:00","2018-11-22 12:55:19","2018-11-22 12:55:25",STEPS,Scheduled,94,0
26,"Health C-20C","2018-11-22 12:34:00","2018-11-22 12:40:00","2018-11-22 12:40:07",STEPS,Scheduled,87,0
26,"Health C-20C","2018-11-22 12:13:00","2018-11-22 12:24:11","2018-11-22 12:24:17",STEPS,Scheduled,29,0
26,"Health C-20C","2018-11-22 12:08:00","2018-11-22 12:24:11","2018-11-22 12:24:17",STEPS,Scheduled,178,0
26,"Health C-20C","2018-11-22 10:42:00","2018-11-22 10:47:58","2018-11-22 10:48:05",STEPS,Scheduled,24,0
26,"Health C-20C","2018-11-22 10:37:00","2018-11-22 10:47:58","2018-11-22 10:48:05",STEPS,Scheduled,30,0
26,"Health C-20C","2018-11-22 10:05:00","2018-11-22 10:16:34","2018-11-22 10:16:41",STEPS,Scheduled,14,0
26,"Health C-20C","2018-11-22 10:00:00","2018-11-22 10:16:34","2018-11-22 10:16:41",STEPS,Scheduled,68,0
26,"Health C-20C","2018-11-22 09:55:00","2018-11-22 10:00:59","2018-11-22 10:01:09",STEPS,Scheduled,55,0
26,"Health C-20C","2018-11-22 09:50:00","2018-11-22 10:00:59","2018-11-22 10:01:09",STEPS,Scheduled,191,0
26,"Health C-20C","2018-11-22 09:45:00","2018-11-22 10:00:59","2018-11-22 10:01:09",STEPS,Scheduled,54,0
26,"Health C-20C","2018-11-22 09:39:00","2018-11-22 09:45:11","2018-11-22 09:45:17",STEPS,Scheduled,28,0
26,"Health C-20C","2018-11-22 09:34:00","2018-11-22 09:45:11","2018-11-22 09:45:17",STEPS,Scheduled,10,0
26,"Health C-20C","2018-11-22 09:18:00","2018-11-22 09:29:40","2018-11-22 09:29:46",STEPS,Scheduled,39,0
26,"Health C-20C","2018-11-22 08:55:00","2018-11-22 09:13:59","2018-11-22 09:14:14",STEPS,Scheduled,38,0
26,"Health C-20C","2018-11-22 08:50:00","2018-11-22 09:13:59","2018-11-22 09:14:14",STEPS,Scheduled,69,0
26,"Health C-20C","2018-11-22 08:40:00","2018-11-22 09:13:59","2018-11-22 09:14:14",STEPS,Scheduled,23,0
26,"Health C-20C","2018-11-22 08:03:00","2018-11-22 08:19:28","2018-11-22 08:19:34",STEPS,Scheduled,5,0
26,"Health C-20C","2018-11-22 07:58:00","2018-11-22 08:03:46","2018-11-22 08:03:52",STEPS,Scheduled,193,0
26,"Health C-20C","2018-11-22 07:53:00","2018-11-22 08:03:46","2018-11-22 08:03:52",STEPS,Scheduled,200,0
26,"Health C-20C","2018-11-22 07:48:00","2018-11-22 08:03:46","2018-11-22 08:03:52",STEPS,Scheduled,327,0
26,"Health C-20C","2018-11-22 07:43:00","2018-11-22 07:48:25","2018-11-22 07:48:36",STEPS,Scheduled,265,0
26,"Health C-20C","2018-11-22 07:38:00","2018-11-22 07:48:25","2018-11-22 07:48:36",STEPS,Scheduled,266,0
26,"Health C-20C","2018-11-22 07:33:00","2018-11-22 07:48:25","2018-11-22 07:48:36",STEPS,Scheduled,229,0
26,"Health C-20C","2018-11-22 07:27:00","2018-11-22 07:33:01","2018-11-22 07:33:09",STEPS,Scheduled,364,0
26,"Health C-20C","2018-11-22 07:22:00","2018-11-22 07:33:01","2018-11-22 07:33:09",STEPS,Scheduled,376,0
26,"Health C-20C","2018-11-22 07:17:00","2018-11-22 07:33:01","2018-11-22 07:33:09",STEPS,Scheduled,360,0
26,"Health C-20C","2018-11-22 07:12:00","2018-11-22 07:17:37","2018-11-22 07:17:44",STEPS,Scheduled,58,0
26,"Health C-20C","2018-11-22 07:02:00","2018-11-22 07:17:36","2018-11-22 07:17:44",STEPS,Scheduled,183,0
26,"Health C-20C","2018-11-22 04:11:00","2018-11-22 04:27:58","2018-11-22 04:28:04",STEPS,Scheduled,14,0
26,"Health C-20C","2018-11-22 03:59:00","2018-11-22 04:11:44","2018-11-22 04:11:49",STEPS,Scheduled,22,0
26,"Health C-20C","2018-11-22 03:44:00","2018-11-22 03:54:53","2018-11-22 03:54:59",STEPS,Scheduled,70,0
26,"Health C-20C","2018-11-22 03:39:00","2018-11-22 03:54:53","2018-11-22 03:54:59",STEPS,Scheduled,259,0
26,"Health C-20C","2018-11-22 03:33:00","2018-11-22 03:39:14","2018-11-22 03:39:20",STEPS,Scheduled,282,0
26,"Health C-20C","2018-11-22 03:28:00","2018-11-22 03:39:14","2018-11-22 03:39:20",STEPS,Scheduled,327,0
26,"Health C-20C","2018-11-22 03:23:00","2018-11-22 03:39:14","2018-11-22 03:39:20",STEPS,Scheduled,472,0
26,"Health C-20C","2018-11-22 03:18:00","2018-11-22 03:23:44","2018-11-22 03:23:49",STEPS,Scheduled,362,0
26,"Health C-20C","2018-11-22 03:13:00","2018-11-22 03:23:44","2018-11-22 03:23:49",STEPS,Scheduled,200,0
26,"Health C-20C","2018-11-22 03:02:00","2018-11-22 03:08:12","2018-11-22 03:08:17",STEPS,Scheduled,126,0
26,"Health C-20C","2018-11-22 02:37:00","2018-11-22 02:52:40","2018-11-22 02:52:45",STEPS,Scheduled,32,0
26,"Health C-20C","2018-11-22 02:21:00","2018-11-22 02:37:12","2018-11-22 02:37:17",STEPS,Scheduled,33,0
26,"Health C-20C","2018-11-22 02:16:00","2018-11-22 02:21:47","2018-11-22 02:21:54",STEPS,Scheduled,37,0
26,"Health C-20C","2018-11-22 02:06:00","2018-11-22 02:21:47","2018-11-22 02:21:54",STEPS,Scheduled,48,0
26,"Health C-20C","2018-11-22 01:55:00","2018-11-22 02:06:27","2018-11-22 02:06:34",STEPS,Scheduled,66,0
26,"Health C-20C","2018-11-22 01:50:00","2018-11-22 02:06:27","2018-11-22 02:06:34",STEPS,Scheduled,324,0
26,"Health C-20C","2018-11-21 13:48:00","2018-11-21 14:05:37","2018-11-21 14:05:46",STEPS,Scheduled,83,0
26,"Health C-20C","2018-11-21 13:24:00","2018-11-21 13:31:51","2018-11-21 13:31:57",STEPS,Scheduled,72,0
26,"Health C-20C","2018-11-21 13:19:00","2018-11-21 13:31:51","2018-11-21 13:31:57",STEPS,Scheduled,29,0
26,"Health C-20C","2018-11-21 13:14:00","2018-11-21 13:31:51","2018-11-21 13:31:57",STEPS,Scheduled,99,0
26,"Health C-20C","2018-11-21 13:07:00","2018-11-21 13:14:18","2018-11-21 13:14:23",STEPS,Scheduled,113,0
26,"Health C-20C","2018-11-21 13:02:00","2018-11-21 13:14:18","2018-11-21 13:14:23",STEPS,Scheduled,52,0
26,"Health C-20C","2018-11-21 12:57:00","2018-11-21 13:14:18","2018-11-21 13:14:23",STEPS,Scheduled,111,0
26,"Health C-20C","2018-11-21 12:51:00","2018-11-21 12:57:54","2018-11-21 12:58:01",STEPS,Scheduled,28,0
26,"Health C-20C","2018-11-21 12:46:00","2018-11-21 12:57:54","2018-11-21 12:58:01",STEPS,Scheduled,91,0
26,"Health C-20C","2018-11-21 12:31:00","2018-11-21 12:41:48","2018-11-21 12:41:54",STEPS,Scheduled,80,0
26,"Health C-20C","2018-11-21 12:26:00","2018-11-21 12:41:48","2018-11-21 12:41:54",STEPS,Scheduled,64,0
26,"Health C-20C","2018-11-21 12:22:00","2018-11-21 12:41:48","2018-11-21 12:41:54",STEPS,Scheduled,278,0
26,"Health C-20C","2018-11-21 12:17:00","2018-11-21 12:41:48","2018-11-21 12:41:54",STEPS,Scheduled,39,0
26,"Health C-20C","2018-11-21 12:12:00","2018-11-21 12:41:48","2018-11-21 12:41:54",STEPS,Scheduled,62,0
26,"Health C-20C","2018-11-21 12:07:00","2018-11-21 12:41:48","2018-11-21 12:41:54",STEPS,Scheduled,62,0
26,"Health C-20C","2018-11-21 12:00:00","2018-11-21 12:05:44","2018-11-21 12:05:53",STEPS,Scheduled,35,0
26,"Health C-20C","2018-11-21 11:50:00","2018-11-21 12:05:44","2018-11-21 12:05:53",STEPS,Scheduled,60,0
26,"Health C-20C","2018-11-21 11:32:00","2018-11-21 12:05:44","2018-11-21 12:05:53",STEPS,Scheduled,11,0
26,"Health C-20C","2018-11-21 11:27:00","2018-11-21 12:05:44","2018-11-21 12:05:53",STEPS,Scheduled,137,0
26,"Health C-20C","2018-11-21 11:17:00","2018-11-21 12:05:44","2018-11-21 12:05:53",STEPS,Scheduled,16,0
26,"Health C-20C","2018-11-21 11:12:00","2018-11-21 12:05:44","2018-11-21 12:05:53",STEPS,Scheduled,35,0
26,"Health C-20C","2018-11-21 10:56:00","2018-11-21 11:07:36","2018-11-21 11:07:42",STEPS,Scheduled,31,0
26,"Health C-20C","2018-11-21 10:50:00","2018-11-21 10:51:38","2018-11-21 10:51:45",STEPS,Scheduled,102,0
26,"Health C-20C","2018-11-21 10:45:00","2018-11-21 10:51:38","2018-11-21 10:51:45",STEPS,Scheduled,201,0
26,"Health C-20C","2018-11-21 10:40:00","2018-11-21 10:51:38","2018-11-21 10:51:45",STEPS,Scheduled,23,0
26,"Health C-20C","2018-11-21 09:57:00","2018-11-21 10:03:49","2018-11-21 10:03:55",STEPS,Scheduled,50,0
26,"Health C-20C","2018-11-21 09:47:00","2018-11-21 10:03:49","2018-11-21 10:03:55",STEPS,Scheduled,54,0
26,"Health C-20C","2018-11-21 09:42:00","2018-11-21 09:47:51","2018-11-21 09:47:56",STEPS,Scheduled,20,0
26,"Health C-20C","2018-11-21 09:37:00","2018-11-21 09:47:51","2018-11-21 09:47:56",STEPS,Scheduled,101,0
26,"Health C-20C","2018-11-21 09:32:00","2018-11-21 09:47:51","2018-11-21 09:47:56",STEPS,Scheduled,103,0
26,"Health C-20C","2018-11-21 09:26:00","2018-11-21 09:32:19","2018-11-21 09:32:24",STEPS,Scheduled,102,0
26,"Health C-20C","2018-11-21 09:05:00","2018-11-21 09:16:13","2018-11-21 09:16:19",STEPS,Scheduled,176,0
26,"Health C-20C","2018-11-21 09:00:00","2018-11-21 09:16:13","2018-11-21 09:16:19",STEPS,Scheduled,195,0
26,"Health C-20C","2018-11-21 08:55:00","2018-11-21 09:00:56","2018-11-21 09:01:02",STEPS,Scheduled,84,0
26,"Health C-20C","2018-11-21 08:06:00","2018-11-21 08:13:53","2018-11-21 08:14:00",STEPS,Scheduled,47,0
26,"Health C-20C","2018-11-21 07:56:00","2018-11-21 08:13:53","2018-11-21 08:14:00",STEPS,Scheduled,29,0
26,"Health C-20C","2018-11-21 07:51:00","2018-11-21 08:13:53","2018-11-21 08:14:00",STEPS,Scheduled,235,0
26,"Health C-20C","2018-11-21 07:46:00","2018-11-21 08:13:53","2018-11-21 08:14:00",STEPS,Scheduled,259,0
26,"Health C-20C","2018-11-21 07:40:00","2018-11-21 07:46:18","2018-11-21 07:46:25",STEPS,Scheduled,290,0
26,"Health C-20C","2018-11-21 07:35:00","2018-11-21 07:46:18","2018-11-21 07:46:25",STEPS,Scheduled,315,0
26,"Health C-20C","2018-11-21 07:30:00","2018-11-21 07:46:18","2018-11-21 07:46:25",STEPS,Scheduled,351,0
26,"Health C-20C","2018-11-21 07:29:00","2018-11-21 07:30:43","2018-11-21 07:30:53",STEPS,Scheduled,280,0
26,"Health C-20C","2018-11-21 07:24:00","2018-11-21 07:30:43","2018-11-21 07:30:53",STEPS,Scheduled,334,0
26,"Health C-20C","2018-11-21 07:19:00","2018-11-21 07:30:43","2018-11-21 07:30:53",STEPS,Scheduled,355,0
26,"Health C-20C","2018-11-21 07:10:00","2018-11-21 07:30:43","2018-11-21 07:30:53",STEPS,Scheduled,187,0
26,"Health C-20C","2018-11-21 06:48:00","2018-11-21 07:30:43","2018-11-21 07:30:53",STEPS,Scheduled,118,0
26,"Health C-20C","2018-11-21 06:43:00","2018-11-21 07:30:43","2018-11-21 07:30:53",STEPS,Scheduled,187,0
26,"Health C-20C","2018-11-21 06:38:00","2018-11-21 07:30:43","2018-11-21 07:30:53",STEPS,Scheduled,58,0
26,"Health C-20C","2018-11-21 06:33:00","2018-11-21 07:30:43","2018-11-21 07:30:53",STEPS,Scheduled,103,0
26,"Health C-20C","2018-11-21 06:28:00","2018-11-21 07:30:43","2018-11-21 07:30:53",STEPS,Scheduled,18,0
26,"Health C-20C","2018-11-21 01:01:00","2018-11-21 01:16:25","2018-11-21 01:16:29",STEPS,Scheduled,54,0
26,"Health C-20C","2018-11-21 00:09:00","2018-11-21 00:30:38","2018-11-21 00:30:43",STEPS,Scheduled,49,0
26,"Health C-20C","2018-11-21 00:05:00","2018-11-21 00:09:58","2018-11-21 00:10:11",STEPS,Scheduled,25,0
26,"Health C-20C","2018-11-20 23:49:00","2018-11-21 00:09:58","2018-11-21 00:10:11",STEPS,Scheduled,40,0
26,"Health C-20C","2018-11-20 23:29:00","2018-11-21 00:09:58","2018-11-21 00:10:11",STEPS,Scheduled,24,0
26,"Health C-20C","2018-11-20 23:04:00","2018-11-21 00:09:58","2018-11-21 00:10:11",STEPS,Scheduled,67,0
26,"Health C-20C","2018-11-20 22:59:00","2018-11-21 00:09:58","2018-11-21 00:10:11",STEPS,Scheduled,298,0
26,"Health C-20C","2018-11-20 22:54:00","2018-11-21 00:09:58","2018-11-21 00:10:11",STEPS,Scheduled,355,0
26,"Health C-20C","2018-11-20 22:49:00","2018-11-21 00:09:58","2018-11-21 00:10:11",STEPS,Scheduled,414,0
26,"Health C-20C","2018-11-20 22:44:00","2018-11-21 00:09:58","2018-11-21 00:10:11",STEPS,Scheduled,49,0
26,"Health C-20C","2018-11-20 21:34:00","2018-11-21 00:09:58","2018-11-21 00:10:11",STEPS,Scheduled,299,0
26,"Health C-20C","2018-11-20 21:29:00","2018-11-21 00:09:58","2018-11-21 00:10:11",STEPS,Scheduled,338,0
26,"Health C-20C","2018-11-20 21:24:00","2018-11-21 00:09:58","2018-11-21 00:10:11",STEPS,Scheduled,371,0
26,"Health C-20C","2018-11-20 21:19:00","2018-11-21 00:09:58","2018-11-21 00:10:11",STEPS,Scheduled,365,0
26,"Health C-20C","2018-11-20 21:14:00","2018-11-21 00:09:58","2018-11-21 00:10:11",STEPS,Scheduled,305,0
26,"Health C-20C","2018-11-20 21:09:00","2018-11-21 00:09:58","2018-11-21 00:10:11",STEPS,Scheduled,49,0
26,"Health C-20C","2018-11-20 20:54:00","2018-11-21 00:09:58","2018-11-21 00:10:11",STEPS,Scheduled,21,0
26,"Health C-20C","2018-11-20 20:49:00","2018-11-21 00:09:58","2018-11-21 00:10:11",STEPS,Scheduled,274,0
26,"Health C-20C","2018-11-20 20:44:00","2018-11-21 00:09:58","2018-11-21 00:10:11",STEPS,Scheduled,17,0
26,"Health C-20C","2018-11-20 20:39:00","2018-11-21 00:09:58","2018-11-21 00:10:11",STEPS,Scheduled,39,0
26,"Health C-20C","2018-11-20 20:34:00","2018-11-21 00:09:58","2018-11-21 00:10:11",STEPS,Scheduled,44,0
26,"Health C-20C","2018-11-20 19:44:00","2018-11-21 00:09:58","2018-11-21 00:10:11",STEPS,Scheduled,145,0
26,"Health C-20C","2018-11-20 19:29:00","2018-11-21 00:09:58","2018-11-21 00:10:11",STEPS,Scheduled,14,0
26,"Health C-20C","2018-11-20 19:24:00","2018-11-21 00:09:58","2018-11-21 00:10:11",STEPS,Scheduled,11,0
26,"Health C-20C","2018-11-20 19:09:00","2018-11-21 00:09:58","2018-11-21 00:10:11",STEPS,Scheduled,30,0
26,"Health C-20C","2018-11-20 19:04:00","2018-11-21 00:09:58","2018-11-21 00:10:11",STEPS,Scheduled,13,0
26,"Health C-20C","2018-11-20 18:39:00","2018-11-21 00:09:58","2018-11-21 00:10:11",STEPS,Scheduled,106,0
26,"Health C-20C","2018-11-20 18:34:00","2018-11-21 00:09:58","2018-11-21 00:10:11",STEPS,Scheduled,31,0
26,"Health C-20C","2018-11-20 18:24:00","2018-11-21 00:09:58","2018-11-21 00:10:11",STEPS,Scheduled,53,0
26,"Health C-20C","2018-11-20 17:59:00","2018-11-21 00:09:58","2018-11-21 00:10:11",STEPS,Scheduled,40,0
26,"Health C-20C","2018-11-20 17:54:00","2018-11-21 00:09:58","2018-11-21 00:10:11",STEPS,Scheduled,211,0
26,"Health C-20C","2018-11-20 17:49:00","2018-11-21 00:09:58","2018-11-21 00:10:11",STEPS,Scheduled,91,0
