WristbandId,WristbandName,ExaminedAt,SyncedAt,UploadedAt,DataType,CollectionType,Val1,Val2
26,"Health C-20C","2018-06-25 22:12:00","2018-06-26 07:54:09","2018-06-26 07:54:29",STEPS,Scheduled,244,0
26,"Health C-20C","2018-06-25 22:07:00","2018-06-26 07:54:09","2018-06-26 07:54:29",STEPS,Scheduled,158,0
26,"Health C-20C","2018-06-25 22:02:00","2018-06-26 07:54:09","2018-06-26 07:54:29",STEPS,Scheduled,296,0
26,"Health C-20C","2018-06-25 21:57:00","2018-06-26 07:54:09","2018-06-26 07:54:29",STEPS,Scheduled,363,0
26,"Health C-20C","2018-06-25 21:42:00","2018-06-26 07:54:09","2018-06-26 07:54:29",STEPS,Scheduled,127,0
26,"Health C-20C","2018-06-25 20:37:00","2018-06-26 07:54:09","2018-06-26 07:54:29",STEPS,Scheduled,21,0
26,"Health C-20C","2018-06-25 20:12:00","2018-06-26 07:54:09","2018-06-26 07:54:29",STEPS,Scheduled,14,0
26,"Health C-20C","2018-06-25 20:07:00","2018-06-26 07:54:09","2018-06-26 07:54:29",STEPS,Scheduled,495,0
26,"Health C-20C","2018-06-25 20:02:00","2018-06-26 07:54:09","2018-06-26 07:54:29",STEPS,Scheduled,266,0
26,"Health C-20C","2018-06-25 19:57:00","2018-06-26 07:54:09","2018-06-26 07:54:29",STEPS,Scheduled,214,0
26,"Health C-20C","2018-06-25 19:52:00","2018-06-26 07:54:09","2018-06-26 07:54:29",STEPS,Scheduled,303,0
26,"Health C-20C","2018-06-25 19:47:00","2018-06-26 07:54:09","2018-06-26 07:54:29",STEPS,Scheduled,275,0
26,"Health C-20C","2018-06-25 19:42:00","2018-06-26 07:54:09","2018-06-26 07:54:29",STEPS,Scheduled,210,0
26,"Health C-20C","2018-06-25 19:37:00","2018-06-26 07:54:09","2018-06-26 07:54:29",STEPS,Scheduled,287,0
26,"Health C-20C","2018-06-25 19:32:00","2018-06-26 07:54:09","2018-06-26 07:54:29",STEPS,Scheduled,380,0
26,"Health C-20C","2018-06-25 19:27:00","2018-06-26 07:54:09","2018-06-26 07:54:29",STEPS,Scheduled,467,0
26,"Health C-20C","2018-06-25 19:22:00","2018-06-26 07:54:09","2018-06-26 07:54:29",STEPS,Scheduled,653,0
26,"Health C-20C","2018-06-25 19:17:00","2018-06-26 07:54:09","2018-06-26 07:54:29",STEPS,Scheduled,291,0
26,"Health C-20C","2018-06-25 19:02:00","2018-06-26 07:54:09","2018-06-26 07:54:29",STEPS,Scheduled,35,0
26,"Health C-20C","2018-06-25 18:52:00","2018-06-26 07:54:09","2018-06-26 07:54:29",STEPS,Scheduled,10,0
26,"Health C-20C","2018-06-25 18:12:00","2018-06-26 07:54:09","2018-06-26 07:54:29",STEPS,Scheduled,35,0
26,"Health C-20C","2018-06-25 17:02:00","2018-06-26 07:54:09","2018-06-26 07:54:29",STEPS,Scheduled,12,0
26,"Health C-20C","2018-06-25 16:52:00","2018-06-26 07:54:09","2018-06-26 07:54:29",STEPS,Scheduled,56,0
26,"Health C-20C","2018-06-25 16:17:00","2018-06-26 07:54:09","2018-06-26 07:54:29",STEPS,Scheduled,89,0
26,"Health C-20C","2018-06-25 16:07:00","2018-06-26 07:54:09","2018-06-26 07:54:29",STEPS,Scheduled,57,0
26,"Health C-20C","2018-06-25 16:02:00","2018-06-26 07:54:09","2018-06-26 07:54:29",STEPS,Scheduled,18,0
26,"Health C-20C","2018-06-25 15:57:00","2018-06-26 07:54:09","2018-06-26 07:54:29",STEPS,Scheduled,26,0
26,"Health C-20C","2018-06-25 15:52:00","2018-06-26 07:54:09","2018-06-26 07:54:29",STEPS,Scheduled,81,0
26,"Health C-20C","2018-06-25 15:47:00","2018-06-26 07:54:09","2018-06-26 07:54:29",STEPS,Scheduled,15,0
26,"Health C-20C","2018-06-25 15:27:00","2018-06-26 07:54:09","2018-06-26 07:54:29",STEPS,Scheduled,41,0
26,"Health C-20C","2018-06-25 15:22:00","2018-06-26 07:54:09","2018-06-26 07:54:29",STEPS,Scheduled,59,0
26,"Health C-20C","2018-06-25 14:22:00","2018-06-26 07:54:09","2018-06-26 07:54:29",STEPS,Scheduled,120,0
26,"Health C-20C","2018-06-25 14:17:00","2018-06-26 07:54:09","2018-06-26 07:54:29",STEPS,Scheduled,123,0
26,"Health C-20C","2018-06-25 14:07:00","2018-06-26 07:54:09","2018-06-26 07:54:29",STEPS,Scheduled,77,0
26,"Health C-20C","2018-06-25 14:02:00","2018-06-26 07:54:09","2018-06-26 07:54:29",STEPS,Scheduled,182,0
26,"Health C-20C","2018-06-25 13:57:00","2018-06-26 07:54:09","2018-06-26 07:54:29",STEPS,Scheduled,266,0
26,"Health C-20C","2018-06-25 13:42:00","2018-06-26 07:54:09","2018-06-26 07:54:29",STEPS,Scheduled,66,0
26,"Health C-20C","2018-06-25 13:27:00","2018-06-26 07:54:09","2018-06-26 07:54:29",STEPS,Scheduled,49,0
26,"Health C-20C","2018-06-25 13:02:00","2018-06-26 07:54:09","2018-06-26 07:54:29",STEPS,Scheduled,16,0
26,"Health C-20C","2018-06-25 12:37:00","2018-06-26 07:54:09","2018-06-26 07:54:29",STEPS,Scheduled,42,0
26,"Health C-20C","2018-06-25 12:32:00","2018-06-26 07:54:09","2018-06-26 07:54:29",STEPS,Scheduled,481,0
26,"Health C-20C","2018-06-25 12:27:00","2018-06-26 07:54:09","2018-06-26 07:54:29",STEPS,Scheduled,127,0
26,"Health C-20C","2018-06-25 12:17:00","2018-06-26 07:54:09","2018-06-26 07:54:29",STEPS,Scheduled,53,0
26,"Health C-20C","2018-06-25 12:12:00","2018-06-26 07:54:09","2018-06-26 07:54:29",STEPS,Scheduled,322,0
26,"Health C-20C","2018-06-25 12:02:00","2018-06-26 07:54:09","2018-06-26 07:54:29",STEPS,Scheduled,331,0
26,"Health C-20C","2018-06-25 11:57:00","2018-06-26 07:54:09","2018-06-26 07:54:29",STEPS,Scheduled,89,0
26,"Health C-20C","2018-06-25 11:12:00","2018-06-26 07:54:09","2018-06-26 07:54:29",STEPS,Scheduled,21,0
26,"Health C-20C","2018-06-25 11:07:00","2018-06-26 07:54:09","2018-06-26 07:54:29",STEPS,Scheduled,76,0
26,"Health C-20C","2018-06-25 10:02:00","2018-06-26 07:54:09","2018-06-26 07:54:29",STEPS,Scheduled,53,0
26,"Health C-20C","2018-06-25 09:57:00","2018-06-26 07:54:09","2018-06-26 07:54:29",STEPS,Scheduled,156,0
26,"Health C-20C","2018-06-25 09:52:00","2018-06-26 07:54:09","2018-06-26 07:54:29",STEPS,Scheduled,68,0
26,"Health C-20C","2018-06-25 08:11:00","2018-06-26 07:54:09","2018-06-26 07:54:29",STEPS,Scheduled,193,0
26,"Health C-20C","2018-06-25 08:06:00","2018-06-26 07:54:09","2018-06-26 07:54:29",STEPS,Scheduled,136,0
26,"Health C-20C","2018-06-25 08:01:00","2018-06-26 07:54:09","2018-06-26 07:54:29",STEPS,Scheduled,10,0
26,"Health C-20C","2018-06-25 07:51:00","2018-06-26 07:54:09","2018-06-26 07:54:29",STEPS,Scheduled,4,0
26,"Health C-20C","2018-06-25 07:50:00","2018-06-25 07:51:38","2018-06-25 07:51:57",STEPS,Scheduled,270,0
26,"Health C-20C","2018-06-25 07:45:00","2018-06-25 07:51:38","2018-06-25 07:51:57",STEPS,Scheduled,241,0
26,"Health C-20C","2018-06-25 07:40:00","2018-06-25 07:51:38","2018-06-25 07:51:57",STEPS,Scheduled,395,0
26,"Health C-20C","2018-06-25 07:35:00","2018-06-25 07:51:38","2018-06-25 07:51:57",STEPS,Scheduled,573,0
26,"Health C-20C","2018-06-25 07:30:00","2018-06-25 07:51:38","2018-06-25 07:51:57",STEPS,Scheduled,520,0
26,"Health C-20C","2018-06-25 07:25:00","2018-06-25 07:51:38","2018-06-25 07:51:57",STEPS,Scheduled,120,0
26,"Health C-20C","2018-06-25 07:20:00","2018-06-25 07:51:38","2018-06-25 07:51:57",STEPS,Scheduled,381,0
26,"Health C-20C","2018-06-25 07:15:00","2018-06-25 07:51:38","2018-06-25 07:51:57",STEPS,Scheduled,190,0
26,"Health C-20C","2018-06-25 07:10:00","2018-06-25 07:51:38","2018-06-25 07:51:57",STEPS,Scheduled,400,0
26,"Health C-20C","2018-06-25 07:05:00","2018-06-25 07:51:38","2018-06-25 07:51:57",STEPS,Scheduled,281,0
26,"Health C-20C","2018-06-25 07:00:00","2018-06-25 07:51:38","2018-06-25 07:51:57",STEPS,Scheduled,139,0
26,"Health C-20C","2018-06-25 06:50:00","2018-06-25 07:51:38","2018-06-25 07:51:57",STEPS,Scheduled,12,0
26,"Health C-20C","2018-06-25 06:40:00","2018-06-25 07:51:38","2018-06-25 07:51:57",STEPS,Scheduled,20,0
26,"Health C-20C","2018-06-25 06:35:00","2018-06-25 07:51:38","2018-06-25 07:51:57",STEPS,Scheduled,63,0
26,"Health C-20C","2018-06-25 06:30:00","2018-06-25 07:51:38","2018-06-25 07:51:57",STEPS,Scheduled,202,0
26,"Health C-20C","2018-06-25 06:25:00","2018-06-25 07:51:38","2018-06-25 07:51:57",STEPS,Scheduled,124,0
26,"Health C-20C","2018-06-25 06:20:00","2018-06-25 07:51:38","2018-06-25 07:51:57",STEPS,Scheduled,61,0
26,"Health C-20C","2018-06-25 06:15:00","2018-06-25 07:51:38","2018-06-25 07:51:57",STEPS,Scheduled,80,0
26,"Health C-20C","2018-06-25 00:40:00","2018-06-25 07:51:38","2018-06-25 07:51:57",STEPS,Scheduled,2,0
26,"Health C-20C","2018-06-25 00:35:00","2018-06-25 07:51:38","2018-06-25 07:51:57",STEPS,Scheduled,63,0
26,"Health C-20C","2018-06-24 21:12:00","2018-06-25 07:51:38","2018-06-25 07:51:57",STEPS,Scheduled,53,0
26,"Health C-20C","2018-06-24 21:07:00","2018-06-25 07:51:38","2018-06-25 07:51:57",STEPS,Scheduled,148,0
26,"Health C-20C","2018-06-24 19:42:00","2018-06-25 07:51:38","2018-06-25 07:51:57",STEPS,Scheduled,65,0
26,"Health C-20C","2018-06-24 19:37:00","2018-06-25 07:51:38","2018-06-25 07:51:57",STEPS,Scheduled,18,0
26,"Health C-20C","2018-06-24 19:22:00","2018-06-25 07:51:38","2018-06-25 07:51:57",STEPS,Scheduled,18,0
26,"Health C-20C","2018-06-24 19:17:00","2018-06-25 07:51:38","2018-06-25 07:51:57",STEPS,Scheduled,22,0
26,"Health C-20C","2018-06-24 19:12:00","2018-06-25 07:51:38","2018-06-25 07:51:57",STEPS,Scheduled,25,0
26,"Health C-20C","2018-06-24 19:07:00","2018-06-25 07:51:38","2018-06-25 07:51:57",STEPS,Scheduled,28,0
26,"Health C-20C","2018-06-24 19:02:00","2018-06-25 07:51:38","2018-06-25 07:51:57",STEPS,Scheduled,72,0
26,"Health C-20C","2018-06-24 18:47:00","2018-06-25 07:51:38","2018-06-25 07:51:57",STEPS,Scheduled,79,0
26,"Health C-20C","2018-06-24 18:42:00","2018-06-25 07:51:38","2018-06-25 07:51:57",STEPS,Scheduled,66,0
26,"Health C-20C","2018-06-24 18:22:00","2018-06-25 07:51:38","2018-06-25 07:51:57",STEPS,Scheduled,90,0
26,"Health C-20C","2018-06-24 17:37:00","2018-06-25 07:51:38","2018-06-25 07:51:57",STEPS,Scheduled,178,0
26,"Health C-20C","2018-06-24 17:32:00","2018-06-25 07:51:38","2018-06-25 07:51:57",STEPS,Scheduled,164,0
26,"Health C-20C","2018-06-24 17:27:00","2018-06-25 07:51:38","2018-06-25 07:51:57",STEPS,Scheduled,141,0
26,"Health C-20C","2018-06-24 17:22:00","2018-06-25 07:51:38","2018-06-25 07:51:57",STEPS,Scheduled,30,0
26,"Health C-20C","2018-06-24 17:17:00","2018-06-25 07:51:38","2018-06-25 07:51:57",STEPS,Scheduled,81,0
26,"Health C-20C","2018-06-24 17:12:00","2018-06-25 07:51:38","2018-06-25 07:51:57",STEPS,Scheduled,236,0
26,"Health C-20C","2018-06-24 17:07:00","2018-06-25 07:51:38","2018-06-25 07:51:57",STEPS,Scheduled,34,0
26,"Health C-20C","2018-06-24 17:02:00","2018-06-25 07:51:38","2018-06-25 07:51:57",STEPS,Scheduled,97,0
26,"Health C-20C","2018-06-24 16:57:00","2018-06-25 07:51:38","2018-06-25 07:51:57",STEPS,Scheduled,47,0
26,"Health C-20C","2018-06-24 16:52:00","2018-06-25 07:51:38","2018-06-25 07:51:57",STEPS,Scheduled,35,0
26,"Health C-20C","2018-06-24 16:47:00","2018-06-25 07:51:38","2018-06-25 07:51:57",STEPS,Scheduled,151,0
26,"Health C-20C","2018-06-24 16:42:00","2018-06-25 07:51:38","2018-06-25 07:51:57",STEPS,Scheduled,198,0
26,"Health C-20C","2018-06-24 16:37:00","2018-06-25 07:51:38","2018-06-25 07:51:57",STEPS,Scheduled,224,0
26,"Health C-20C","2018-06-24 16:32:00","2018-06-25 07:51:37","2018-06-25 07:51:57",STEPS,Scheduled,252,0
26,"Health C-20C","2018-06-24 16:27:00","2018-06-25 07:51:37","2018-06-25 07:51:57",STEPS,Scheduled,111,0
26,"Health C-20C","2018-06-24 15:32:00","2018-06-25 07:51:37","2018-06-25 07:51:57",STEPS,Scheduled,119,0
26,"Health C-20C","2018-06-24 15:27:00","2018-06-25 07:51:37","2018-06-25 07:51:57",STEPS,Scheduled,177,0
26,"Health C-20C","2018-06-24 15:22:00","2018-06-25 07:51:37","2018-06-25 07:51:57",STEPS,Scheduled,254,0
26,"Health C-20C","2018-06-24 15:17:00","2018-06-25 07:51:37","2018-06-25 07:51:57",STEPS,Scheduled,226,0
26,"Health C-20C","2018-06-24 15:12:00","2018-06-25 07:51:37","2018-06-25 07:51:57",STEPS,Scheduled,203,0
26,"Health C-20C","2018-06-24 14:52:00","2018-06-25 07:51:37","2018-06-25 07:51:57",STEPS,Scheduled,161,0
26,"Health C-20C","2018-06-24 13:37:00","2018-06-25 07:51:37","2018-06-25 07:51:57",STEPS,Scheduled,236,0
26,"Health C-20C","2018-06-24 13:32:00","2018-06-25 07:51:37","2018-06-25 07:51:57",STEPS,Scheduled,208,0
26,"Health C-20C","2018-06-24 13:27:00","2018-06-25 07:51:37","2018-06-25 07:51:57",STEPS,Scheduled,296,0
26,"Health C-20C","2018-06-24 13:22:00","2018-06-25 07:51:37","2018-06-25 07:51:57",STEPS,Scheduled,306,0
26,"Health C-20C","2018-06-24 13:17:00","2018-06-25 07:51:37","2018-06-25 07:51:57",STEPS,Scheduled,256,0
26,"Health C-20C","2018-06-24 13:12:00","2018-06-25 07:51:37","2018-06-25 07:51:57",STEPS,Scheduled,142,0
26,"Health C-20C","2018-06-24 13:07:00","2018-06-25 07:51:37","2018-06-25 07:51:57",STEPS,Scheduled,238,0
26,"Health C-20C","2018-06-24 13:02:00","2018-06-25 07:51:37","2018-06-25 07:51:57",STEPS,Scheduled,165,0
26,"Health C-20C","2018-06-24 12:57:00","2018-06-25 07:51:37","2018-06-25 07:51:57",STEPS,Scheduled,333,0
26,"Health C-20C","2018-06-24 12:42:00","2018-06-25 07:51:37","2018-06-25 07:51:57",STEPS,Scheduled,76,0
26,"Health C-20C","2018-06-24 12:32:00","2018-06-25 07:51:37","2018-06-25 07:51:57",STEPS,Scheduled,29,0
26,"Health C-20C","2018-06-24 12:27:00","2018-06-25 07:51:37","2018-06-25 07:51:57",STEPS,Scheduled,239,0
26,"Health C-20C","2018-06-24 12:22:00","2018-06-25 07:51:37","2018-06-25 07:51:57",STEPS,Scheduled,240,0
26,"Health C-20C","2018-06-24 12:17:00","2018-06-25 07:51:37","2018-06-25 07:51:57",STEPS,Scheduled,265,0
26,"Health C-20C","2018-06-24 11:45:00","2018-06-25 07:51:37","2018-06-25 07:51:57",STEPS,Scheduled,70,0
26,"Health C-20C","2018-06-24 11:40:00","2018-06-25 07:51:37","2018-06-25 07:51:57",STEPS,Scheduled,32,0
26,"Health C-20C","2018-06-24 11:25:00","2018-06-25 07:51:37","2018-06-25 07:51:57",STEPS,Scheduled,31,0
26,"Health C-20C","2018-06-24 11:00:00","2018-06-25 07:51:37","2018-06-25 07:51:57",STEPS,Scheduled,34,0
26,"Health C-20C","2018-06-24 10:20:00","2018-06-25 07:51:37","2018-06-25 07:51:57",STEPS,Scheduled,20,0
26,"Health C-20C","2018-06-24 10:15:00","2018-06-24 10:20:15","2018-06-24 10:20:27",STEPS,Scheduled,214,0
26,"Health C-20C","2018-06-24 10:10:00","2018-06-24 10:20:15","2018-06-24 10:20:27",STEPS,Scheduled,60,0
26,"Health C-20C","2018-06-24 10:00:00","2018-06-24 10:20:15","2018-06-24 10:20:27",STEPS,Scheduled,51,0
26,"Health C-20C","2018-06-24 09:50:00","2018-06-24 10:20:15","2018-06-24 10:20:27",STEPS,Scheduled,11,0
26,"Health C-20C","2018-06-24 09:45:00","2018-06-24 10:20:15","2018-06-24 10:20:27",STEPS,Scheduled,111,0
26,"Health C-20C","2018-06-24 09:40:00","2018-06-24 10:20:15","2018-06-24 10:20:27",STEPS,Scheduled,30,0
26,"Health C-20C","2018-06-24 09:00:00","2018-06-24 10:20:15","2018-06-24 10:20:27",STEPS,Scheduled,90,0
26,"Health C-20C","2018-06-24 08:45:00","2018-06-24 10:20:15","2018-06-24 10:20:27",STEPS,Scheduled,344,0
26,"Health C-20C","2018-06-24 08:40:00","2018-06-24 10:20:15","2018-06-24 10:20:27",STEPS,Scheduled,581,0
26,"Health C-20C","2018-06-24 08:35:00","2018-06-24 10:20:15","2018-06-24 10:20:27",STEPS,Scheduled,917,0
26,"Health C-20C","2018-06-24 08:30:00","2018-06-24 10:20:15","2018-06-24 10:20:27",STEPS,Scheduled,907,0
26,"Health C-20C","2018-06-24 08:25:00","2018-06-24 10:20:15","2018-06-24 10:20:27",STEPS,Scheduled,912,0
26,"Health C-20C","2018-06-24 08:20:00","2018-06-24 10:20:15","2018-06-24 10:20:27",STEPS,Scheduled,913,0
26,"Health C-20C","2018-06-24 08:15:00","2018-06-24 10:20:15","2018-06-24 10:20:27",STEPS,Scheduled,922,0
26,"Health C-20C","2018-06-24 08:10:00","2018-06-24 10:20:15","2018-06-24 10:20:27",STEPS,Scheduled,916,0
26,"Health C-20C","2018-06-24 08:05:00","2018-06-24 10:20:15","2018-06-24 10:20:27",STEPS,Scheduled,366,0
26,"Health C-20C","2018-06-24 08:00:00","2018-06-24 10:20:15","2018-06-24 10:20:27",STEPS,Scheduled,22,0
26,"Health C-20C","2018-06-24 07:55:00","2018-06-24 10:20:15","2018-06-24 10:20:27",STEPS,Scheduled,30,0
26,"Health C-20C","2018-06-24 07:50:00","2018-06-24 10:20:15","2018-06-24 10:20:27",STEPS,Scheduled,51,0
26,"Health C-20C","2018-06-23 20:57:00","2018-06-24 10:20:15","2018-06-24 10:20:27",STEPS,Scheduled,25,0
26,"Health C-20C","2018-06-23 20:17:00","2018-06-23 20:22:26","2018-06-23 20:22:51",STEPS,Scheduled,86,0
26,"Health C-20C","2018-06-23 19:02:00","2018-06-23 20:22:26","2018-06-23 20:22:51",STEPS,Scheduled,32,0
26,"Health C-20C","2018-06-23 18:32:00","2018-06-23 20:22:26","2018-06-23 20:22:51",STEPS,Scheduled,54,0
26,"Health C-20C","2018-06-23 18:12:00","2018-06-23 20:22:26","2018-06-23 20:22:51",STEPS,Scheduled,99,0
26,"Health C-20C","2018-06-23 16:32:00","2018-06-23 20:22:26","2018-06-23 20:22:51",STEPS,Scheduled,73,0
26,"Health C-20C","2018-06-23 11:40:00","2018-06-23 20:22:26","2018-06-23 20:22:51",STEPS,Scheduled,99,0
26,"Health C-20C","2018-06-23 11:35:00","2018-06-23 20:22:26","2018-06-23 20:22:51",STEPS,Scheduled,28,0
26,"Health C-20C","2018-06-23 08:25:00","2018-06-23 20:22:26","2018-06-23 20:22:51",STEPS,Scheduled,91,0
26,"Health C-20C","2018-06-23 00:30:00","2018-06-23 20:22:26","2018-06-23 20:22:51",STEPS,Scheduled,57,0
26,"Health C-20C","2018-06-23 00:25:00","2018-06-23 20:22:26","2018-06-23 20:22:51",STEPS,Scheduled,170,0
26,"Health C-20C","2018-06-23 00:20:00","2018-06-23 20:22:26","2018-06-23 20:22:51",STEPS,Scheduled,204,0
26,"Health C-20C","2018-06-23 00:15:00","2018-06-23 20:22:26","2018-06-23 20:22:51",STEPS,Scheduled,63,0
26,"Health C-20C","2018-06-23 00:10:00","2018-06-23 20:22:26","2018-06-23 20:22:51",STEPS,Scheduled,346,0
26,"Health C-20C","2018-06-23 00:05:00","2018-06-23 20:22:26","2018-06-23 20:22:51",STEPS,Scheduled,158,0
26,"Health C-20C","2018-06-22 23:52:00","2018-06-23 20:22:26","2018-06-23 20:22:51",STEPS,Scheduled,69,0
26,"Health C-20C","2018-06-22 23:47:00","2018-06-23 20:22:26","2018-06-23 20:22:51",STEPS,Scheduled,219,0
26,"Health C-20C","2018-06-22 23:42:00","2018-06-23 20:22:26","2018-06-23 20:22:51",STEPS,Scheduled,274,0
26,"Health C-20C","2018-06-22 23:37:00","2018-06-23 20:22:26","2018-06-23 20:22:51",STEPS,Scheduled,173,0
26,"Health C-20C","2018-06-22 23:32:00","2018-06-23 20:22:26","2018-06-23 20:22:51",STEPS,Scheduled,170,0
26,"Health C-20C","2018-06-22 23:27:00","2018-06-23 20:22:26","2018-06-23 20:22:51",STEPS,Scheduled,551,0
26,"Health C-20C","2018-06-22 23:22:00","2018-06-23 20:22:26","2018-06-23 20:22:51",STEPS,Scheduled,594,0
26,"Health C-20C","2018-06-22 23:17:00","2018-06-23 20:22:26","2018-06-23 20:22:51",STEPS,Scheduled,562,0
26,"Health C-20C","2018-06-22 23:12:00","2018-06-23 20:22:26","2018-06-23 20:22:51",STEPS,Scheduled,352,0
26,"Health C-20C","2018-06-22 23:07:00","2018-06-23 20:22:26","2018-06-23 20:22:51",STEPS,Scheduled,23,0
26,"Health C-20C","2018-06-22 22:17:00","2018-06-23 20:22:26","2018-06-23 20:22:51",STEPS,Scheduled,31,0
26,"Health C-20C","2018-06-22 21:52:00","2018-06-23 20:22:26","2018-06-23 20:22:51",STEPS,Scheduled,14,0
26,"Health C-20C","2018-06-22 21:32:00","2018-06-23 20:22:26","2018-06-23 20:22:51",STEPS,Scheduled,54,0
26,"Health C-20C","2018-06-22 21:27:00","2018-06-23 20:22:26","2018-06-23 20:22:51",STEPS,Scheduled,34,0
26,"Health C-20C","2018-06-22 20:52:00","2018-06-23 20:22:26","2018-06-23 20:22:51",STEPS,Scheduled,127,0
26,"Health C-20C","2018-06-22 20:27:00","2018-06-23 20:22:26","2018-06-23 20:22:51",STEPS,Scheduled,13,0
26,"Health C-20C","2018-06-22 20:22:00","2018-06-23 20:22:26","2018-06-23 20:22:51",STEPS,Scheduled,37,0
26,"Health C-20C","2018-06-22 19:57:00","2018-06-23 20:22:26","2018-06-23 20:22:50",STEPS,Scheduled,37,0
26,"Health C-20C","2018-06-22 19:47:00","2018-06-23 20:22:26","2018-06-23 20:22:50",STEPS,Scheduled,42,0
26,"Health C-20C","2018-06-22 19:27:00","2018-06-23 20:22:26","2018-06-23 20:22:50",STEPS,Scheduled,14,0
26,"Health C-20C","2018-06-22 18:42:00","2018-06-23 20:22:26","2018-06-23 20:22:50",STEPS,Scheduled,278,0
26,"Health C-20C","2018-06-22 18:37:00","2018-06-23 20:22:26","2018-06-23 20:22:50",STEPS,Scheduled,498,0
26,"Health C-20C","2018-06-22 18:32:00","2018-06-23 20:22:26","2018-06-23 20:22:50",STEPS,Scheduled,186,0
26,"Health C-20C","2018-06-22 18:27:00","2018-06-23 20:22:25","2018-06-23 20:22:50",STEPS,Scheduled,29,0
26,"Health C-20C","2018-06-22 18:22:00","2018-06-23 20:22:25","2018-06-23 20:22:50",STEPS,Scheduled,173,0
26,"Health C-20C","2018-06-22 18:17:00","2018-06-23 20:22:25","2018-06-23 20:22:50",STEPS,Scheduled,29,0
26,"Health C-20C","2018-06-22 18:12:00","2018-06-23 20:22:25","2018-06-23 20:22:50",STEPS,Scheduled,68,0
26,"Health C-20C","2018-06-22 18:07:00","2018-06-23 20:22:25","2018-06-23 20:22:50",STEPS,Scheduled,82,0
26,"Health C-20C","2018-06-22 17:52:00","2018-06-23 20:22:25","2018-06-23 20:22:50",STEPS,Scheduled,80,0
26,"Health C-20C","2018-06-22 17:47:00","2018-06-23 20:22:25","2018-06-23 20:22:50",STEPS,Scheduled,21,0
26,"Health C-20C","2018-06-22 17:42:00","2018-06-23 20:22:25","2018-06-23 20:22:50",STEPS,Scheduled,55,0
26,"Health C-20C","2018-06-22 17:37:00","2018-06-23 20:22:25","2018-06-23 20:22:50",STEPS,Scheduled,14,0
26,"Health C-20C","2018-06-22 17:27:00","2018-06-23 20:22:25","2018-06-23 20:22:50",STEPS,Scheduled,69,0
26,"Health C-20C","2018-06-22 17:22:00","2018-06-23 20:22:25","2018-06-23 20:22:50",STEPS,Scheduled,37,0
26,"Health C-20C","2018-06-22 17:12:00","2018-06-23 20:22:25","2018-06-23 20:22:50",STEPS,Scheduled,92,0
26,"Health C-20C","2018-06-22 17:07:00","2018-06-23 20:22:25","2018-06-23 20:22:50",STEPS,Scheduled,135,0
26,"Health C-20C","2018-06-22 17:02:00","2018-06-23 20:22:25","2018-06-23 20:22:50",STEPS,Scheduled,274,0
26,"Health C-20C","2018-06-22 16:57:00","2018-06-23 20:22:25","2018-06-23 20:22:50",STEPS,Scheduled,92,0
26,"Health C-20C","2018-06-22 16:52:00","2018-06-23 20:22:25","2018-06-23 20:22:50",STEPS,Scheduled,56,0
26,"Health C-20C","2018-06-22 16:32:00","2018-06-23 20:22:25","2018-06-23 20:22:50",STEPS,Scheduled,37,0
26,"Health C-20C","2018-06-22 16:07:00","2018-06-23 20:22:25","2018-06-23 20:22:50",STEPS,Scheduled,22,0
26,"Health C-20C","2018-06-22 16:02:00","2018-06-23 20:22:25","2018-06-23 20:22:50",STEPS,Scheduled,34,0
26,"Health C-20C","2018-06-22 15:57:00","2018-06-23 20:22:25","2018-06-23 20:22:50",STEPS,Scheduled,125,0
26,"Health C-20C","2018-06-22 15:42:00","2018-06-23 20:22:25","2018-06-23 20:22:50",STEPS,Scheduled,30,0
26,"Health C-20C","2018-06-22 15:37:00","2018-06-23 20:22:25","2018-06-23 20:22:50",STEPS,Scheduled,38,0
26,"Health C-20C","2018-06-22 15:32:00","2018-06-23 20:22:25","2018-06-23 20:22:50",STEPS,Scheduled,32,0
26,"Health C-20C","2018-06-22 15:27:00","2018-06-23 20:22:25","2018-06-23 20:22:50",STEPS,Scheduled,29,0
26,"Health C-20C","2018-06-22 15:22:00","2018-06-23 20:22:25","2018-06-23 20:22:50",STEPS,Scheduled,67,0
26,"Health C-20C","2018-06-22 15:02:00","2018-06-23 20:22:25","2018-06-23 20:22:50",STEPS,Scheduled,77,0
26,"Health C-20C","2018-06-22 14:12:00","2018-06-23 20:22:25","2018-06-23 20:22:50",STEPS,Scheduled,18,0
26,"Health C-20C","2018-06-22 14:07:00","2018-06-23 20:22:25","2018-06-23 20:22:50",STEPS,Scheduled,33,0
26,"Health C-20C","2018-06-22 13:57:00","2018-06-23 20:22:25","2018-06-23 20:22:50",STEPS,Scheduled,36,0
26,"Health C-20C","2018-06-22 13:52:00","2018-06-23 20:22:25","2018-06-23 20:22:50",STEPS,Scheduled,454,0
26,"Health C-20C","2018-06-22 13:47:00","2018-06-23 20:22:25","2018-06-23 20:22:50",STEPS,Scheduled,221,0
26,"Health C-20C","2018-06-22 13:32:00","2018-06-23 20:22:25","2018-06-23 20:22:50",STEPS,Scheduled,21,0
26,"Health C-20C","2018-06-22 13:07:00","2018-06-23 20:22:25","2018-06-23 20:22:50",STEPS,Scheduled,81,0
