WristbandId,WristbandName,ExaminedAt,SyncedAt,UploadedAt,DataType,CollectionType,Val1,Val2
26,"Health C-20C","2018-05-26 03:50:00","2018-05-26 12:16:04","2018-05-26 12:16:07","HEART RATE",Scheduled,58,0
26,"Health C-20C","2018-05-26 03:45:00","2018-05-26 12:16:04","2018-05-26 12:16:07","HEART RATE",Scheduled,65,0
26,"Health C-20C","2018-05-26 03:40:00","2018-05-26 12:16:04","2018-05-26 12:16:07","HEART RATE",Scheduled,62,0
26,"Health C-20C","2018-05-26 03:35:00","2018-05-26 12:16:04","2018-05-26 12:16:07","HEART RATE",Scheduled,62,0
26,"Health C-20C","2018-05-26 03:30:00","2018-05-26 12:16:04","2018-05-26 12:16:07","HEART RATE",Scheduled,61,0
26,"Health C-20C","2018-05-26 03:25:00","2018-05-26 12:16:04","2018-05-26 12:16:07","HEART RATE",Scheduled,64,0
26,"Health C-20C","2018-05-26 03:20:00","2018-05-26 12:16:03","2018-05-26 12:16:07","HEART RATE",Scheduled,58,0
26,"Health C-20C","2018-05-26 03:15:00","2018-05-26 12:16:03","2018-05-26 12:16:07","HEART RATE",Scheduled,60,0
26,"Health C-20C","2018-05-26 03:10:00","2018-05-26 12:16:03","2018-05-26 12:16:07","HEART RATE",Scheduled,57,0
26,"Health C-20C","2018-05-26 03:05:00","2018-05-26 12:16:03","2018-05-26 12:16:07","HEART RATE",Scheduled,59,0
26,"Health C-20C","2018-05-26 03:00:00","2018-05-26 12:16:03","2018-05-26 12:16:07","HEART RATE",Scheduled,57,0
26,"Health C-20C","2018-05-26 02:55:00","2018-05-26 12:16:03","2018-05-26 12:16:07","HEART RATE",Scheduled,60,0
26,"Health C-20C","2018-05-26 02:50:00","2018-05-26 12:16:03","2018-05-26 12:16:07","HEART RATE",Scheduled,68,0
26,"Health C-20C","2018-05-26 02:45:00","2018-05-26 12:16:03","2018-05-26 12:16:07","HEART RATE",Scheduled,68,0
26,"Health C-20C","2018-05-26 02:40:00","2018-05-26 12:16:03","2018-05-26 12:16:07","HEART RATE",Scheduled,65,0
26,"Health C-20C","2018-05-26 02:35:00","2018-05-26 12:16:03","2018-05-26 12:16:07","HEART RATE",Scheduled,66,0
26,"Health C-20C","2018-05-26 02:30:00","2018-05-26 12:16:03","2018-05-26 12:16:07","HEART RATE",Scheduled,68,0
26,"Health C-20C","2018-05-26 02:25:00","2018-05-26 12:16:03","2018-05-26 12:16:07","HEART RATE",Scheduled,65,0
26,"Health C-20C","2018-05-26 02:20:00","2018-05-26 12:16:03","2018-05-26 12:16:07","HEART RATE",Scheduled,66,0
26,"Health C-20C","2018-05-26 02:15:00","2018-05-26 12:16:03","2018-05-26 12:16:07","HEART RATE",Scheduled,68,0
26,"Health C-20C","2018-05-26 02:10:00","2018-05-26 12:16:03","2018-05-26 12:16:07","HEART RATE",Scheduled,65,0
26,"Health C-20C","2018-05-26 02:05:00","2018-05-26 12:16:03","2018-05-26 12:16:07","HEART RATE",Scheduled,65,0
26,"Health C-20C","2018-05-26 02:00:00","2018-05-26 12:16:03","2018-05-26 12:16:07","HEART RATE",Scheduled,65,0
26,"Health C-20C","2018-05-26 01:55:00","2018-05-26 12:16:03","2018-05-26 12:16:07","HEART RATE",Scheduled,68,0
26,"Health C-20C","2018-05-26 01:50:00","2018-05-26 12:16:03","2018-05-26 12:16:07","HEART RATE",Scheduled,65,0
26,"Health C-20C","2018-05-26 01:45:00","2018-05-26 12:16:03","2018-05-26 12:16:07","HEART RATE",Scheduled,65,0
26,"Health C-20C","2018-05-26 01:40:00","2018-05-26 12:16:03","2018-05-26 12:16:07","HEART RATE",Scheduled,63,0
26,"Health C-20C","2018-05-26 01:35:00","2018-05-26 12:16:03","2018-05-26 12:16:07","HEART RATE",Scheduled,67,0
26,"Health C-20C","2018-05-26 01:30:00","2018-05-26 12:16:03","2018-05-26 12:16:07","HEART RATE",Scheduled,68,0
26,"Health C-20C","2018-05-26 01:25:00","2018-05-26 12:16:03","2018-05-26 12:16:07","HEART RATE",Scheduled,75,0
26,"Health C-20C","2018-05-26 01:20:00","2018-05-26 12:16:03","2018-05-26 12:16:07","HEART RATE",Scheduled,69,0
26,"Health C-20C","2018-05-26 01:15:00","2018-05-26 12:16:03","2018-05-26 12:16:07","HEART RATE",Scheduled,71,0
26,"Health C-20C","2018-05-26 01:10:00","2018-05-26 12:16:03","2018-05-26 12:16:07","HEART RATE",Scheduled,64,0
26,"Health C-20C","2018-05-26 01:05:00","2018-05-26 12:16:03","2018-05-26 12:16:07","HEART RATE",Scheduled,65,0
26,"Health C-20C","2018-05-26 01:00:00","2018-05-26 12:16:03","2018-05-26 12:16:07","HEART RATE",Scheduled,65,0
26,"Health C-20C","2018-05-26 00:55:00","2018-05-26 12:16:03","2018-05-26 12:16:07","HEART RATE",Scheduled,68,0
26,"Health C-20C","2018-05-26 00:50:00","2018-05-26 12:16:03","2018-05-26 12:16:07","HEART RATE",Scheduled,68,0
26,"Health C-20C","2018-05-26 00:45:00","2018-05-26 12:16:03","2018-05-26 12:16:07","HEART RATE",Scheduled,68,0
26,"Health C-20C","2018-05-26 00:40:00","2018-05-26 12:16:03","2018-05-26 12:16:07","HEART RATE",Scheduled,68,0
26,"Health C-20C","2018-05-26 00:35:00","2018-05-26 12:16:03","2018-05-26 12:16:07","HEART RATE",Scheduled,68,0
26,"Health C-20C","2018-05-26 00:30:00","2018-05-26 12:16:03","2018-05-26 12:16:07","HEART RATE",Scheduled,69,0
26,"Health C-20C","2018-05-26 00:25:00","2018-05-26 12:16:03","2018-05-26 12:16:07","HEART RATE",Scheduled,71,0
26,"Health C-20C","2018-05-26 00:20:00","2018-05-26 12:16:03","2018-05-26 12:16:07","HEART RATE",Scheduled,72,0
26,"Health C-20C","2018-05-26 00:15:00","2018-05-26 12:16:03","2018-05-26 12:16:07","HEART RATE",Scheduled,71,0
26,"Health C-20C","2018-05-26 00:10:00","2018-05-26 12:16:03","2018-05-26 12:16:07","HEART RATE",Scheduled,69,0
26,"Health C-20C","2018-05-26 00:05:00","2018-05-26 12:16:03","2018-05-26 12:16:07","HEART RATE",Scheduled,71,0
26,"Health C-20C","2018-05-26 00:00:00","2018-05-26 12:16:03","2018-05-26 12:16:07","HEART RATE",Scheduled,71,0
26,"Health C-20C","2018-05-25 23:47:00","2018-05-26 12:16:03","2018-05-26 12:16:07","HEART RATE",Scheduled,78,0
26,"Health C-20C","2018-05-25 23:42:00","2018-05-26 12:16:03","2018-05-26 12:16:07","HEART RATE",Scheduled,74,0
26,"Health C-20C","2018-05-25 23:37:00","2018-05-26 12:16:03","2018-05-26 12:16:07","HEART RATE",Scheduled,74,0
26,"Health C-20C","2018-05-25 23:32:00","2018-05-26 12:16:03","2018-05-26 12:16:07","HEART RATE",Scheduled,74,0
26,"Health C-20C","2018-05-25 23:27:00","2018-05-26 12:16:03","2018-05-26 12:16:07","HEART RATE",Scheduled,75,0
26,"Health C-20C","2018-05-25 23:22:00","2018-05-26 12:16:03","2018-05-26 12:16:07","HEART RATE",Scheduled,78,0
26,"Health C-20C","2018-05-25 23:17:00","2018-05-26 12:16:03","2018-05-26 12:16:07","HEART RATE",Scheduled,88,0
26,"Health C-20C","2018-05-25 23:12:00","2018-05-26 12:16:03","2018-05-26 12:16:07","HEART RATE",Scheduled,78,0
26,"Health C-20C","2018-05-25 23:07:00","2018-05-26 12:16:03","2018-05-26 12:16:07","HEART RATE",Scheduled,79,0
26,"Health C-20C","2018-05-25 23:02:00","2018-05-26 12:16:03","2018-05-26 12:16:07","HEART RATE",Scheduled,85,0
26,"Health C-20C","2018-05-25 22:57:00","2018-05-26 12:16:03","2018-05-26 12:16:07","HEART RATE",Scheduled,85,0
26,"Health C-20C","2018-05-25 22:52:00","2018-05-26 12:16:03","2018-05-26 12:16:07","HEART RATE",Scheduled,88,0
26,"Health C-20C","2018-05-25 22:47:00","2018-05-26 12:16:03","2018-05-26 12:16:07","HEART RATE",Scheduled,83,0
26,"Health C-20C","2018-05-25 22:42:00","2018-05-26 12:16:03","2018-05-26 12:16:07","HEART RATE",Scheduled,83,0
26,"Health C-20C","2018-05-25 22:37:00","2018-05-26 12:16:03","2018-05-26 12:16:07","HEART RATE",Scheduled,83,0
26,"Health C-20C","2018-05-25 22:32:00","2018-05-26 12:16:03","2018-05-26 12:16:07","HEART RATE",Scheduled,82,0
26,"Health C-20C","2018-05-25 22:27:00","2018-05-26 12:16:03","2018-05-26 12:16:07","HEART RATE",Scheduled,83,0
26,"Health C-20C","2018-05-25 22:22:00","2018-05-26 12:16:03","2018-05-26 12:16:07","HEART RATE",Scheduled,77,0
26,"Health C-20C","2018-05-25 22:17:00","2018-05-26 12:16:03","2018-05-26 12:16:07","HEART RATE",Scheduled,81,0
26,"Health C-20C","2018-05-25 22:12:00","2018-05-26 12:16:03","2018-05-26 12:16:07","HEART RATE",Scheduled,78,0
26,"Health C-20C","2018-05-25 21:52:00","2018-05-26 12:16:03","2018-05-26 12:16:07","HEART RATE",Scheduled,86,0
26,"Health C-20C","2018-05-25 21:47:00","2018-05-26 12:16:03","2018-05-26 12:16:07","HEART RATE",Scheduled,74,0
26,"Health C-20C","2018-05-25 21:42:00","2018-05-26 12:16:03","2018-05-26 12:16:07","HEART RATE",Scheduled,81,0
26,"Health C-20C","2018-05-25 21:37:00","2018-05-26 12:16:03","2018-05-26 12:16:07","HEART RATE",Scheduled,84,0
26,"Health C-20C","2018-05-25 21:32:00","2018-05-26 12:16:03","2018-05-26 12:16:07","HEART RATE",Scheduled,60,0
26,"Health C-20C","2018-05-25 21:27:00","2018-05-26 12:16:03","2018-05-26 12:16:07","HEART RATE",Scheduled,67,0
26,"Health C-20C","2018-05-25 21:22:00","2018-05-26 12:16:03","2018-05-26 12:16:07","HEART RATE",Scheduled,89,0
26,"Health C-20C","2018-05-25 21:17:00","2018-05-26 12:16:03","2018-05-26 12:16:07","HEART RATE",Scheduled,97,0
26,"Health C-20C","2018-05-25 21:12:00","2018-05-26 12:16:03","2018-05-26 12:16:07","HEART RATE",Scheduled,122,0
26,"Health C-20C","2018-05-25 21:07:00","2018-05-26 12:16:03","2018-05-26 12:16:07","HEART RATE",Scheduled,73,0
26,"Health C-20C","2018-05-25 21:02:00","2018-05-26 12:16:03","2018-05-26 12:16:07","HEART RATE",Scheduled,68,0
26,"Health C-20C","2018-05-25 20:57:00","2018-05-26 12:16:03","2018-05-26 12:16:07","HEART RATE",Scheduled,62,0
26,"Health C-20C","2018-05-25 20:52:00","2018-05-26 12:16:03","2018-05-26 12:16:07","HEART RATE",Scheduled,65,0
26,"Health C-20C","2018-05-25 20:47:00","2018-05-26 12:16:03","2018-05-26 12:16:07","HEART RATE",Scheduled,67,0
26,"Health C-20C","2018-05-25 20:42:00","2018-05-26 12:16:03","2018-05-26 12:16:07","HEART RATE",Scheduled,76,0
26,"Health C-20C","2018-05-25 20:37:00","2018-05-26 12:16:03","2018-05-26 12:16:07","HEART RATE",Scheduled,65,0
26,"Health C-20C","2018-05-25 20:32:00","2018-05-26 12:16:03","2018-05-26 12:16:07","HEART RATE",Scheduled,76,0
26,"Health C-20C","2018-05-25 20:27:00","2018-05-26 12:16:03","2018-05-26 12:16:07","HEART RATE",Scheduled,69,0
26,"Health C-20C","2018-05-25 20:22:00","2018-05-26 12:16:03","2018-05-26 12:16:07","HEART RATE",Scheduled,79,0
26,"Health C-20C","2018-05-25 20:17:00","2018-05-26 12:16:03","2018-05-26 12:16:07","HEART RATE",Scheduled,76,0
26,"Health C-20C","2018-05-25 20:12:00","2018-05-26 12:16:03","2018-05-26 12:16:07","HEART RATE",Scheduled,75,0
26,"Health C-20C","2018-05-25 20:07:00","2018-05-26 12:16:03","2018-05-26 12:16:07","HEART RATE",Scheduled,79,0
26,"Health C-20C","2018-05-25 20:02:00","2018-05-26 12:16:03","2018-05-26 12:16:07","HEART RATE",Scheduled,64,0
26,"Health C-20C","2018-05-25 19:57:00","2018-05-26 12:16:03","2018-05-26 12:16:07","HEART RATE",Scheduled,83,0
26,"Health C-20C","2018-05-25 19:52:00","2018-05-26 12:16:03","2018-05-26 12:16:07","HEART RATE",Scheduled,79,0
26,"Health C-20C","2018-05-25 19:47:00","2018-05-26 12:16:03","2018-05-26 12:16:07","HEART RATE",Scheduled,79,0
26,"Health C-20C","2018-05-25 19:42:00","2018-05-26 12:16:03","2018-05-26 12:16:07","HEART RATE",Scheduled,68,0
26,"Health C-20C","2018-05-25 19:37:00","2018-05-26 12:16:03","2018-05-26 12:16:07","HEART RATE",Scheduled,68,0
26,"Health C-20C","2018-05-25 19:32:00","2018-05-26 12:16:03","2018-05-26 12:16:07","HEART RATE",Scheduled,63,0
26,"Health C-20C","2018-05-25 19:28:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,69,0
26,"Health C-20C","2018-05-25 19:23:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,78,0
26,"Health C-20C","2018-05-25 19:18:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,71,0
26,"Health C-20C","2018-05-25 19:13:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,68,0
26,"Health C-20C","2018-05-25 19:08:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,85,0
26,"Health C-20C","2018-05-25 19:03:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,81,0
26,"Health C-20C","2018-05-25 18:58:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,74,0
26,"Health C-20C","2018-05-25 18:53:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,62,0
26,"Health C-20C","2018-05-25 18:48:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,76,0
26,"Health C-20C","2018-05-25 18:43:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,91,0
26,"Health C-20C","2018-05-25 18:38:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,80,0
26,"Health C-20C","2018-05-25 18:33:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,86,0
26,"Health C-20C","2018-05-25 18:28:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,81,0
26,"Health C-20C","2018-05-25 18:23:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,79,0
26,"Health C-20C","2018-05-25 18:18:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,81,0
26,"Health C-20C","2018-05-25 18:13:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,94,0
26,"Health C-20C","2018-05-25 18:08:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,98,0
26,"Health C-20C","2018-05-25 18:03:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,78,0
26,"Health C-20C","2018-05-25 17:58:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,73,0
26,"Health C-20C","2018-05-25 17:53:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,89,0
26,"Health C-20C","2018-05-25 17:48:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,87,0
26,"Health C-20C","2018-05-25 17:43:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,79,0
26,"Health C-20C","2018-05-25 17:38:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,78,0
26,"Health C-20C","2018-05-25 17:33:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,89,0
26,"Health C-20C","2018-05-25 17:28:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,78,0
26,"Health C-20C","2018-05-25 17:23:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,70,0
26,"Health C-20C","2018-05-25 17:18:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,93,0
26,"Health C-20C","2018-05-25 17:13:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,66,0
26,"Health C-20C","2018-05-25 17:08:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,80,0
26,"Health C-20C","2018-05-25 17:03:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,67,0
26,"Health C-20C","2018-05-25 16:58:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,70,0
26,"Health C-20C","2018-05-25 16:53:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,80,0
26,"Health C-20C","2018-05-25 16:48:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,74,0
26,"Health C-20C","2018-05-25 16:43:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,72,0
26,"Health C-20C","2018-05-25 16:38:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,78,0
26,"Health C-20C","2018-05-25 16:33:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,75,0
26,"Health C-20C","2018-05-25 16:28:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,75,0
26,"Health C-20C","2018-05-25 16:23:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,75,0
26,"Health C-20C","2018-05-25 16:18:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,87,0
26,"Health C-20C","2018-05-25 16:13:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,69,0
26,"Health C-20C","2018-05-25 16:08:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,81,0
26,"Health C-20C","2018-05-25 16:03:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,89,0
26,"Health C-20C","2018-05-25 15:58:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,73,0
26,"Health C-20C","2018-05-25 15:53:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,72,0
26,"Health C-20C","2018-05-25 15:48:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,79,0
26,"Health C-20C","2018-05-25 15:43:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,82,0
26,"Health C-20C","2018-05-25 15:38:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,74,0
26,"Health C-20C","2018-05-25 15:33:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,83,0
26,"Health C-20C","2018-05-25 15:28:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,95,0
26,"Health C-20C","2018-05-25 15:23:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,88,0
26,"Health C-20C","2018-05-25 15:18:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,87,0
26,"Health C-20C","2018-05-25 15:13:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,74,0
26,"Health C-20C","2018-05-25 15:08:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,90,0
26,"Health C-20C","2018-05-25 15:03:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,75,0
26,"Health C-20C","2018-05-25 14:58:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,99,0
26,"Health C-20C","2018-05-25 14:53:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,75,0
26,"Health C-20C","2018-05-25 14:48:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,83,0
26,"Health C-20C","2018-05-25 14:43:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,71,0
26,"Health C-20C","2018-05-25 14:38:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,81,0
26,"Health C-20C","2018-05-25 14:33:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,75,0
26,"Health C-20C","2018-05-25 14:28:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,75,0
26,"Health C-20C","2018-05-25 14:23:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,88,0
26,"Health C-20C","2018-05-25 14:18:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,71,0
26,"Health C-20C","2018-05-25 14:13:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,76,0
26,"Health C-20C","2018-05-25 14:08:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,76,0
26,"Health C-20C","2018-05-25 14:03:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,89,0
26,"Health C-20C","2018-05-25 13:58:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,77,0
26,"Health C-20C","2018-05-25 13:53:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,74,0
26,"Health C-20C","2018-05-25 13:48:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,81,0
26,"Health C-20C","2018-05-25 13:43:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,82,0
26,"Health C-20C","2018-05-25 13:38:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,78,0
26,"Health C-20C","2018-05-25 13:33:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,74,0
26,"Health C-20C","2018-05-25 13:28:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,77,0
26,"Health C-20C","2018-05-25 13:23:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,85,0
26,"Health C-20C","2018-05-25 13:18:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,91,0
26,"Health C-20C","2018-05-25 13:13:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,77,0
26,"Health C-20C","2018-05-25 13:08:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,76,0
26,"Health C-20C","2018-05-25 13:03:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,83,0
26,"Health C-20C","2018-05-25 12:58:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,73,0
26,"Health C-20C","2018-05-25 12:53:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,75,0
26,"Health C-20C","2018-05-25 12:48:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,85,0
26,"Health C-20C","2018-05-25 12:43:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,85,0
26,"Health C-20C","2018-05-25 12:38:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,94,0
26,"Health C-20C","2018-05-25 12:33:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,73,0
26,"Health C-20C","2018-05-25 12:28:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,82,0
26,"Health C-20C","2018-05-25 12:23:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,79,0
26,"Health C-20C","2018-05-25 12:18:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,78,0
26,"Health C-20C","2018-05-25 12:13:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,68,0
26,"Health C-20C","2018-05-25 12:08:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,72,0
26,"Health C-20C","2018-05-25 12:05:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,75,0
26,"Health C-20C","2018-05-25 12:00:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,69,0
26,"Health C-20C","2018-05-25 11:55:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,75,0
26,"Health C-20C","2018-05-25 11:50:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,69,0
26,"Health C-20C","2018-05-25 11:45:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,66,0
26,"Health C-20C","2018-05-25 11:40:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,73,0
26,"Health C-20C","2018-05-25 11:35:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,70,0
26,"Health C-20C","2018-05-25 11:30:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,90,0
26,"Health C-20C","2018-05-25 11:25:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,78,0
26,"Health C-20C","2018-05-25 11:20:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,71,0
26,"Health C-20C","2018-05-25 11:15:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,72,0
26,"Health C-20C","2018-05-25 11:10:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,80,0
26,"Health C-20C","2018-05-25 11:05:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,78,0
26,"Health C-20C","2018-05-25 11:00:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,76,0
26,"Health C-20C","2018-05-25 10:55:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,83,0
26,"Health C-20C","2018-05-25 10:50:00","2018-05-25 19:32:51","2018-05-25 19:32:54","HEART RATE",Scheduled,68,0
26,"Health C-20C","2018-05-25 10:45:00","2018-05-25 19:32:50","2018-05-25 19:32:54","HEART RATE",Scheduled,72,0
26,"Health C-20C","2018-05-25 10:40:00","2018-05-25 19:32:50","2018-05-25 19:32:54","HEART RATE",Scheduled,87,0
26,"Health C-20C","2018-05-25 10:35:00","2018-05-25 19:32:50","2018-05-25 19:32:54","HEART RATE",Scheduled,96,0
26,"Health C-20C","2018-05-25 10:30:00","2018-05-25 19:32:50","2018-05-25 19:32:54","HEART RATE",Scheduled,77,0
26,"Health C-20C","2018-05-25 10:25:00","2018-05-25 19:32:50","2018-05-25 19:32:54","HEART RATE",Scheduled,91,0
26,"Health C-20C","2018-05-25 10:20:00","2018-05-25 19:32:50","2018-05-25 19:32:54","HEART RATE",Scheduled,79,0
26,"Health C-20C","2018-05-25 10:15:00","2018-05-25 19:32:50","2018-05-25 19:32:54","HEART RATE",Scheduled,70,0
26,"Health C-20C","2018-05-25 10:10:00","2018-05-25 19:32:50","2018-05-25 19:32:54","HEART RATE",Scheduled,83,0
26,"Health C-20C","2018-05-25 10:05:00","2018-05-25 19:32:50","2018-05-25 19:32:54","HEART RATE",Scheduled,69,0
26,"Health C-20C","2018-05-25 10:00:00","2018-05-25 19:32:50","2018-05-25 19:32:54","HEART RATE",Scheduled,72,0
