WristbandId,WristbandName,ExaminedAt,SyncedAt,UploadedAt,DataType,CollectionType,Val1,Val2
26,"Health C-20C","2018-09-24 22:11:00","2018-09-25 00:55:30","2018-09-25 08:29:15",STEPS,Scheduled,83,0
26,"Health C-20C","2018-09-24 22:07:00","2018-09-24 22:11:43","2018-09-24 22:11:51",STEPS,Scheduled,30,0
26,"Health C-20C","2018-09-24 21:24:00","2018-09-24 21:42:54","2018-09-24 21:42:58",STEPS,Scheduled,2,0
26,"Health C-20C","2018-09-24 21:19:00","2018-09-24 21:42:54","2018-09-24 21:42:58",STEPS,Scheduled,287,0
26,"Health C-20C","2018-09-24 20:31:00","2018-09-24 20:45:17","2018-09-24 20:45:21",STEPS,Scheduled,50,0
26,"Health C-20C","2018-09-24 19:38:00","2018-09-24 19:47:40","2018-09-24 19:47:46",STEPS,Scheduled,56,0
26,"Health C-20C","2018-09-24 19:33:00","2018-09-24 19:47:40","2018-09-24 19:47:46",STEPS,Scheduled,73,0
26,"Health C-20C","2018-09-24 18:57:00","2018-09-24 19:18:17","2018-09-24 19:18:22",STEPS,Scheduled,36,0
26,"Health C-20C","2018-09-24 18:37:00","2018-09-24 19:18:17","2018-09-24 19:18:22",STEPS,Scheduled,122,0
26,"Health C-20C","2018-09-24 18:17:00","2018-09-24 19:18:17","2018-09-24 19:18:22",STEPS,Scheduled,52,0
26,"Health C-20C","2018-09-24 18:13:00","2018-09-24 18:17:24","2018-09-24 18:17:37",STEPS,Scheduled,34,0
26,"Health C-20C","2018-09-24 17:53:00","2018-09-24 18:17:24","2018-09-24 18:17:37",STEPS,Scheduled,146,0
26,"Health C-20C","2018-09-24 17:48:00","2018-09-24 18:17:24","2018-09-24 18:17:37",STEPS,Scheduled,110,0
26,"Health C-20C","2018-09-24 17:42:00","2018-09-24 17:48:11","2018-09-24 17:48:17",STEPS,Scheduled,259,0
26,"Health C-20C","2018-09-24 17:37:00","2018-09-24 17:48:11","2018-09-24 17:48:17",STEPS,Scheduled,131,0
26,"Health C-20C","2018-09-24 17:32:00","2018-09-24 17:48:11","2018-09-24 17:48:17",STEPS,Scheduled,130,0
26,"Health C-20C","2018-09-24 17:22:00","2018-09-24 17:48:11","2018-09-24 17:48:17",STEPS,Scheduled,28,0
26,"Health C-20C","2018-09-24 17:17:00","2018-09-24 17:48:11","2018-09-24 17:48:17",STEPS,Scheduled,189,0
26,"Health C-20C","2018-09-24 17:12:00","2018-09-24 17:17:35","2018-09-24 17:17:42",STEPS,Scheduled,38,0
26,"Health C-20C","2018-09-24 16:57:00","2018-09-24 17:17:35","2018-09-24 17:17:42",STEPS,Scheduled,96,0
26,"Health C-20C","2018-09-24 16:52:00","2018-09-24 17:17:35","2018-09-24 17:17:42",STEPS,Scheduled,177,0
26,"Health C-20C","2018-09-24 16:47:00","2018-09-24 17:17:35","2018-09-24 17:17:42",STEPS,Scheduled,75,0
26,"Health C-20C","2018-09-24 16:41:00","2018-09-24 16:47:30","2018-09-24 16:47:36",STEPS,Scheduled,263,0
26,"Health C-20C","2018-09-24 16:36:00","2018-09-24 16:47:30","2018-09-24 16:47:36",STEPS,Scheduled,299,0
26,"Health C-20C","2018-09-24 16:31:00","2018-09-24 16:47:30","2018-09-24 16:47:36",STEPS,Scheduled,311,0
26,"Health C-20C","2018-09-24 15:40:00","2018-09-24 16:16:30","2018-09-24 16:16:36",STEPS,Scheduled,34,0
26,"Health C-20C","2018-09-24 15:31:00","2018-09-24 15:40:42","2018-09-24 15:40:46",STEPS,Scheduled,546,0
26,"Health C-20C","2018-09-24 15:26:00","2018-09-24 15:40:42","2018-09-24 15:40:46",STEPS,Scheduled,546,0
26,"Health C-20C","2018-09-24 15:21:00","2018-09-24 15:40:42","2018-09-24 15:40:46",STEPS,Scheduled,543,0
26,"Health C-20C","2018-09-24 15:16:00","2018-09-24 15:40:42","2018-09-24 15:40:46",STEPS,Scheduled,335,0
26,"Health C-20C","2018-09-24 15:11:00","2018-09-24 15:40:42","2018-09-24 15:40:46",STEPS,Scheduled,245,0
26,"Health C-20C","2018-09-24 15:07:00","2018-09-24 15:11:51","2018-09-24 15:11:56",STEPS,Scheduled,346,0
26,"Health C-20C","2018-09-24 15:02:00","2018-09-24 15:11:51","2018-09-24 15:11:56",STEPS,Scheduled,23,0
26,"Health C-20C","2018-09-24 14:57:00","2018-09-24 15:11:51","2018-09-24 15:11:56",STEPS,Scheduled,16,0
26,"Health C-20C","2018-09-24 14:42:00","2018-09-24 15:11:51","2018-09-24 15:11:56",STEPS,Scheduled,42,0
26,"Health C-20C","2018-09-24 14:38:00","2018-09-24 14:42:08","2018-09-24 14:42:13",STEPS,Scheduled,196,0
26,"Health C-20C","2018-09-24 14:33:00","2018-09-24 14:42:08","2018-09-24 14:42:13",STEPS,Scheduled,15,0
26,"Health C-20C","2018-09-24 14:28:00","2018-09-24 14:42:08","2018-09-24 14:42:13",STEPS,Scheduled,136,0
26,"Health C-20C","2018-09-24 14:23:00","2018-09-24 14:42:08","2018-09-24 14:42:13",STEPS,Scheduled,245,0
26,"Health C-20C","2018-09-24 14:18:00","2018-09-24 14:42:08","2018-09-24 14:42:13",STEPS,Scheduled,293,0
26,"Health C-20C","2018-09-24 14:13:00","2018-09-24 14:42:08","2018-09-24 14:42:13",STEPS,Scheduled,152,0
26,"Health C-20C","2018-09-24 14:09:00","2018-09-24 14:13:17","2018-09-24 14:13:23",STEPS,Scheduled,116,0
26,"Health C-20C","2018-09-24 13:59:00","2018-09-24 14:13:17","2018-09-24 14:13:23",STEPS,Scheduled,21,0
26,"Health C-20C","2018-09-24 13:49:00","2018-09-24 14:13:17","2018-09-24 14:13:23",STEPS,Scheduled,138,0
26,"Health C-20C","2018-09-24 13:44:00","2018-09-24 14:13:17","2018-09-24 14:13:23",STEPS,Scheduled,137,0
26,"Health C-20C","2018-09-24 13:35:00","2018-09-24 13:44:27","2018-09-24 13:44:33",STEPS,Scheduled,157,0
26,"Health C-20C","2018-09-24 13:30:00","2018-09-24 13:44:27","2018-09-24 13:44:33",STEPS,Scheduled,170,0
26,"Health C-20C","2018-09-24 13:20:00","2018-09-24 13:44:27","2018-09-24 13:44:33",STEPS,Scheduled,19,0
26,"Health C-20C","2018-09-24 13:15:00","2018-09-24 13:44:27","2018-09-24 13:44:33",STEPS,Scheduled,186,0
26,"Health C-20C","2018-09-24 13:12:00","2018-09-24 13:15:33","2018-09-24 13:15:41",STEPS,Scheduled,257,0
26,"Health C-20C","2018-09-24 13:07:00","2018-09-24 13:15:33","2018-09-24 13:15:41",STEPS,Scheduled,140,0
26,"Health C-20C","2018-09-24 12:52:00","2018-09-24 13:15:33","2018-09-24 13:15:41",STEPS,Scheduled,200,0
26,"Health C-20C","2018-09-24 11:36:00","2018-09-24 13:15:33","2018-09-24 13:15:41",STEPS,Scheduled,110,0
26,"Health C-20C","2018-09-24 11:31:00","2018-09-24 13:15:33","2018-09-24 13:15:41",STEPS,Scheduled,275,0
26,"Health C-20C","2018-09-24 11:26:00","2018-09-24 13:15:33","2018-09-24 13:15:41",STEPS,Scheduled,153,0
26,"Health C-20C","2018-09-24 11:22:00","2018-09-24 11:26:19","2018-09-24 11:26:29",STEPS,Scheduled,257,0
26,"Health C-20C","2018-09-24 11:17:00","2018-09-24 11:26:19","2018-09-24 11:26:29",STEPS,Scheduled,157,0
26,"Health C-20C","2018-09-24 11:12:00","2018-09-24 11:26:19","2018-09-24 11:26:29",STEPS,Scheduled,262,0
26,"Health C-20C","2018-09-24 11:07:00","2018-09-24 11:26:19","2018-09-24 11:26:29",STEPS,Scheduled,180,0
26,"Health C-20C","2018-09-24 11:02:00","2018-09-24 11:26:19","2018-09-24 11:26:29",STEPS,Scheduled,156,0
26,"Health C-20C","2018-09-24 10:57:00","2018-09-24 11:26:19","2018-09-24 11:26:29",STEPS,Scheduled,437,0
26,"Health C-20C","2018-09-24 10:52:00","2018-09-24 11:26:19","2018-09-24 11:26:29",STEPS,Scheduled,192,0
26,"Health C-20C","2018-09-24 10:47:00","2018-09-24 11:26:19","2018-09-24 11:26:29",STEPS,Scheduled,79,0
26,"Health C-20C","2018-09-24 10:36:00","2018-09-24 10:47:42","2018-09-24 10:47:49",STEPS,Scheduled,33,0
26,"Health C-20C","2018-09-24 10:26:00","2018-09-24 10:47:42","2018-09-24 10:47:49",STEPS,Scheduled,12,0
26,"Health C-20C","2018-09-24 09:33:00","2018-09-24 09:42:18","2018-09-24 09:42:27",STEPS,Scheduled,36,0
26,"Health C-20C","2018-09-24 09:28:00","2018-09-24 09:42:18","2018-09-24 09:42:27",STEPS,Scheduled,158,0
26,"Health C-20C","2018-09-24 09:23:00","2018-09-24 09:42:18","2018-09-24 09:42:27",STEPS,Scheduled,31,0
26,"Health C-20C","2018-09-24 09:08:00","2018-09-24 09:42:18","2018-09-24 09:42:27",STEPS,Scheduled,30,0
26,"Health C-20C","2018-09-24 08:33:00","2018-09-24 09:42:18","2018-09-24 09:42:27",STEPS,Scheduled,53,0
26,"Health C-20C","2018-09-24 08:13:00","2018-09-24 09:42:18","2018-09-24 09:42:27",STEPS,Scheduled,391,0
26,"Health C-20C","2018-09-24 08:08:00","2018-09-24 09:42:18","2018-09-24 09:42:27",STEPS,Scheduled,713,0
26,"Health C-20C","2018-09-24 08:03:00","2018-09-24 09:42:18","2018-09-24 09:42:27",STEPS,Scheduled,906,0
26,"Health C-20C","2018-09-24 07:58:00","2018-09-24 09:42:17","2018-09-24 09:42:27",STEPS,Scheduled,900,0
26,"Health C-20C","2018-09-24 07:53:00","2018-09-24 09:42:17","2018-09-24 09:42:27",STEPS,Scheduled,900,0
26,"Health C-20C","2018-09-24 07:48:00","2018-09-24 09:42:17","2018-09-24 09:42:27",STEPS,Scheduled,897,0
26,"Health C-20C","2018-09-24 07:43:00","2018-09-24 09:42:17","2018-09-24 09:42:27",STEPS,Scheduled,903,0
26,"Health C-20C","2018-09-24 07:38:00","2018-09-24 09:42:17","2018-09-24 09:42:27",STEPS,Scheduled,886,0
26,"Health C-20C","2018-09-24 07:33:00","2018-09-24 09:42:17","2018-09-24 09:42:27",STEPS,Scheduled,223,0
26,"Health C-20C","2018-09-24 07:28:00","2018-09-24 07:33:23","2018-09-24 11:26:29",STEPS,Scheduled,251,0
26,"Health C-20C","2018-09-24 07:23:00","2018-09-24 07:33:23","2018-09-24 11:26:29",STEPS,Scheduled,30,0
26,"Health C-20C","2018-09-24 06:47:00","2018-09-24 06:58:41","2018-09-24 06:58:48",STEPS,Scheduled,66,0
26,"Health C-20C","2018-09-24 06:42:00","2018-09-24 06:58:41","2018-09-24 06:58:48",STEPS,Scheduled,45,0
26,"Health C-20C","2018-09-24 06:37:00","2018-09-24 06:58:40","2018-09-24 06:58:48",STEPS,Scheduled,52,0
26,"Health C-20C","2018-09-23 20:56:00","2018-09-23 21:15:32","2018-09-23 21:15:38",STEPS,Scheduled,20,0
26,"Health C-20C","2018-09-23 20:51:00","2018-09-23 21:15:32","2018-09-23 21:15:38",STEPS,Scheduled,164,0
26,"Health C-20C","2018-09-23 19:36:00","2018-09-23 19:46:14","2018-09-23 19:46:20",STEPS,Scheduled,58,0
26,"Health C-20C","2018-09-23 19:13:00","2018-09-23 19:16:42","2018-09-23 19:16:49",STEPS,Scheduled,29,0
26,"Health C-20C","2018-09-23 19:08:00","2018-09-23 19:16:42","2018-09-23 19:16:49",STEPS,Scheduled,33,0
26,"Health C-20C","2018-09-23 19:03:00","2018-09-23 19:16:42","2018-09-23 19:16:49",STEPS,Scheduled,12,0
26,"Health C-20C","2018-09-23 18:58:00","2018-09-23 19:16:42","2018-09-23 19:16:49",STEPS,Scheduled,65,0
26,"Health C-20C","2018-09-23 17:59:00","2018-09-23 18:14:50","2018-09-23 18:14:58",STEPS,Scheduled,196,0
26,"Health C-20C","2018-09-23 17:54:00","2018-09-23 18:14:50","2018-09-23 18:14:58",STEPS,Scheduled,253,0
26,"Health C-20C","2018-09-23 17:49:00","2018-09-23 18:14:50","2018-09-23 18:14:58",STEPS,Scheduled,375,0
26,"Health C-20C","2018-09-23 17:44:00","2018-09-23 18:14:50","2018-09-23 18:14:58",STEPS,Scheduled,206,0
26,"Health C-20C","2018-09-23 17:35:00","2018-09-23 17:44:28","2018-09-23 17:44:35",STEPS,Scheduled,188,0
26,"Health C-20C","2018-09-23 17:30:00","2018-09-23 17:44:28","2018-09-23 17:44:35",STEPS,Scheduled,321,0
26,"Health C-20C","2018-09-23 17:25:00","2018-09-23 17:44:27","2018-09-23 17:44:35",STEPS,Scheduled,343,0
26,"Health C-20C","2018-09-23 17:20:00","2018-09-23 17:44:27","2018-09-23 17:44:35",STEPS,Scheduled,297,0
26,"Health C-20C","2018-09-23 17:15:00","2018-09-23 17:44:27","2018-09-23 17:44:35",STEPS,Scheduled,17,0
26,"Health C-20C","2018-09-23 17:11:00","2018-09-23 17:15:32","2018-09-23 17:15:39",STEPS,Scheduled,67,0
26,"Health C-20C","2018-09-23 16:20:00","2018-09-23 16:46:42","2018-09-23 16:46:48",STEPS,Scheduled,14,0
26,"Health C-20C","2018-09-23 16:15:00","2018-09-23 16:46:42","2018-09-23 16:46:48",STEPS,Scheduled,272,0
26,"Health C-20C","2018-09-23 15:16:00","2018-09-23 15:45:41","2018-09-23 15:45:47",STEPS,Scheduled,33,0
26,"Health C-20C","2018-09-23 14:41:00","2018-09-23 14:45:55","2018-09-23 14:46:01",STEPS,Scheduled,314,0
26,"Health C-20C","2018-09-23 14:36:00","2018-09-23 14:45:55","2018-09-23 14:46:01",STEPS,Scheduled,272,0
26,"Health C-20C","2018-09-23 12:36:00","2018-09-23 13:01:27","2018-09-23 13:01:33",STEPS,Scheduled,261,0
26,"Health C-20C","2018-09-23 08:56:00","2018-09-23 09:01:55","2018-09-23 09:04:44",STEPS,Scheduled,64,0
26,"Health C-20C","2018-09-23 08:46:00","2018-09-23 09:01:55","2018-09-23 09:04:41",STEPS,Scheduled,243,0
26,"Health C-20C","2018-09-23 08:31:00","2018-09-23 09:01:55","2018-09-23 09:04:40",STEPS,Scheduled,61,0
26,"Health C-20C","2018-09-23 08:26:00","2018-09-23 09:01:55","2018-09-23 09:04:38",STEPS,Scheduled,107,0
26,"Health C-20C","2018-09-23 07:21:00","2018-09-23 07:31:06","2018-09-23 07:31:16",STEPS,Scheduled,62,0
26,"Health C-20C","2018-09-23 05:20:00","2018-09-23 05:30:58","2018-09-23 05:31:05",STEPS,Scheduled,58,0
26,"Health C-20C","2018-09-23 00:05:00","2018-09-23 00:25:31","2018-09-23 00:25:37",STEPS,Scheduled,44,0
26,"Health C-20C","2018-09-22 23:52:00","2018-09-23 00:25:31","2018-09-23 00:25:37",STEPS,Scheduled,190,0
26,"Health C-20C","2018-09-22 23:48:00","2018-09-22 23:52:36","2018-09-22 23:52:43",STEPS,Scheduled,257,0
26,"Health C-20C","2018-09-22 22:06:00","2018-09-22 22:25:09","2018-09-22 22:25:14",STEPS,Scheduled,10,0
26,"Health C-20C","2018-09-22 21:37:00","2018-09-22 21:56:18","2018-09-22 21:56:24",STEPS,Scheduled,100,0
26,"Health C-20C","2018-09-22 19:57:00","2018-09-22 20:20:45","2018-09-22 20:20:53",STEPS,Scheduled,30,0
26,"Health C-20C","2018-09-22 19:47:00","2018-09-22 20:20:44","2018-09-22 20:20:53",STEPS,Scheduled,65,0
26,"Health C-20C","2018-09-22 19:30:00","2018-09-22 19:32:14","2018-09-22 20:20:52",STEPS,Scheduled,10,0
26,"Health C-20C","2018-09-22 18:50:00","2018-09-22 18:59:24","2018-09-22 18:59:30",STEPS,Scheduled,134,0
26,"Health C-20C","2018-09-22 18:45:00","2018-09-22 18:59:24","2018-09-22 18:59:30",STEPS,Scheduled,49,0
26,"Health C-20C","2018-09-22 18:40:00","2018-09-22 18:59:24","2018-09-22 18:59:30",STEPS,Scheduled,194,0
26,"Health C-20C","2018-09-22 18:35:00","2018-09-22 18:59:24","2018-09-22 18:59:30",STEPS,Scheduled,192,0
26,"Health C-20C","2018-09-22 18:30:00","2018-09-22 18:59:24","2018-09-22 18:59:30",STEPS,Scheduled,112,0
26,"Health C-20C","2018-09-22 18:25:00","2018-09-22 18:30:25","2018-09-22 18:30:32",STEPS,Scheduled,86,0
26,"Health C-20C","2018-09-22 18:20:00","2018-09-22 18:30:25","2018-09-22 18:30:32",STEPS,Scheduled,263,0
26,"Health C-20C","2018-09-22 18:15:00","2018-09-22 18:30:25","2018-09-22 18:30:32",STEPS,Scheduled,314,0
26,"Health C-20C","2018-09-22 18:10:00","2018-09-22 18:30:25","2018-09-22 18:30:32",STEPS,Scheduled,188,0
26,"Health C-20C","2018-09-22 18:05:00","2018-09-22 18:30:25","2018-09-22 18:30:32",STEPS,Scheduled,137,0
26,"Health C-20C","2018-09-22 18:00:00","2018-09-22 18:30:25","2018-09-22 18:30:32",STEPS,Scheduled,323,0
26,"Health C-20C","2018-09-22 17:50:00","2018-09-22 18:00:24","2018-09-22 18:00:31",STEPS,Scheduled,311,0
26,"Health C-20C","2018-09-22 17:45:00","2018-09-22 18:00:24","2018-09-22 18:00:31",STEPS,Scheduled,306,0
26,"Health C-20C","2018-09-22 17:40:00","2018-09-22 18:00:24","2018-09-22 18:00:31",STEPS,Scheduled,233,0
26,"Health C-20C","2018-09-22 17:25:00","2018-09-22 17:30:24","2018-09-22 17:30:30",STEPS,Scheduled,247,0
26,"Health C-20C","2018-09-22 17:20:00","2018-09-22 17:30:24","2018-09-22 17:30:30",STEPS,Scheduled,154,0
26,"Health C-20C","2018-09-22 17:15:00","2018-09-22 17:30:24","2018-09-22 17:30:30",STEPS,Scheduled,277,0
26,"Health C-20C","2018-09-22 17:10:00","2018-09-22 17:30:23","2018-09-22 17:30:30",STEPS,Scheduled,371,0
26,"Health C-20C","2018-09-22 17:05:00","2018-09-22 17:30:23","2018-09-22 17:30:30",STEPS,Scheduled,101,0
26,"Health C-20C","2018-09-22 17:00:00","2018-09-22 17:30:23","2018-09-22 17:30:30",STEPS,Scheduled,48,0
26,"Health C-20C","2018-09-22 16:55:00","2018-09-22 17:00:24","2018-09-22 17:00:31",STEPS,Scheduled,170,0
26,"Health C-20C","2018-09-22 16:50:00","2018-09-22 17:00:24","2018-09-22 17:00:31",STEPS,Scheduled,78,0
26,"Health C-20C","2018-09-22 16:45:00","2018-09-22 17:00:24","2018-09-22 17:00:31",STEPS,Scheduled,399,0
26,"Health C-20C","2018-09-22 16:40:00","2018-09-22 17:00:24","2018-09-22 17:00:31",STEPS,Scheduled,22,0
26,"Health C-20C","2018-09-22 16:30:00","2018-09-22 17:00:24","2018-09-22 17:00:31",STEPS,Scheduled,14,0
26,"Health C-20C","2018-09-22 16:24:00","2018-09-22 16:30:22","2018-09-22 16:30:29",STEPS,Scheduled,25,0
26,"Health C-20C","2018-09-22 16:19:00","2018-09-22 16:30:22","2018-09-22 16:30:29",STEPS,Scheduled,320,0
26,"Health C-20C","2018-09-22 16:14:00","2018-09-22 16:30:22","2018-09-22 16:30:29",STEPS,Scheduled,362,0
26,"Health C-20C","2018-09-22 16:04:00","2018-09-22 16:30:22","2018-09-22 16:30:29",STEPS,Scheduled,10,0
26,"Health C-20C","2018-09-22 15:16:00","2018-09-22 15:30:17","2018-09-22 15:30:24",STEPS,Scheduled,108,0
26,"Health C-20C","2018-09-22 15:11:00","2018-09-22 15:30:17","2018-09-22 15:30:24",STEPS,Scheduled,484,0
26,"Health C-20C","2018-09-22 15:06:00","2018-09-22 15:30:17","2018-09-22 15:30:24",STEPS,Scheduled,174,0
26,"Health C-20C","2018-09-22 15:01:00","2018-09-22 15:30:17","2018-09-22 15:30:24",STEPS,Scheduled,129,0
26,"Health C-20C","2018-09-22 14:56:00","2018-09-22 15:30:17","2018-09-22 15:30:24",STEPS,Scheduled,76,0
26,"Health C-20C","2018-09-22 14:52:00","2018-09-22 14:56:09","2018-09-22 14:56:16",STEPS,Scheduled,234,0
26,"Health C-20C","2018-09-22 14:47:00","2018-09-22 14:56:09","2018-09-22 14:56:16",STEPS,Scheduled,259,0
26,"Health C-20C","2018-09-22 14:42:00","2018-09-22 14:56:09","2018-09-22 14:56:16",STEPS,Scheduled,405,0
26,"Health C-20C","2018-09-22 14:37:00","2018-09-22 14:56:09","2018-09-22 14:56:16",STEPS,Scheduled,302,0
26,"Health C-20C","2018-09-22 14:32:00","2018-09-22 14:56:09","2018-09-22 14:56:16",STEPS,Scheduled,38,0
26,"Health C-20C","2018-09-22 14:27:00","2018-09-22 14:56:09","2018-09-22 14:56:16",STEPS,Scheduled,189,0
26,"Health C-20C","2018-09-22 12:25:00","2018-09-22 12:52:24","2018-09-22 12:52:31",STEPS,Scheduled,61,0
26,"Health C-20C","2018-09-22 12:20:00","2018-09-22 12:52:24","2018-09-22 12:52:31",STEPS,Scheduled,91,0
26,"Health C-20C","2018-09-22 12:04:00","2018-09-22 12:15:12","2018-09-22 12:15:19",STEPS,Scheduled,59,0
26,"Health C-20C","2018-09-22 11:59:00","2018-09-22 12:15:12","2018-09-22 12:15:19",STEPS,Scheduled,57,0
26,"Health C-20C","2018-09-22 09:59:00","2018-09-22 10:06:37","2018-09-22 10:06:52",STEPS,Scheduled,64,0
26,"Health C-20C","2018-09-22 09:54:00","2018-09-22 10:06:37","2018-09-22 10:06:52",STEPS,Scheduled,143,0
26,"Health C-20C","2018-09-22 09:34:00","2018-09-22 10:06:37","2018-09-22 10:06:52",STEPS,Scheduled,54,0
26,"Health C-20C","2018-09-22 09:29:00","2018-09-22 10:06:37","2018-09-22 10:06:52",STEPS,Scheduled,77,0
26,"Health C-20C","2018-09-22 09:19:00","2018-09-22 10:06:37","2018-09-22 10:06:52",STEPS,Scheduled,40,0
26,"Health C-20C","2018-09-22 09:04:00","2018-09-22 10:06:37","2018-09-22 10:06:52",STEPS,Scheduled,150,0
26,"Health C-20C","2018-09-22 08:59:00","2018-09-22 10:06:37","2018-09-22 10:06:52",STEPS,Scheduled,324,0
26,"Health C-20C","2018-09-22 08:54:00","2018-09-22 10:06:37","2018-09-22 10:06:52",STEPS,Scheduled,225,0
26,"Health C-20C","2018-09-22 08:49:00","2018-09-22 10:06:37","2018-09-22 10:06:52",STEPS,Scheduled,285,0
26,"Health C-20C","2018-09-22 08:44:00","2018-09-22 10:06:37","2018-09-22 10:06:52",STEPS,Scheduled,83,0
26,"Health C-20C","2018-09-22 08:34:00","2018-09-22 10:06:37","2018-09-22 10:06:52",STEPS,Scheduled,127,0
26,"Health C-20C","2018-09-22 08:29:00","2018-09-22 10:06:37","2018-09-22 10:06:52",STEPS,Scheduled,144,0
26,"Health C-20C","2018-09-22 08:14:00","2018-09-22 10:06:37","2018-09-22 10:06:52",STEPS,Scheduled,30,0
26,"Health C-20C","2018-09-22 08:09:00","2018-09-22 10:06:37","2018-09-22 10:06:52",STEPS,Scheduled,113,0
26,"Health C-20C","2018-09-22 07:54:00","2018-09-22 10:06:37","2018-09-22 10:06:52",STEPS,Scheduled,461,0
26,"Health C-20C","2018-09-22 07:49:00","2018-09-22 10:06:37","2018-09-22 10:06:52",STEPS,Scheduled,690,0
26,"Health C-20C","2018-09-22 07:44:00","2018-09-22 10:06:37","2018-09-22 10:06:52",STEPS,Scheduled,901,0
26,"Health C-20C","2018-09-22 07:39:00","2018-09-22 10:06:37","2018-09-22 10:06:52",STEPS,Scheduled,899,0
26,"Health C-20C","2018-09-22 07:34:00","2018-09-22 10:06:37","2018-09-22 10:06:52",STEPS,Scheduled,902,0
26,"Health C-20C","2018-09-22 07:29:00","2018-09-22 10:06:37","2018-09-22 10:06:52",STEPS,Scheduled,877,0
26,"Health C-20C","2018-09-22 07:24:00","2018-09-22 10:06:37","2018-09-22 10:06:52",STEPS,Scheduled,112,0
26,"Health C-20C","2018-09-22 07:19:00","2018-09-22 10:06:37","2018-09-22 10:06:52",STEPS,Scheduled,256,0
26,"Health C-20C","2018-09-22 06:43:00","2018-09-22 06:59:08","2018-09-22 06:59:13",STEPS,Scheduled,95,0
26,"Health C-20C","2018-09-22 03:09:00","2018-09-22 03:29:41","2018-09-22 03:29:47",STEPS,Scheduled,188,0
26,"Health C-20C","2018-09-21 23:39:00","2018-09-21 23:59:20","2018-09-21 23:59:26",STEPS,Scheduled,14,0
26,"Health C-20C","2018-09-21 23:29:00","2018-09-21 23:59:20","2018-09-21 23:59:26",STEPS,Scheduled,50,0
26,"Health C-20C","2018-09-21 23:24:00","2018-09-21 23:29:29","2018-09-21 23:29:36",STEPS,Scheduled,33,0
26,"Health C-20C","2018-09-21 23:14:00","2018-09-21 23:29:29","2018-09-21 23:29:36",STEPS,Scheduled,40,0
26,"Health C-20C","2018-09-21 22:53:00","2018-09-21 22:59:24","2018-09-21 22:59:30",STEPS,Scheduled,46,0
26,"Health C-20C","2018-09-21 22:28:00","2018-09-21 22:59:24","2018-09-21 22:59:30",STEPS,Scheduled,159,0
26,"Health C-20C","2018-09-21 22:24:00","2018-09-21 22:28:16","2018-09-21 22:28:21",STEPS,Scheduled,457,0
26,"Health C-20C","2018-09-21 22:19:00","2018-09-21 22:28:16","2018-09-21 22:28:21",STEPS,Scheduled,569,0
26,"Health C-20C","2018-09-21 22:14:00","2018-09-21 22:28:16","2018-09-21 22:28:21",STEPS,Scheduled,569,0
26,"Health C-20C","2018-09-21 22:09:00","2018-09-21 22:28:16","2018-09-21 22:28:21",STEPS,Scheduled,141,0
26,"Health C-20C","2018-09-21 21:59:00","2018-09-21 22:28:16","2018-09-21 22:28:21",STEPS,Scheduled,38,0
26,"Health C-20C","2018-09-21 21:55:00","2018-09-21 21:59:23","2018-09-21 21:59:31",STEPS,Scheduled,495,0
26,"Health C-20C","2018-09-21 21:50:00","2018-09-21 21:59:23","2018-09-21 21:59:31",STEPS,Scheduled,490,0
26,"Health C-20C","2018-09-21 21:45:00","2018-09-21 21:59:23","2018-09-21 21:59:31",STEPS,Scheduled,596,0
26,"Health C-20C","2018-09-21 21:40:00","2018-09-21 21:59:23","2018-09-21 21:59:31",STEPS,Scheduled,352,0
26,"Health C-20C","2018-09-21 21:24:00","2018-09-21 21:30:25","2018-09-21 21:30:31",STEPS,Scheduled,48,0
26,"Health C-20C","2018-09-21 21:19:00","2018-09-21 21:30:25","2018-09-21 21:30:31",STEPS,Scheduled,55,0
26,"Health C-20C","2018-09-21 20:20:00","2018-09-21 20:28:41","2018-09-21 20:28:47",STEPS,Scheduled,180,0
26,"Health C-20C","2018-09-21 20:15:00","2018-09-21 20:28:41","2018-09-21 20:28:47",STEPS,Scheduled,126,0
26,"Health C-20C","2018-09-21 20:10:00","2018-09-21 20:28:41","2018-09-21 20:28:47",STEPS,Scheduled,11,0
26,"Health C-20C","2018-09-21 19:33:00","2018-09-21 19:44:16","2018-09-21 19:44:22",STEPS,Scheduled,73,0
26,"Health C-20C","2018-09-21 19:12:00","2018-09-21 19:23:09","2018-09-21 19:23:14",STEPS,Scheduled,85,0
26,"Health C-20C","2018-09-21 19:07:00","2018-09-21 19:23:09","2018-09-21 19:23:14",STEPS,Scheduled,30,0
26,"Health C-20C","2018-09-21 19:02:00","2018-09-21 19:23:09","2018-09-21 19:23:14",STEPS,Scheduled,190,0
26,"Health C-20C","2018-09-21 17:38:00","2018-09-21 19:02:23","2018-09-21 19:02:33",STEPS,Scheduled,2268,0
26,"Health C-20C","2018-09-21 17:33:00","2018-09-21 19:02:23","2018-09-21 19:02:33",STEPS,Scheduled,5,0
26,"Health C-20C","2018-09-21 17:28:00","2018-09-21 19:02:23","2018-09-21 19:02:33",STEPS,Scheduled,1083,0
26,"Health C-20C","2018-09-21 17:18:00","2018-09-21 19:02:23","2018-09-21 19:02:33",STEPS,Scheduled,11,0
