WristbandId,WristbandName,ExaminedAt,SyncedAt,UploadedAt,DataType,CollectionType,Val1,Val2
26,"Health C-20C","2018-09-27 10:01:00","2018-09-27 12:03:38","2018-09-27 12:03:48",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-27 09:56:00","2018-09-27 12:03:38","2018-09-27 12:03:48",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-27 09:51:00","2018-09-27 12:03:38","2018-09-27 12:03:48",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-27 09:46:00","2018-09-27 12:03:38","2018-09-27 12:03:48",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-27 09:41:00","2018-09-27 12:03:38","2018-09-27 12:03:48",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-27 09:36:00","2018-09-27 12:03:38","2018-09-27 12:03:48",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-27 09:31:00","2018-09-27 12:03:38","2018-09-27 12:03:48",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-27 09:26:00","2018-09-27 12:03:38","2018-09-27 12:03:48",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-27 09:21:00","2018-09-27 09:26:10","2018-09-27 09:26:15",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-27 09:16:00","2018-09-27 09:26:10","2018-09-27 09:26:15",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-27 07:51:00","2018-09-27 08:02:16","2018-09-27 08:02:22",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-27 07:46:00","2018-09-27 08:02:16","2018-09-27 08:02:22",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-27 07:41:00","2018-09-27 08:02:16","2018-09-27 08:02:22",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-27 07:36:00","2018-09-27 07:41:37","2018-09-27 07:41:43",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-27 07:31:00","2018-09-27 07:41:37","2018-09-27 07:41:43",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-27 07:26:00","2018-09-27 07:41:37","2018-09-27 07:41:43",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-27 07:25:00","2018-09-27 07:26:16","2018-09-27 07:26:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-27 07:20:00","2018-09-27 07:26:16","2018-09-27 07:26:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-27 07:15:00","2018-09-27 07:26:16","2018-09-27 07:26:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-27 07:10:00","2018-09-27 07:26:16","2018-09-27 07:26:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-27 07:05:00","2018-09-27 07:26:16","2018-09-27 07:26:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-27 07:00:00","2018-09-27 07:26:16","2018-09-27 07:26:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-27 06:51:00","2018-09-27 07:26:15","2018-09-27 07:26:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-27 05:12:00","2018-09-27 07:26:15","2018-09-27 07:26:25",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-27 05:07:00","2018-09-27 07:26:15","2018-09-27 07:26:25",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-27 05:02:00","2018-09-27 07:26:15","2018-09-27 07:26:25",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-27 04:57:00","2018-09-27 07:26:15","2018-09-27 07:26:25",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-27 04:52:00","2018-09-27 07:26:15","2018-09-27 07:26:25",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-27 04:47:00","2018-09-27 07:26:15","2018-09-27 07:26:25",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-27 04:42:00","2018-09-27 07:26:15","2018-09-27 07:26:25",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-27 04:37:00","2018-09-27 07:26:15","2018-09-27 07:26:25",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-27 04:32:00","2018-09-27 07:26:15","2018-09-27 07:26:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-27 04:27:00","2018-09-27 07:26:15","2018-09-27 07:26:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-27 04:22:00","2018-09-27 07:26:15","2018-09-27 07:26:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-27 04:17:00","2018-09-27 07:26:15","2018-09-27 07:26:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-27 04:01:00","2018-09-27 07:26:15","2018-09-27 07:26:25",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-27 03:56:00","2018-09-27 07:26:15","2018-09-27 07:26:25",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-27 03:51:00","2018-09-27 07:26:15","2018-09-27 07:26:25",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-27 03:46:00","2018-09-27 07:26:15","2018-09-27 07:26:25",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-27 03:41:00","2018-09-27 07:26:15","2018-09-27 07:26:25",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-27 03:36:00","2018-09-27 07:26:15","2018-09-27 07:26:25",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-09-27 03:31:00","2018-09-27 07:26:15","2018-09-27 07:26:25",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-09-27 03:26:00","2018-09-27 07:26:15","2018-09-27 07:26:25",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-09-27 03:21:00","2018-09-27 07:26:15","2018-09-27 07:26:25",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-09-27 03:16:00","2018-09-27 07:26:15","2018-09-27 07:26:25",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-09-27 03:11:00","2018-09-27 07:26:15","2018-09-27 07:26:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-27 03:06:00","2018-09-27 07:26:15","2018-09-27 07:26:25",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-09-27 03:01:00","2018-09-27 07:26:15","2018-09-27 07:26:25",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-09-27 02:56:00","2018-09-27 07:26:15","2018-09-27 07:26:25",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-09-27 02:51:00","2018-09-27 07:26:15","2018-09-27 07:26:25",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-09-27 02:46:00","2018-09-27 07:26:15","2018-09-27 07:26:25",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-09-27 02:41:00","2018-09-27 07:26:15","2018-09-27 07:26:25",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-09-27 02:36:00","2018-09-27 07:26:15","2018-09-27 07:26:25",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-09-27 02:31:00","2018-09-27 07:26:15","2018-09-27 07:26:25",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-09-27 02:26:00","2018-09-27 07:26:15","2018-09-27 07:26:25",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-27 02:21:00","2018-09-27 07:26:15","2018-09-27 07:26:25",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-09-27 02:16:00","2018-09-27 07:26:15","2018-09-27 07:26:25",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-09-27 02:11:00","2018-09-27 07:26:15","2018-09-27 07:26:25",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-09-27 02:06:00","2018-09-27 07:26:15","2018-09-27 07:26:25",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-09-27 02:01:00","2018-09-27 07:26:15","2018-09-27 07:26:25",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-27 01:56:00","2018-09-27 07:26:15","2018-09-27 07:26:25",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-27 01:51:00","2018-09-27 07:26:15","2018-09-27 07:26:25",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-27 01:46:00","2018-09-27 07:26:15","2018-09-27 07:26:25",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-09-27 01:41:00","2018-09-27 07:26:15","2018-09-27 07:26:25",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-09-27 01:36:00","2018-09-27 07:26:15","2018-09-27 07:26:25",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-09-27 01:31:00","2018-09-27 07:26:15","2018-09-27 07:26:25",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-09-27 01:26:00","2018-09-27 07:26:15","2018-09-27 07:26:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-27 01:21:00","2018-09-27 07:26:15","2018-09-27 07:26:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-27 01:16:00","2018-09-27 07:26:15","2018-09-27 07:26:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-27 01:11:00","2018-09-27 07:26:15","2018-09-27 07:26:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-27 00:46:00","2018-09-27 07:26:14","2018-09-27 07:26:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-27 00:41:00","2018-09-27 07:26:14","2018-09-27 07:26:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-27 00:36:00","2018-09-27 07:26:14","2018-09-27 07:26:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-27 00:31:00","2018-09-27 07:26:14","2018-09-27 07:26:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-27 00:26:00","2018-09-27 07:26:14","2018-09-27 07:26:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-27 00:21:00","2018-09-27 07:26:14","2018-09-27 07:26:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-27 00:16:00","2018-09-27 07:26:14","2018-09-27 07:26:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-27 00:11:00","2018-09-27 07:26:14","2018-09-27 07:26:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-27 00:06:00","2018-09-27 07:26:14","2018-09-27 07:26:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-27 00:01:00","2018-09-27 07:26:14","2018-09-27 07:26:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-26 23:56:00","2018-09-27 07:26:14","2018-09-27 07:26:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-26 23:51:00","2018-09-27 07:26:14","2018-09-27 07:26:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-26 23:46:00","2018-09-27 07:26:14","2018-09-27 07:26:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-26 23:41:00","2018-09-27 07:26:14","2018-09-27 07:26:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-26 23:01:00","2018-09-27 07:26:14","2018-09-27 07:26:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-26 22:56:00","2018-09-27 07:26:14","2018-09-27 07:26:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-26 22:51:00","2018-09-27 07:26:14","2018-09-27 07:26:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-26 22:46:00","2018-09-27 07:26:14","2018-09-27 07:26:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-26 22:41:00","2018-09-27 07:26:14","2018-09-27 07:26:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-26 22:36:00","2018-09-27 07:26:14","2018-09-27 07:26:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-26 22:31:00","2018-09-27 07:26:14","2018-09-27 07:26:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-26 22:26:00","2018-09-27 07:26:14","2018-09-27 07:26:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-26 22:21:00","2018-09-27 07:26:14","2018-09-27 07:26:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-26 22:16:00","2018-09-27 07:26:14","2018-09-27 07:26:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-26 22:11:00","2018-09-27 07:26:14","2018-09-27 07:26:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-26 22:06:00","2018-09-27 07:26:14","2018-09-27 07:26:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-26 22:01:00","2018-09-27 07:26:14","2018-09-27 07:26:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-26 21:56:00","2018-09-27 07:26:14","2018-09-27 07:26:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-26 21:51:00","2018-09-27 07:26:14","2018-09-27 07:26:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-26 21:46:00","2018-09-27 07:26:14","2018-09-27 07:26:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-26 21:41:00","2018-09-27 07:26:14","2018-09-27 07:26:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-26 21:36:00","2018-09-27 07:26:14","2018-09-27 07:26:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-26 21:31:00","2018-09-27 07:26:14","2018-09-27 07:26:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-26 11:53:00","2018-09-26 12:13:22","2018-09-26 12:13:27",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-26 11:46:00","2018-09-26 11:53:12","2018-09-26 11:53:17",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-26 11:41:00","2018-09-26 11:53:12","2018-09-26 11:53:17",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-26 11:36:00","2018-09-26 11:53:12","2018-09-26 11:53:17",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-26 11:30:00","2018-09-26 11:36:20","2018-09-26 11:36:28",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-26 11:25:00","2018-09-26 11:36:20","2018-09-26 11:36:28",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-26 11:20:00","2018-09-26 11:36:20","2018-09-26 11:36:28",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-26 11:15:00","2018-09-26 11:20:57","2018-09-26 11:21:02",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-26 11:10:00","2018-09-26 11:20:57","2018-09-26 11:21:02",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-26 11:05:00","2018-09-26 11:20:57","2018-09-26 11:21:02",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-26 11:00:00","2018-09-26 11:05:37","2018-09-26 11:05:42",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-26 10:55:00","2018-09-26 11:05:37","2018-09-26 11:05:42",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-26 10:50:00","2018-09-26 11:05:37","2018-09-26 11:05:42",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-26 10:49:00","2018-09-26 10:50:18","2018-09-26 10:50:22",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-26 10:44:00","2018-09-26 10:50:18","2018-09-26 10:50:22",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-26 10:39:00","2018-09-26 10:50:18","2018-09-26 10:50:22",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-26 10:34:00","2018-09-26 10:50:18","2018-09-26 10:50:22",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-26 10:27:00","2018-09-26 10:34:48","2018-09-26 10:34:53",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-26 10:22:00","2018-09-26 10:34:48","2018-09-26 10:34:53",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-26 10:17:00","2018-09-26 10:34:48","2018-09-26 10:34:53",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-26 10:13:00","2018-09-26 10:17:55","2018-09-26 10:18:00",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-26 10:08:00","2018-09-26 10:17:55","2018-09-26 10:18:00",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-26 10:03:00","2018-09-26 10:17:55","2018-09-26 10:18:00",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-26 09:58:00","2018-09-26 10:17:55","2018-09-26 10:18:00",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-26 09:52:00","2018-09-26 09:58:43","2018-09-26 09:58:48",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-26 09:47:00","2018-09-26 09:58:43","2018-09-26 09:58:48",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-26 09:45:00","2018-09-26 09:47:16","2018-09-26 09:47:21",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-26 09:40:00","2018-09-26 09:47:16","2018-09-26 09:47:21",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-26 09:35:00","2018-09-26 09:47:16","2018-09-26 09:47:21",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-26 09:30:00","2018-09-26 09:47:16","2018-09-26 09:47:21",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-26 09:25:00","2018-09-26 09:47:16","2018-09-26 09:47:21",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-26 09:16:00","2018-09-26 09:25:35","2018-09-26 09:25:40",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-26 09:11:00","2018-09-26 09:25:35","2018-09-26 09:25:40",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-26 09:06:00","2018-09-26 09:25:35","2018-09-26 09:25:40",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-26 09:01:00","2018-09-26 09:25:35","2018-09-26 09:25:40",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-26 09:00:00","2018-09-26 09:01:42","2018-09-26 09:01:48",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-26 08:55:00","2018-09-26 09:01:42","2018-09-26 09:01:48",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-26 08:50:00","2018-09-26 09:01:42","2018-09-26 09:01:48",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-26 08:45:00","2018-09-26 09:01:42","2018-09-26 09:01:48",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-26 08:40:00","2018-09-26 09:01:42","2018-09-26 09:01:48",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-26 08:34:00","2018-09-26 08:40:36","2018-09-26 08:40:44",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-26 08:29:00","2018-09-26 08:40:36","2018-09-26 08:40:44",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-26 08:24:00","2018-09-26 08:40:36","2018-09-26 08:40:44",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-26 08:19:00","2018-09-26 08:40:36","2018-09-26 08:40:44",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-26 08:14:00","2018-09-26 08:40:36","2018-09-26 08:40:44",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-26 08:09:00","2018-09-26 08:40:36","2018-09-26 08:40:44",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-26 08:04:00","2018-09-26 08:09:25","2018-09-26 08:09:31",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-26 07:59:00","2018-09-26 08:09:25","2018-09-26 08:09:31",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-26 07:54:00","2018-09-26 08:09:25","2018-09-26 08:09:31",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-26 07:49:00","2018-09-26 08:09:24","2018-09-26 08:09:31",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-26 07:44:00","2018-09-26 08:09:24","2018-09-26 08:09:31",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-26 07:39:00","2018-09-26 08:09:24","2018-09-26 08:09:31",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-26 07:34:00","2018-09-26 08:09:24","2018-09-26 08:09:31",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-26 07:30:00","2018-09-26 07:34:24","2018-09-26 07:34:41",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-26 07:25:00","2018-09-26 07:34:24","2018-09-26 07:34:41",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-26 07:20:00","2018-09-26 07:34:24","2018-09-26 07:34:41",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-26 07:15:00","2018-09-26 07:34:24","2018-09-26 07:34:41",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-26 07:10:00","2018-09-26 07:34:24","2018-09-26 07:34:41",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-26 07:05:00","2018-09-26 07:34:24","2018-09-26 07:34:41",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-26 07:00:00","2018-09-26 07:34:24","2018-09-26 07:34:41",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-26 06:51:00","2018-09-26 07:34:24","2018-09-26 07:34:41",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-26 06:46:00","2018-09-26 07:34:24","2018-09-26 07:34:41",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-26 06:41:00","2018-09-26 07:34:24","2018-09-26 07:34:41",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-26 06:36:00","2018-09-26 07:34:24","2018-09-26 07:34:41",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-26 06:31:00","2018-09-26 07:34:24","2018-09-26 07:34:41",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-26 06:26:00","2018-09-26 07:34:24","2018-09-26 07:34:41",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-26 06:01:00","2018-09-26 07:34:24","2018-09-26 07:34:41",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-26 05:56:00","2018-09-26 07:34:24","2018-09-26 07:34:41",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-26 05:51:00","2018-09-26 07:34:24","2018-09-26 07:34:41",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-26 05:46:00","2018-09-26 07:34:24","2018-09-26 07:34:41",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-26 05:41:00","2018-09-26 07:34:24","2018-09-26 07:34:41",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-26 05:36:00","2018-09-26 07:34:24","2018-09-26 07:34:41",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-26 05:31:00","2018-09-26 07:34:24","2018-09-26 07:34:41",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-26 05:26:00","2018-09-26 07:34:24","2018-09-26 07:34:41",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-26 05:21:00","2018-09-26 07:34:24","2018-09-26 07:34:41",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-26 05:16:00","2018-09-26 07:34:24","2018-09-26 07:34:41",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-26 05:11:00","2018-09-26 07:34:24","2018-09-26 07:34:41",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-26 05:06:00","2018-09-26 07:34:24","2018-09-26 07:34:41",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-26 05:01:00","2018-09-26 07:34:24","2018-09-26 07:34:41",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-26 04:56:00","2018-09-26 07:34:24","2018-09-26 07:34:41",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-26 04:51:00","2018-09-26 07:34:24","2018-09-26 07:34:41",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-26 04:46:00","2018-09-26 07:34:24","2018-09-26 07:34:41",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-26 04:41:00","2018-09-26 07:34:24","2018-09-26 07:34:41",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-26 04:36:00","2018-09-26 07:34:24","2018-09-26 07:34:41",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-26 04:31:00","2018-09-26 07:34:24","2018-09-26 07:34:41",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-26 04:26:00","2018-09-26 07:34:24","2018-09-26 07:34:41",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-26 04:21:00","2018-09-26 07:34:24","2018-09-26 07:34:41",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-26 04:16:00","2018-09-26 07:34:24","2018-09-26 07:34:41",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-26 04:11:00","2018-09-26 07:34:24","2018-09-26 07:34:41",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-26 04:06:00","2018-09-26 07:34:24","2018-09-26 07:34:41",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-26 04:01:00","2018-09-26 07:34:24","2018-09-26 07:34:41",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-09-26 03:56:00","2018-09-26 07:34:24","2018-09-26 07:34:41",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-09-26 03:51:00","2018-09-26 07:34:24","2018-09-26 07:34:41",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-09-26 03:46:00","2018-09-26 07:34:24","2018-09-26 07:34:41",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-09-26 03:41:00","2018-09-26 07:34:24","2018-09-26 07:34:41",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-09-26 03:36:00","2018-09-26 07:34:24","2018-09-26 07:34:41",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-26 03:31:00","2018-09-26 07:34:24","2018-09-26 07:34:41",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-26 03:26:00","2018-09-26 07:34:24","2018-09-26 07:34:41",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-26 03:21:00","2018-09-26 07:34:24","2018-09-26 07:34:41",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-26 03:16:00","2018-09-26 07:34:24","2018-09-26 07:34:41",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-26 03:11:00","2018-09-26 07:34:24","2018-09-26 07:34:41",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-26 03:06:00","2018-09-26 07:34:24","2018-09-26 07:34:41",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-26 03:01:00","2018-09-26 07:34:24","2018-09-26 07:34:41",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-26 02:56:00","2018-09-26 07:34:24","2018-09-26 07:34:41",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-26 02:51:00","2018-09-26 07:34:24","2018-09-26 07:34:41",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-26 02:46:00","2018-09-26 07:34:24","2018-09-26 07:34:41",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-26 02:41:00","2018-09-26 07:34:24","2018-09-26 07:34:41",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-26 02:36:00","2018-09-26 07:34:24","2018-09-26 07:34:41",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-26 02:31:00","2018-09-26 07:34:23","2018-09-26 07:34:41",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-26 02:26:00","2018-09-26 07:34:23","2018-09-26 07:34:41",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-26 02:21:00","2018-09-26 07:34:23","2018-09-26 07:34:41",SLEEP,Scheduled,2,0
