WristbandId,WristbandName,ExaminedAt,SyncedAt,UploadedAt,DataType,CollectionType,Val1,Val2
26,"Health C-20C","2018-05-24 22:32:00","2018-05-25 19:32:32","2018-05-25 19:32:54",STEPS,Scheduled,258,0
26,"Health C-20C","2018-05-24 22:27:00","2018-05-25 19:32:32","2018-05-25 19:32:54",STEPS,Scheduled,138,0
26,"Health C-20C","2018-05-24 22:22:00","2018-05-25 19:32:32","2018-05-25 19:32:54",STEPS,Scheduled,195,0
26,"Health C-20C","2018-05-24 22:17:00","2018-05-25 19:32:32","2018-05-25 19:32:54",STEPS,Scheduled,190,0
26,"Health C-20C","2018-05-24 22:12:00","2018-05-25 19:32:32","2018-05-25 19:32:54",STEPS,Scheduled,307,0
26,"Health C-20C","2018-05-24 22:07:00","2018-05-25 19:32:32","2018-05-25 19:32:54",STEPS,Scheduled,548,0
26,"Health C-20C","2018-05-24 22:02:00","2018-05-25 19:32:32","2018-05-25 19:32:54",STEPS,Scheduled,391,0
26,"Health C-20C","2018-05-24 21:57:00","2018-05-25 19:32:32","2018-05-25 19:32:54",STEPS,Scheduled,316,0
26,"Health C-20C","2018-05-24 21:52:00","2018-05-25 19:32:32","2018-05-25 19:32:54",STEPS,Scheduled,70,0
26,"Health C-20C","2018-05-24 21:37:00","2018-05-25 19:32:32","2018-05-25 19:32:54",STEPS,Scheduled,77,0
26,"Health C-20C","2018-05-24 21:22:00","2018-05-25 19:32:32","2018-05-25 19:32:54",STEPS,Scheduled,27,0
26,"Health C-20C","2018-05-24 21:12:00","2018-05-25 19:32:32","2018-05-25 19:32:54",STEPS,Scheduled,21,0
26,"Health C-20C","2018-05-24 20:42:00","2018-05-25 19:32:32","2018-05-25 19:32:54",STEPS,Scheduled,24,0
26,"Health C-20C","2018-05-24 20:27:00","2018-05-25 19:32:32","2018-05-25 19:32:54",STEPS,Scheduled,5,0
26,"Health C-20C","2018-05-24 20:22:00","2018-05-25 19:32:32","2018-05-25 19:32:54",STEPS,Scheduled,91,0
26,"Health C-20C","2018-05-24 20:12:00","2018-05-25 19:32:32","2018-05-25 19:32:54",STEPS,Scheduled,132,0
26,"Health C-20C","2018-05-24 20:07:00","2018-05-25 19:32:32","2018-05-25 19:32:54",STEPS,Scheduled,76,0
26,"Health C-20C","2018-05-24 20:02:00","2018-05-25 19:32:32","2018-05-25 19:32:54",STEPS,Scheduled,70,0
26,"Health C-20C","2018-05-24 19:57:00","2018-05-25 19:32:32","2018-05-25 19:32:54",STEPS,Scheduled,268,0
26,"Health C-20C","2018-05-24 19:47:00","2018-05-25 19:32:32","2018-05-25 19:32:54",STEPS,Scheduled,47,0
26,"Health C-20C","2018-05-24 19:42:00","2018-05-25 19:32:32","2018-05-25 19:32:54",STEPS,Scheduled,44,0
26,"Health C-20C","2018-05-24 19:12:00","2018-05-25 19:32:32","2018-05-25 19:32:54",STEPS,Scheduled,85,0
26,"Health C-20C","2018-05-24 19:07:00","2018-05-25 19:32:32","2018-05-25 19:32:54",STEPS,Scheduled,46,0
26,"Health C-20C","2018-05-24 18:52:00","2018-05-25 19:32:32","2018-05-25 19:32:54",STEPS,Scheduled,58,0
26,"Health C-20C","2018-05-24 18:42:00","2018-05-25 19:32:32","2018-05-25 19:32:54",STEPS,Scheduled,117,0
26,"Health C-20C","2018-05-24 18:37:00","2018-05-25 19:32:32","2018-05-25 19:32:54",STEPS,Scheduled,78,0
26,"Health C-20C","2018-05-24 18:32:00","2018-05-25 19:32:32","2018-05-25 19:32:54",STEPS,Scheduled,33,0
26,"Health C-20C","2018-05-24 18:17:00","2018-05-25 19:32:32","2018-05-25 19:32:54",STEPS,Scheduled,88,0
26,"Health C-20C","2018-05-24 18:12:00","2018-05-25 19:32:32","2018-05-25 19:32:54",STEPS,Scheduled,11,0
26,"Health C-20C","2018-05-24 18:07:00","2018-05-25 19:32:32","2018-05-25 19:32:54",STEPS,Scheduled,108,0
26,"Health C-20C","2018-05-24 18:02:00","2018-05-25 19:32:32","2018-05-25 19:32:54",STEPS,Scheduled,11,0
26,"Health C-20C","2018-05-24 17:57:00","2018-05-25 19:32:32","2018-05-25 19:32:54",STEPS,Scheduled,219,0
26,"Health C-20C","2018-05-24 17:12:00","2018-05-25 19:32:32","2018-05-25 19:32:54",STEPS,Scheduled,115,0
26,"Health C-20C","2018-05-24 16:07:00","2018-05-25 19:32:32","2018-05-25 19:32:54",STEPS,Scheduled,54,0
26,"Health C-20C","2018-05-24 16:02:00","2018-05-25 19:32:32","2018-05-25 19:32:54",STEPS,Scheduled,127,0
26,"Health C-20C","2018-05-24 15:57:00","2018-05-25 19:32:32","2018-05-25 19:32:54",STEPS,Scheduled,20,0
26,"Health C-20C","2018-05-24 15:32:00","2018-05-25 19:32:32","2018-05-25 19:32:54",STEPS,Scheduled,22,0
26,"Health C-20C","2018-05-24 15:27:00","2018-05-25 19:32:32","2018-05-25 19:32:54",STEPS,Scheduled,84,0
26,"Health C-20C","2018-05-24 15:22:00","2018-05-25 19:32:32","2018-05-25 19:32:54",STEPS,Scheduled,60,0
26,"Health C-20C","2018-05-24 15:17:00","2018-05-25 19:32:31","2018-05-25 19:32:54",STEPS,Scheduled,24,0
26,"Health C-20C","2018-05-24 15:12:00","2018-05-25 19:32:31","2018-05-25 19:32:54",STEPS,Scheduled,17,0
26,"Health C-20C","2018-05-24 15:07:00","2018-05-25 19:32:31","2018-05-25 19:32:54",STEPS,Scheduled,23,0
26,"Health C-20C","2018-05-24 14:52:00","2018-05-25 19:32:31","2018-05-25 19:32:54",STEPS,Scheduled,176,0
26,"Health C-20C","2018-05-24 14:47:00","2018-05-25 19:32:31","2018-05-25 19:32:54",STEPS,Scheduled,58,0
26,"Health C-20C","2018-05-24 14:42:00","2018-05-25 19:32:31","2018-05-25 19:32:54",STEPS,Scheduled,147,0
26,"Health C-20C","2018-05-24 14:02:00","2018-05-25 19:32:31","2018-05-25 19:32:54",STEPS,Scheduled,63,0
26,"Health C-20C","2018-05-24 13:57:00","2018-05-25 19:32:31","2018-05-25 19:32:54",STEPS,Scheduled,106,0
26,"Health C-20C","2018-05-24 13:22:00","2018-05-25 19:32:31","2018-05-25 19:32:54",STEPS,Scheduled,17,0
26,"Health C-20C","2018-05-24 13:02:00","2018-05-25 19:32:31","2018-05-25 19:32:54",STEPS,Scheduled,146,0
26,"Health C-20C","2018-05-24 12:22:00","2018-05-25 19:32:31","2018-05-25 19:32:54",STEPS,Scheduled,219,0
26,"Health C-20C","2018-05-24 12:17:00","2018-05-25 19:32:31","2018-05-25 19:32:54",STEPS,Scheduled,393,0
26,"Health C-20C","2018-05-24 11:52:00","2018-05-25 19:32:31","2018-05-25 19:32:54",STEPS,Scheduled,40,0
26,"Health C-20C","2018-05-24 11:47:00","2018-05-25 19:32:31","2018-05-25 19:32:54",STEPS,Scheduled,252,0
26,"Health C-20C","2018-05-24 11:37:00","2018-05-25 19:32:31","2018-05-25 19:32:54",STEPS,Scheduled,259,0
26,"Health C-20C","2018-05-24 11:32:00","2018-05-25 19:32:31","2018-05-25 19:32:54",STEPS,Scheduled,76,0
26,"Health C-20C","2018-05-24 10:47:00","2018-05-25 19:32:31","2018-05-25 19:32:54",STEPS,Scheduled,84,0
26,"Health C-20C","2018-05-24 10:42:00","2018-05-25 19:32:31","2018-05-25 19:32:54",STEPS,Scheduled,105,0
26,"Health C-20C","2018-05-24 10:32:00","2018-05-25 19:32:31","2018-05-25 19:32:54",STEPS,Scheduled,32,0
26,"Health C-20C","2018-05-24 10:27:00","2018-05-25 19:32:31","2018-05-25 19:32:54",STEPS,Scheduled,30,0
26,"Health C-20C","2018-05-24 10:07:00","2018-05-25 19:32:31","2018-05-25 19:32:54",STEPS,Scheduled,34,0
26,"Health C-20C","2018-05-24 08:52:00","2018-05-25 19:32:31","2018-05-25 19:32:54",STEPS,Scheduled,12,0
26,"Health C-20C","2018-05-24 08:37:00","2018-05-25 19:32:31","2018-05-25 19:32:54",STEPS,Scheduled,41,0
26,"Health C-20C","2018-05-24 08:27:00","2018-05-25 19:32:31","2018-05-25 19:32:54",STEPS,Scheduled,31,0
26,"Health C-20C","2018-05-24 07:55:00","2018-05-24 07:57:20","2018-05-24 07:57:39",STEPS,Scheduled,184,0
26,"Health C-20C","2018-05-24 07:50:00","2018-05-24 07:57:20","2018-05-24 07:57:39",STEPS,Scheduled,127,0
26,"Health C-20C","2018-05-24 07:45:00","2018-05-24 07:57:20","2018-05-24 07:57:39",STEPS,Scheduled,188,0
26,"Health C-20C","2018-05-24 07:40:00","2018-05-24 07:57:20","2018-05-24 07:57:39",STEPS,Scheduled,554,0
26,"Health C-20C","2018-05-24 07:35:00","2018-05-24 07:57:20","2018-05-24 07:57:39",STEPS,Scheduled,556,0
26,"Health C-20C","2018-05-24 07:30:00","2018-05-24 07:57:20","2018-05-24 07:57:39",STEPS,Scheduled,231,0
26,"Health C-20C","2018-05-24 07:25:00","2018-05-24 07:57:20","2018-05-24 07:57:39",STEPS,Scheduled,166,0
26,"Health C-20C","2018-05-24 07:20:00","2018-05-24 07:57:20","2018-05-24 07:57:39",STEPS,Scheduled,376,0
26,"Health C-20C","2018-05-24 07:15:00","2018-05-24 07:57:20","2018-05-24 07:57:39",STEPS,Scheduled,377,0
26,"Health C-20C","2018-05-24 07:10:00","2018-05-24 07:57:20","2018-05-24 07:57:39",STEPS,Scheduled,392,0
26,"Health C-20C","2018-05-24 07:05:00","2018-05-24 07:57:20","2018-05-24 07:57:39",STEPS,Scheduled,281,0
26,"Health C-20C","2018-05-24 06:50:00","2018-05-24 07:57:20","2018-05-24 07:57:39",STEPS,Scheduled,120,0
26,"Health C-20C","2018-05-24 06:45:00","2018-05-24 07:57:20","2018-05-24 07:57:39",STEPS,Scheduled,79,0
26,"Health C-20C","2018-05-24 06:40:00","2018-05-24 07:57:20","2018-05-24 07:57:39",STEPS,Scheduled,213,0
26,"Health C-20C","2018-05-24 06:30:00","2018-05-24 07:57:20","2018-05-24 07:57:39",STEPS,Scheduled,28,0
26,"Health C-20C","2018-05-24 06:25:00","2018-05-24 07:57:20","2018-05-24 07:57:39",STEPS,Scheduled,126,0
26,"Health C-20C","2018-05-24 04:10:00","2018-05-24 07:57:20","2018-05-24 07:57:39",STEPS,Scheduled,54,0
26,"Health C-20C","2018-05-24 00:45:00","2018-05-24 07:57:20","2018-05-24 07:57:39",STEPS,Scheduled,7,0
26,"Health C-20C","2018-05-24 00:40:00","2018-05-24 07:57:20","2018-05-24 07:57:39",STEPS,Scheduled,307,0
26,"Health C-20C","2018-05-24 00:25:00","2018-05-24 07:57:20","2018-05-24 07:57:39",STEPS,Scheduled,71,0
26,"Health C-20C","2018-05-23 23:47:00","2018-05-24 07:57:20","2018-05-24 07:57:39",STEPS,Scheduled,97,0
26,"Health C-20C","2018-05-23 23:42:00","2018-05-24 07:57:20","2018-05-24 07:57:39",STEPS,Scheduled,32,0
26,"Health C-20C","2018-05-23 23:27:00","2018-05-24 07:57:20","2018-05-24 07:57:39",STEPS,Scheduled,44,0
26,"Health C-20C","2018-05-23 23:22:00","2018-05-24 07:57:20","2018-05-24 07:57:39",STEPS,Scheduled,61,0
26,"Health C-20C","2018-05-23 22:57:00","2018-05-24 07:57:20","2018-05-24 07:57:39",STEPS,Scheduled,14,0
26,"Health C-20C","2018-05-23 22:52:00","2018-05-24 07:57:20","2018-05-24 07:57:39",STEPS,Scheduled,129,0
26,"Health C-20C","2018-05-23 22:37:00","2018-05-24 07:57:20","2018-05-24 07:57:39",STEPS,Scheduled,33,0
26,"Health C-20C","2018-05-23 22:32:00","2018-05-24 07:57:20","2018-05-24 07:57:39",STEPS,Scheduled,158,0
26,"Health C-20C","2018-05-23 22:27:00","2018-05-24 07:57:20","2018-05-24 07:57:39",STEPS,Scheduled,124,0
26,"Health C-20C","2018-05-23 22:22:00","2018-05-24 07:57:20","2018-05-24 07:57:39",STEPS,Scheduled,177,0
26,"Health C-20C","2018-05-23 22:17:00","2018-05-24 07:57:20","2018-05-24 07:57:39",STEPS,Scheduled,238,0
26,"Health C-20C","2018-05-23 22:12:00","2018-05-24 07:57:20","2018-05-24 07:57:39",STEPS,Scheduled,393,0
26,"Health C-20C","2018-05-23 22:07:00","2018-05-24 07:57:20","2018-05-24 07:57:39",STEPS,Scheduled,322,0
26,"Health C-20C","2018-05-23 22:02:00","2018-05-24 07:57:20","2018-05-24 07:57:39",STEPS,Scheduled,485,0
26,"Health C-20C","2018-05-23 21:57:00","2018-05-24 07:57:20","2018-05-24 07:57:39",STEPS,Scheduled,602,0
26,"Health C-20C","2018-05-23 21:52:00","2018-05-24 07:57:20","2018-05-24 07:57:39",STEPS,Scheduled,356,0
26,"Health C-20C","2018-05-23 20:17:00","2018-05-24 07:57:20","2018-05-24 07:57:39",STEPS,Scheduled,72,0
26,"Health C-20C","2018-05-23 20:12:00","2018-05-24 07:57:20","2018-05-24 07:57:39",STEPS,Scheduled,259,0
26,"Health C-20C","2018-05-23 20:07:00","2018-05-24 07:57:20","2018-05-24 07:57:39",STEPS,Scheduled,208,0
26,"Health C-20C","2018-05-23 19:47:00","2018-05-24 07:57:20","2018-05-24 07:57:39",STEPS,Scheduled,40,0
26,"Health C-20C","2018-05-23 19:17:00","2018-05-24 07:57:20","2018-05-24 07:57:39",STEPS,Scheduled,33,0
26,"Health C-20C","2018-05-23 19:02:00","2018-05-24 07:57:20","2018-05-24 07:57:39",STEPS,Scheduled,30,0
26,"Health C-20C","2018-05-23 18:47:00","2018-05-24 07:57:20","2018-05-24 07:57:39",STEPS,Scheduled,50,0
26,"Health C-20C","2018-05-23 18:22:00","2018-05-24 07:57:20","2018-05-24 07:57:39",STEPS,Scheduled,30,0
26,"Health C-20C","2018-05-23 18:07:00","2018-05-24 07:57:20","2018-05-24 07:57:39",STEPS,Scheduled,132,0
26,"Health C-20C","2018-05-23 17:52:00","2018-05-24 07:57:20","2018-05-24 07:57:39",STEPS,Scheduled,32,0
26,"Health C-20C","2018-05-23 17:42:00","2018-05-24 07:57:20","2018-05-24 07:57:39",STEPS,Scheduled,53,0
26,"Health C-20C","2018-05-23 16:57:00","2018-05-24 07:57:20","2018-05-24 07:57:39",STEPS,Scheduled,157,0
26,"Health C-20C","2018-05-23 15:57:00","2018-05-24 07:57:20","2018-05-24 07:57:39",STEPS,Scheduled,106,0
26,"Health C-20C","2018-05-23 15:37:00","2018-05-24 07:57:20","2018-05-24 07:57:39",STEPS,Scheduled,35,0
26,"Health C-20C","2018-05-23 15:22:00","2018-05-24 07:57:20","2018-05-24 07:57:39",STEPS,Scheduled,56,0
26,"Health C-20C","2018-05-23 15:17:00","2018-05-24 07:57:20","2018-05-24 07:57:39",STEPS,Scheduled,9,0
26,"Health C-20C","2018-05-23 15:12:00","2018-05-24 07:57:20","2018-05-24 07:57:39",STEPS,Scheduled,24,0
26,"Health C-20C","2018-05-23 15:07:00","2018-05-24 07:57:20","2018-05-24 07:57:39",STEPS,Scheduled,41,0
26,"Health C-20C","2018-05-23 15:02:00","2018-05-24 07:57:20","2018-05-24 07:57:39",STEPS,Scheduled,23,0
26,"Health C-20C","2018-05-23 14:52:00","2018-05-24 07:57:20","2018-05-24 07:57:39",STEPS,Scheduled,39,0
26,"Health C-20C","2018-05-23 14:47:00","2018-05-24 07:57:20","2018-05-24 07:57:39",STEPS,Scheduled,108,0
26,"Health C-20C","2018-05-23 14:42:00","2018-05-24 07:57:20","2018-05-24 07:57:39",STEPS,Scheduled,83,0
26,"Health C-20C","2018-05-23 14:37:00","2018-05-24 07:57:20","2018-05-24 07:57:39",STEPS,Scheduled,174,0
26,"Health C-20C","2018-05-23 14:32:00","2018-05-24 07:57:20","2018-05-24 07:57:39",STEPS,Scheduled,71,0
26,"Health C-20C","2018-05-23 14:02:00","2018-05-24 07:57:20","2018-05-24 07:57:39",STEPS,Scheduled,55,0
26,"Health C-20C","2018-05-23 13:47:00","2018-05-24 07:57:20","2018-05-24 07:57:39",STEPS,Scheduled,48,0
26,"Health C-20C","2018-05-23 13:42:00","2018-05-24 07:57:20","2018-05-24 07:57:39",STEPS,Scheduled,28,0
26,"Health C-20C","2018-05-23 13:37:00","2018-05-24 07:57:20","2018-05-24 07:57:39",STEPS,Scheduled,65,0
26,"Health C-20C","2018-05-23 13:32:00","2018-05-24 07:57:20","2018-05-24 07:57:39",STEPS,Scheduled,23,0
26,"Health C-20C","2018-05-23 13:17:00","2018-05-24 07:57:20","2018-05-24 07:57:39",STEPS,Scheduled,44,0
26,"Health C-20C","2018-05-23 13:07:00","2018-05-24 07:57:20","2018-05-24 07:57:39",STEPS,Scheduled,33,0
26,"Health C-20C","2018-05-23 13:02:00","2018-05-24 07:57:20","2018-05-24 07:57:39",STEPS,Scheduled,190,0
26,"Health C-20C","2018-05-23 12:22:00","2018-05-24 07:57:20","2018-05-24 07:57:39",STEPS,Scheduled,185,0
26,"Health C-20C","2018-05-23 12:17:00","2018-05-24 07:57:20","2018-05-24 07:57:39",STEPS,Scheduled,312,0
26,"Health C-20C","2018-05-23 12:12:00","2018-05-24 07:57:20","2018-05-24 07:57:39",STEPS,Scheduled,42,0
26,"Health C-20C","2018-05-23 11:50:00","2018-05-24 07:57:20","2018-05-24 07:57:39",STEPS,Scheduled,143,0
26,"Health C-20C","2018-05-23 11:45:00","2018-05-24 07:57:20","2018-05-24 07:57:39",STEPS,Scheduled,145,0
26,"Health C-20C","2018-05-23 11:35:00","2018-05-24 07:57:20","2018-05-24 07:57:39",STEPS,Scheduled,17,0
26,"Health C-20C","2018-05-23 11:30:00","2018-05-24 07:57:20","2018-05-24 07:57:39",STEPS,Scheduled,76,0
26,"Health C-20C","2018-05-23 11:15:00","2018-05-24 07:57:20","2018-05-24 07:57:39",STEPS,Scheduled,33,0
26,"Health C-20C","2018-05-23 11:10:00","2018-05-24 07:57:20","2018-05-24 07:57:39",STEPS,Scheduled,18,0
26,"Health C-20C","2018-05-23 11:05:00","2018-05-24 07:57:20","2018-05-24 07:57:39",STEPS,Scheduled,85,0
26,"Health C-20C","2018-05-23 11:00:00","2018-05-24 07:57:20","2018-05-24 07:57:39",STEPS,Scheduled,133,0
26,"Health C-20C","2018-05-23 10:55:00","2018-05-24 07:57:20","2018-05-24 07:57:39",STEPS,Scheduled,250,0
26,"Health C-20C","2018-05-23 10:45:00","2018-05-24 07:57:20","2018-05-24 07:57:39",STEPS,Scheduled,333,0
26,"Health C-20C","2018-05-23 10:40:00","2018-05-24 07:57:20","2018-05-24 07:57:39",STEPS,Scheduled,250,0
26,"Health C-20C","2018-05-23 10:35:00","2018-05-24 07:57:20","2018-05-24 07:57:39",STEPS,Scheduled,471,0
26,"Health C-20C","2018-05-23 10:30:00","2018-05-24 07:57:20","2018-05-24 07:57:39",STEPS,Scheduled,569,0
26,"Health C-20C","2018-05-23 10:25:00","2018-05-24 07:57:20","2018-05-24 07:57:39",STEPS,Scheduled,615,0
26,"Health C-20C","2018-05-23 10:20:00","2018-05-24 07:57:20","2018-05-24 07:57:39",STEPS,Scheduled,188,0
26,"Health C-20C","2018-05-23 10:15:00","2018-05-24 07:57:20","2018-05-24 07:57:39",STEPS,Scheduled,172,0
26,"Health C-20C","2018-05-23 09:00:00","2018-05-24 07:57:20","2018-05-24 07:57:39",STEPS,Scheduled,18,0
26,"Health C-20C","2018-05-23 08:55:00","2018-05-24 07:57:20","2018-05-24 07:57:39",STEPS,Scheduled,108,0
26,"Health C-20C","2018-05-23 08:50:00","2018-05-24 07:57:20","2018-05-24 07:57:39",STEPS,Scheduled,72,0
26,"Health C-20C","2018-05-23 08:45:00","2018-05-24 07:57:20","2018-05-24 07:57:39",STEPS,Scheduled,176,0
26,"Health C-20C","2018-05-23 08:15:00","2018-05-24 07:57:20","2018-05-24 07:57:39",STEPS,Scheduled,125,0
26,"Health C-20C","2018-05-23 08:10:00","2018-05-24 07:57:20","2018-05-24 07:57:39",STEPS,Scheduled,168,0
26,"Health C-20C","2018-05-23 07:50:00","2018-05-24 07:57:20","2018-05-24 07:57:39",STEPS,Scheduled,98,0
26,"Health C-20C","2018-05-23 07:45:00","2018-05-23 07:50:18","2018-05-23 07:50:31",STEPS,Scheduled,128,0
26,"Health C-20C","2018-05-23 07:40:00","2018-05-23 07:50:18","2018-05-23 07:50:31",STEPS,Scheduled,206,0
26,"Health C-20C","2018-05-23 07:35:00","2018-05-23 07:50:18","2018-05-23 07:50:31",STEPS,Scheduled,593,0
26,"Health C-20C","2018-05-23 07:30:00","2018-05-23 07:50:18","2018-05-23 07:50:31",STEPS,Scheduled,569,0
26,"Health C-20C","2018-05-23 07:25:00","2018-05-23 07:50:18","2018-05-23 07:50:31",STEPS,Scheduled,322,0
26,"Health C-20C","2018-05-23 07:20:00","2018-05-23 07:50:18","2018-05-23 07:50:31",STEPS,Scheduled,221,0
26,"Health C-20C","2018-05-23 07:15:00","2018-05-23 07:50:18","2018-05-23 07:50:31",STEPS,Scheduled,141,0
26,"Health C-20C","2018-05-23 07:10:00","2018-05-23 07:50:18","2018-05-23 07:50:31",STEPS,Scheduled,290,0
26,"Health C-20C","2018-05-23 07:05:00","2018-05-23 07:50:18","2018-05-23 07:50:31",STEPS,Scheduled,228,0
26,"Health C-20C","2018-05-23 07:00:00","2018-05-23 07:50:18","2018-05-23 07:50:31",STEPS,Scheduled,33,0
26,"Health C-20C","2018-05-23 06:40:00","2018-05-23 07:50:18","2018-05-23 07:50:31",STEPS,Scheduled,56,0
26,"Health C-20C","2018-05-23 06:35:00","2018-05-23 07:50:18","2018-05-23 07:50:31",STEPS,Scheduled,37,0
26,"Health C-20C","2018-05-23 06:30:00","2018-05-23 07:50:18","2018-05-23 07:50:31",STEPS,Scheduled,112,0
26,"Health C-20C","2018-05-23 06:25:00","2018-05-23 07:50:18","2018-05-23 07:50:31",STEPS,Scheduled,29,0
26,"Health C-20C","2018-05-23 06:20:00","2018-05-23 07:50:18","2018-05-23 07:50:31",STEPS,Scheduled,59,0
26,"Health C-20C","2018-05-23 00:30:00","2018-05-23 07:50:18","2018-05-23 07:50:30",STEPS,Scheduled,29,0
26,"Health C-20C","2018-05-23 00:05:00","2018-05-23 07:50:18","2018-05-23 07:50:30",STEPS,Scheduled,113,0
26,"Health C-20C","2018-05-23 00:00:00","2018-05-23 07:50:18","2018-05-23 07:50:30",STEPS,Scheduled,31,0
26,"Health C-20C","2018-05-22 23:07:00","2018-05-23 07:50:18","2018-05-23 07:50:30",STEPS,Scheduled,16,0
26,"Health C-20C","2018-05-22 22:52:00","2018-05-23 07:50:18","2018-05-23 07:50:30",STEPS,Scheduled,90,0
26,"Health C-20C","2018-05-22 22:32:00","2018-05-23 07:50:18","2018-05-23 07:50:30",STEPS,Scheduled,94,0
26,"Health C-20C","2018-05-22 22:27:00","2018-05-23 07:50:18","2018-05-23 07:50:30",STEPS,Scheduled,116,0
26,"Health C-20C","2018-05-22 22:22:00","2018-05-23 07:50:18","2018-05-23 07:50:30",STEPS,Scheduled,272,0
26,"Health C-20C","2018-05-22 22:17:00","2018-05-23 07:50:18","2018-05-23 07:50:30",STEPS,Scheduled,194,0
26,"Health C-20C","2018-05-22 22:12:00","2018-05-23 07:50:18","2018-05-23 07:50:30",STEPS,Scheduled,191,0
26,"Health C-20C","2018-05-22 22:07:00","2018-05-23 07:50:18","2018-05-23 07:50:30",STEPS,Scheduled,290,0
26,"Health C-20C","2018-05-22 22:02:00","2018-05-23 07:50:18","2018-05-23 07:50:30",STEPS,Scheduled,292,0
26,"Health C-20C","2018-05-22 21:57:00","2018-05-23 07:50:18","2018-05-23 07:50:30",STEPS,Scheduled,324,0
26,"Health C-20C","2018-05-22 21:52:00","2018-05-23 07:50:18","2018-05-23 07:50:30",STEPS,Scheduled,501,0
26,"Health C-20C","2018-05-22 21:47:00","2018-05-23 07:50:18","2018-05-23 07:50:30",STEPS,Scheduled,598,0
26,"Health C-20C","2018-05-22 21:42:00","2018-05-23 07:50:18","2018-05-23 07:50:30",STEPS,Scheduled,210,0
26,"Health C-20C","2018-05-22 21:37:00","2018-05-23 07:50:18","2018-05-23 07:50:30",STEPS,Scheduled,87,0
26,"Health C-20C","2018-05-22 21:27:00","2018-05-23 07:50:18","2018-05-23 07:50:30",STEPS,Scheduled,11,0
26,"Health C-20C","2018-05-22 21:02:00","2018-05-23 07:50:18","2018-05-23 07:50:30",STEPS,Scheduled,27,0
26,"Health C-20C","2018-05-22 19:42:00","2018-05-23 07:50:18","2018-05-23 07:50:30",STEPS,Scheduled,64,0
26,"Health C-20C","2018-05-22 19:37:00","2018-05-23 07:50:18","2018-05-23 07:50:30",STEPS,Scheduled,182,0
26,"Health C-20C","2018-05-22 19:32:00","2018-05-23 07:50:18","2018-05-23 07:50:30",STEPS,Scheduled,163,0
26,"Health C-20C","2018-05-22 19:17:00","2018-05-23 07:50:18","2018-05-23 07:50:30",STEPS,Scheduled,38,0
26,"Health C-20C","2018-05-22 19:12:00","2018-05-23 07:50:18","2018-05-23 07:50:30",STEPS,Scheduled,30,0
27,"Health C-7BD","2018-05-20 09:15:00","2018-05-20 09:17:45","2018-05-20 09:18:02",STEPS,Scheduled,51,0
27,"Health C-7BD","2018-05-20 09:10:00","2018-05-20 09:17:45","2018-05-20 09:18:02",STEPS,Scheduled,41,0
27,"Health C-7BD","2018-05-20 09:05:00","2018-05-20 09:17:45","2018-05-20 09:18:02",STEPS,Scheduled,37,0
27,"Health C-7BD","2018-05-20 08:50:00","2018-05-20 09:17:45","2018-05-20 09:18:02",STEPS,Scheduled,78,0
27,"Health C-7BD","2018-05-20 08:45:00","2018-05-20 09:17:45","2018-05-20 09:18:02",STEPS,Scheduled,170,0
27,"Health C-7BD","2018-05-20 08:40:00","2018-05-20 09:17:45","2018-05-20 09:18:02",STEPS,Scheduled,100,0
27,"Health C-7BD","2018-05-20 03:55:00","2018-05-20 09:17:45","2018-05-20 09:18:02",STEPS,Scheduled,51,0
27,"Health C-7BD","2018-05-19 20:52:00","2018-05-20 09:17:45","2018-05-20 09:18:02",STEPS,Scheduled,30,0
27,"Health C-7BD","2018-05-19 20:47:00","2018-05-20 09:17:45","2018-05-20 09:18:02",STEPS,Scheduled,71,0
27,"Health C-7BD","2018-05-19 20:42:00","2018-05-20 09:17:45","2018-05-20 09:18:02",STEPS,Scheduled,51,0
27,"Health C-7BD","2018-05-19 19:37:00","2018-05-20 09:17:45","2018-05-20 09:18:02",STEPS,Scheduled,19,0
27,"Health C-7BD","2018-05-19 19:07:00","2018-05-20 09:17:45","2018-05-20 09:18:02",STEPS,Scheduled,33,0
27,"Health C-7BD","2018-05-19 19:02:00","2018-05-20 09:17:45","2018-05-20 09:18:02",STEPS,Scheduled,42,0
27,"Health C-7BD","2018-05-19 18:57:00","2018-05-20 09:17:45","2018-05-20 09:18:02",STEPS,Scheduled,13,0
27,"Health C-7BD","2018-05-19 18:42:00","2018-05-20 09:17:45","2018-05-20 09:18:02",STEPS,Scheduled,173,0
27,"Health C-7BD","2018-05-19 18:37:00","2018-05-20 09:17:45","2018-05-20 09:18:02",STEPS,Scheduled,29,0
27,"Health C-7BD","2018-05-19 18:22:00","2018-05-20 09:17:45","2018-05-20 09:18:02",STEPS,Scheduled,97,0
27,"Health C-7BD","2018-05-19 18:17:00","2018-05-20 09:17:44","2018-05-20 09:18:02",STEPS,Scheduled,19,0
27,"Health C-7BD","2018-05-19 18:12:00","2018-05-20 09:17:44","2018-05-20 09:18:02",STEPS,Scheduled,77,0
27,"Health C-7BD","2018-05-19 18:07:00","2018-05-20 09:17:44","2018-05-20 09:18:02",STEPS,Scheduled,213,0
27,"Health C-7BD","2018-05-19 18:02:00","2018-05-20 09:17:44","2018-05-20 09:18:02",STEPS,Scheduled,179,0
