WristbandId,WristbandName,ExaminedAt,SyncedAt,UploadedAt,DataType,CollectionType,Val1,Val2
26,"Health C-20C","2018-06-27 22:31:00","2018-06-28 08:02:11","2018-06-28 08:02:34",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-27 22:26:00","2018-06-28 08:02:11","2018-06-28 08:02:34",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-27 22:21:00","2018-06-28 08:02:11","2018-06-28 08:02:34",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-27 22:16:00","2018-06-28 08:02:11","2018-06-28 08:02:34",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-27 22:11:00","2018-06-28 08:02:11","2018-06-28 08:02:34",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-27 22:06:00","2018-06-28 08:02:11","2018-06-28 08:02:34",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-27 22:01:00","2018-06-28 08:02:11","2018-06-28 08:02:34",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-27 21:56:00","2018-06-28 08:02:11","2018-06-28 08:02:34",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-27 21:51:00","2018-06-28 08:02:11","2018-06-28 08:02:34",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-27 21:46:00","2018-06-28 08:02:11","2018-06-28 08:02:34",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-27 21:41:00","2018-06-28 08:02:11","2018-06-28 08:02:34",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-27 21:36:00","2018-06-28 08:02:11","2018-06-28 08:02:34",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-27 21:31:00","2018-06-28 08:02:11","2018-06-28 08:02:34",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-27 08:05:00","2018-06-27 08:06:27","2018-06-27 08:06:45",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-27 08:00:00","2018-06-27 08:06:27","2018-06-27 08:06:45",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-27 07:55:00","2018-06-27 08:06:27","2018-06-27 08:06:45",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-27 07:50:00","2018-06-27 08:06:27","2018-06-27 08:06:45",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-27 07:45:00","2018-06-27 08:06:27","2018-06-27 08:06:45",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-27 07:40:00","2018-06-27 08:06:27","2018-06-27 08:06:45",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-27 07:35:00","2018-06-27 08:06:27","2018-06-27 08:06:45",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-27 07:30:00","2018-06-27 08:06:27","2018-06-27 08:06:45",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-27 07:25:00","2018-06-27 08:06:27","2018-06-27 08:06:45",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-27 07:20:00","2018-06-27 08:06:27","2018-06-27 08:06:45",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-27 07:15:00","2018-06-27 08:06:27","2018-06-27 08:06:45",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-27 07:05:00","2018-06-27 08:06:27","2018-06-27 08:06:45",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-27 07:00:00","2018-06-27 08:06:27","2018-06-27 08:06:45",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-27 06:46:00","2018-06-27 08:06:27","2018-06-27 08:06:45",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-27 06:41:00","2018-06-27 08:06:27","2018-06-27 08:06:45",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-27 06:36:00","2018-06-27 08:06:27","2018-06-27 08:06:45",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-27 06:31:00","2018-06-27 08:06:27","2018-06-27 08:06:45",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-27 06:26:00","2018-06-27 08:06:27","2018-06-27 08:06:45",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-27 06:21:00","2018-06-27 08:06:27","2018-06-27 08:06:45",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-27 06:16:00","2018-06-27 08:06:27","2018-06-27 08:06:45",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-27 06:11:00","2018-06-27 08:06:27","2018-06-27 08:06:45",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-27 06:06:00","2018-06-27 08:06:27","2018-06-27 08:06:45",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-27 06:01:00","2018-06-27 08:06:27","2018-06-27 08:06:45",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-27 05:56:00","2018-06-27 08:06:27","2018-06-27 08:06:45",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-27 05:51:00","2018-06-27 08:06:27","2018-06-27 08:06:45",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-27 05:46:00","2018-06-27 08:06:26","2018-06-27 08:06:45",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-27 05:41:00","2018-06-27 08:06:26","2018-06-27 08:06:45",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-27 05:36:00","2018-06-27 08:06:26","2018-06-27 08:06:45",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-27 05:31:00","2018-06-27 08:06:26","2018-06-27 08:06:45",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-27 05:26:00","2018-06-27 08:06:26","2018-06-27 08:06:45",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-27 05:21:00","2018-06-27 08:06:26","2018-06-27 08:06:45",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-27 05:16:00","2018-06-27 08:06:26","2018-06-27 08:06:45",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-27 05:11:00","2018-06-27 08:06:26","2018-06-27 08:06:45",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-06-27 05:06:00","2018-06-27 08:06:26","2018-06-27 08:06:45",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-06-27 05:01:00","2018-06-27 08:06:26","2018-06-27 08:06:45",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-06-27 04:56:00","2018-06-27 08:06:26","2018-06-27 08:06:45",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-06-27 04:51:00","2018-06-27 08:06:26","2018-06-27 08:06:45",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-06-27 04:46:00","2018-06-27 08:06:26","2018-06-27 08:06:45",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-06-27 04:41:00","2018-06-27 08:06:26","2018-06-27 08:06:45",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-06-27 04:36:00","2018-06-27 08:06:26","2018-06-27 08:06:45",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-06-27 04:31:00","2018-06-27 08:06:26","2018-06-27 08:06:45",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-06-27 04:26:00","2018-06-27 08:06:26","2018-06-27 08:06:45",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-06-27 04:21:00","2018-06-27 08:06:26","2018-06-27 08:06:45",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-06-27 04:16:00","2018-06-27 08:06:26","2018-06-27 08:06:45",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-06-27 04:11:00","2018-06-27 08:06:26","2018-06-27 08:06:45",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-06-27 04:06:00","2018-06-27 08:06:26","2018-06-27 08:06:45",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-06-27 04:01:00","2018-06-27 08:06:26","2018-06-27 08:06:45",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-06-27 03:56:00","2018-06-27 08:06:26","2018-06-27 08:06:45",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-06-27 03:51:00","2018-06-27 08:06:26","2018-06-27 08:06:45",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-06-27 03:46:00","2018-06-27 08:06:26","2018-06-27 08:06:45",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-06-27 03:41:00","2018-06-27 08:06:26","2018-06-27 08:06:45",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-06-27 03:36:00","2018-06-27 08:06:26","2018-06-27 08:06:45",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-06-27 03:31:00","2018-06-27 08:06:26","2018-06-27 08:06:45",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-06-27 03:26:00","2018-06-27 08:06:26","2018-06-27 08:06:45",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-06-27 03:21:00","2018-06-27 08:06:26","2018-06-27 08:06:45",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-06-27 03:16:00","2018-06-27 08:06:26","2018-06-27 08:06:45",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-06-27 03:11:00","2018-06-27 08:06:26","2018-06-27 08:06:45",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-06-27 03:06:00","2018-06-27 08:06:26","2018-06-27 08:06:45",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-06-27 03:01:00","2018-06-27 08:06:26","2018-06-27 08:06:45",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-06-27 02:56:00","2018-06-27 08:06:26","2018-06-27 08:06:45",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-06-27 02:51:00","2018-06-27 08:06:26","2018-06-27 08:06:45",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-06-27 02:46:00","2018-06-27 08:06:26","2018-06-27 08:06:45",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-06-27 02:41:00","2018-06-27 08:06:26","2018-06-27 08:06:45",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-06-27 02:36:00","2018-06-27 08:06:26","2018-06-27 08:06:45",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-06-27 02:31:00","2018-06-27 08:06:26","2018-06-27 08:06:45",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-06-27 02:26:00","2018-06-27 08:06:26","2018-06-27 08:06:45",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-06-27 02:21:00","2018-06-27 08:06:26","2018-06-27 08:06:45",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-06-27 02:16:00","2018-06-27 08:06:26","2018-06-27 08:06:45",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-06-27 02:11:00","2018-06-27 08:06:26","2018-06-27 08:06:45",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-06-27 02:06:00","2018-06-27 08:06:26","2018-06-27 08:06:45",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-06-27 02:01:00","2018-06-27 08:06:26","2018-06-27 08:06:45",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-27 01:56:00","2018-06-27 08:06:26","2018-06-27 08:06:45",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-06-27 01:51:00","2018-06-27 08:06:26","2018-06-27 08:06:45",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-06-27 01:46:00","2018-06-27 08:06:26","2018-06-27 08:06:45",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-06-27 01:41:00","2018-06-27 08:06:26","2018-06-27 08:06:45",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-06-27 01:36:00","2018-06-27 08:06:26","2018-06-27 08:06:45",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-06-27 01:31:00","2018-06-27 08:06:26","2018-06-27 08:06:45",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-06-27 01:26:00","2018-06-27 08:06:26","2018-06-27 08:06:45",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-06-27 01:21:00","2018-06-27 08:06:26","2018-06-27 08:06:45",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-06-27 01:16:00","2018-06-27 08:06:26","2018-06-27 08:06:45",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-06-27 01:11:00","2018-06-27 08:06:26","2018-06-27 08:06:45",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-27 01:06:00","2018-06-27 08:06:26","2018-06-27 08:06:45",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-27 01:01:00","2018-06-27 08:06:26","2018-06-27 08:06:45",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-27 00:56:00","2018-06-27 08:06:26","2018-06-27 08:06:45",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-27 00:51:00","2018-06-27 08:06:26","2018-06-27 08:06:45",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-27 00:46:00","2018-06-27 08:06:26","2018-06-27 08:06:45",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-27 00:41:00","2018-06-27 08:06:26","2018-06-27 08:06:45",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-27 00:36:00","2018-06-27 08:06:26","2018-06-27 08:06:45",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-27 00:31:00","2018-06-27 08:06:26","2018-06-27 08:06:45",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-27 00:26:00","2018-06-27 08:06:26","2018-06-27 08:06:45",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-27 00:21:00","2018-06-27 08:06:26","2018-06-27 08:06:45",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-27 00:16:00","2018-06-27 08:06:26","2018-06-27 08:06:45",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-27 00:11:00","2018-06-27 08:06:26","2018-06-27 08:06:45",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-27 00:06:00","2018-06-27 08:06:26","2018-06-27 08:06:45",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-27 00:01:00","2018-06-27 08:06:26","2018-06-27 08:06:45",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-26 23:56:00","2018-06-27 08:06:26","2018-06-27 08:06:45",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-26 23:51:00","2018-06-27 08:06:26","2018-06-27 08:06:45",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-26 23:46:00","2018-06-27 08:06:26","2018-06-27 08:06:45",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-26 23:41:00","2018-06-27 08:06:26","2018-06-27 08:06:45",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-26 23:36:00","2018-06-27 08:06:26","2018-06-27 08:06:45",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-26 23:31:00","2018-06-27 08:06:26","2018-06-27 08:06:45",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-26 23:26:00","2018-06-27 08:06:26","2018-06-27 08:06:45",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-26 23:21:00","2018-06-27 08:06:26","2018-06-27 08:06:45",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-26 23:16:00","2018-06-27 08:06:26","2018-06-27 08:06:45",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-26 23:11:00","2018-06-27 08:06:26","2018-06-27 08:06:45",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-26 23:06:00","2018-06-27 08:06:26","2018-06-27 08:06:45",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-26 23:01:00","2018-06-27 08:06:26","2018-06-27 08:06:45",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-26 22:56:00","2018-06-27 08:06:26","2018-06-27 08:06:45",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-26 22:51:00","2018-06-27 08:06:26","2018-06-27 08:06:45",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-26 22:46:00","2018-06-27 08:06:26","2018-06-27 08:06:45",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-26 22:41:00","2018-06-27 08:06:26","2018-06-27 08:06:45",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-26 22:36:00","2018-06-27 08:06:26","2018-06-27 08:06:45",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-26 22:31:00","2018-06-27 08:06:26","2018-06-27 08:06:45",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-26 22:26:00","2018-06-27 08:06:26","2018-06-27 08:06:45",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-26 22:21:00","2018-06-27 08:06:26","2018-06-27 08:06:45",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-26 22:16:00","2018-06-27 08:06:26","2018-06-27 08:06:45",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-26 22:11:00","2018-06-27 08:06:26","2018-06-27 08:06:45",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-26 22:06:00","2018-06-27 08:06:26","2018-06-27 08:06:45",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-26 22:01:00","2018-06-27 08:06:26","2018-06-27 08:06:45",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-26 21:56:00","2018-06-27 08:06:26","2018-06-27 08:06:45",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-26 21:51:00","2018-06-27 08:06:26","2018-06-27 08:06:45",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-26 21:46:00","2018-06-27 08:06:26","2018-06-27 08:06:45",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-26 21:41:00","2018-06-27 08:06:26","2018-06-27 08:06:45",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-26 21:36:00","2018-06-27 08:06:26","2018-06-27 08:06:45",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-26 21:31:00","2018-06-27 08:06:26","2018-06-27 08:06:45",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-26 07:50:00","2018-06-26 07:54:11","2018-06-26 07:54:29",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-26 07:45:00","2018-06-26 07:54:11","2018-06-26 07:54:29",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-26 07:40:00","2018-06-26 07:54:11","2018-06-26 07:54:29",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-26 07:35:00","2018-06-26 07:54:11","2018-06-26 07:54:29",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-26 07:30:00","2018-06-26 07:54:11","2018-06-26 07:54:29",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-26 07:25:00","2018-06-26 07:54:11","2018-06-26 07:54:29",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-26 07:20:00","2018-06-26 07:54:11","2018-06-26 07:54:29",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-26 07:15:00","2018-06-26 07:54:11","2018-06-26 07:54:29",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-26 07:10:00","2018-06-26 07:54:11","2018-06-26 07:54:29",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-26 07:05:00","2018-06-26 07:54:11","2018-06-26 07:54:29",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-26 07:00:00","2018-06-26 07:54:11","2018-06-26 07:54:29",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-26 06:46:00","2018-06-26 07:54:11","2018-06-26 07:54:29",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-26 06:41:00","2018-06-26 07:54:11","2018-06-26 07:54:29",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-26 06:36:00","2018-06-26 07:54:11","2018-06-26 07:54:29",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-26 06:31:00","2018-06-26 07:54:11","2018-06-26 07:54:29",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-26 06:26:00","2018-06-26 07:54:11","2018-06-26 07:54:29",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-26 06:21:00","2018-06-26 07:54:11","2018-06-26 07:54:29",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-26 06:16:00","2018-06-26 07:54:11","2018-06-26 07:54:29",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-26 06:11:00","2018-06-26 07:54:11","2018-06-26 07:54:29",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-06-26 06:06:00","2018-06-26 07:54:11","2018-06-26 07:54:29",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-06-26 06:01:00","2018-06-26 07:54:11","2018-06-26 07:54:29",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-06-26 05:56:00","2018-06-26 07:54:11","2018-06-26 07:54:29",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-06-26 05:51:00","2018-06-26 07:54:11","2018-06-26 07:54:29",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-06-26 05:46:00","2018-06-26 07:54:11","2018-06-26 07:54:29",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-06-26 05:41:00","2018-06-26 07:54:11","2018-06-26 07:54:29",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-06-26 05:36:00","2018-06-26 07:54:11","2018-06-26 07:54:29",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-06-26 05:31:00","2018-06-26 07:54:11","2018-06-26 07:54:29",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-06-26 05:26:00","2018-06-26 07:54:11","2018-06-26 07:54:29",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-06-26 05:21:00","2018-06-26 07:54:11","2018-06-26 07:54:29",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-06-26 05:16:00","2018-06-26 07:54:11","2018-06-26 07:54:29",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-06-26 05:11:00","2018-06-26 07:54:11","2018-06-26 07:54:29",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-06-26 05:06:00","2018-06-26 07:54:11","2018-06-26 07:54:29",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-26 05:01:00","2018-06-26 07:54:11","2018-06-26 07:54:29",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-06-26 04:56:00","2018-06-26 07:54:11","2018-06-26 07:54:29",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-06-26 04:51:00","2018-06-26 07:54:11","2018-06-26 07:54:29",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-06-26 04:46:00","2018-06-26 07:54:11","2018-06-26 07:54:29",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-06-26 04:41:00","2018-06-26 07:54:11","2018-06-26 07:54:29",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-06-26 04:36:00","2018-06-26 07:54:11","2018-06-26 07:54:29",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-06-26 04:31:00","2018-06-26 07:54:11","2018-06-26 07:54:29",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-06-26 04:26:00","2018-06-26 07:54:11","2018-06-26 07:54:29",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-06-26 04:21:00","2018-06-26 07:54:11","2018-06-26 07:54:29",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-06-26 04:16:00","2018-06-26 07:54:11","2018-06-26 07:54:29",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-06-26 04:11:00","2018-06-26 07:54:11","2018-06-26 07:54:29",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-06-26 04:06:00","2018-06-26 07:54:11","2018-06-26 07:54:29",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-06-26 04:01:00","2018-06-26 07:54:11","2018-06-26 07:54:29",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-06-26 03:56:00","2018-06-26 07:54:11","2018-06-26 07:54:29",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-06-26 03:51:00","2018-06-26 07:54:11","2018-06-26 07:54:29",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-06-26 03:46:00","2018-06-26 07:54:11","2018-06-26 07:54:29",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-06-26 03:41:00","2018-06-26 07:54:11","2018-06-26 07:54:29",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-06-26 03:36:00","2018-06-26 07:54:11","2018-06-26 07:54:29",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-06-26 03:31:00","2018-06-26 07:54:11","2018-06-26 07:54:29",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-06-26 03:26:00","2018-06-26 07:54:11","2018-06-26 07:54:29",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-06-26 03:21:00","2018-06-26 07:54:11","2018-06-26 07:54:29",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-06-26 03:16:00","2018-06-26 07:54:11","2018-06-26 07:54:29",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-06-26 03:11:00","2018-06-26 07:54:11","2018-06-26 07:54:29",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-06-26 03:06:00","2018-06-26 07:54:11","2018-06-26 07:54:29",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-06-26 03:01:00","2018-06-26 07:54:11","2018-06-26 07:54:29",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-06-26 02:56:00","2018-06-26 07:54:11","2018-06-26 07:54:29",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-06-26 02:51:00","2018-06-26 07:54:11","2018-06-26 07:54:29",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-06-26 02:46:00","2018-06-26 07:54:11","2018-06-26 07:54:29",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-06-26 02:41:00","2018-06-26 07:54:11","2018-06-26 07:54:29",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-06-26 02:36:00","2018-06-26 07:54:11","2018-06-26 07:54:29",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-06-26 02:31:00","2018-06-26 07:54:11","2018-06-26 07:54:29",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-06-26 02:26:00","2018-06-26 07:54:11","2018-06-26 07:54:29",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-06-26 02:21:00","2018-06-26 07:54:11","2018-06-26 07:54:29",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-06-26 02:16:00","2018-06-26 07:54:11","2018-06-26 07:54:29",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-06-26 02:11:00","2018-06-26 07:54:11","2018-06-26 07:54:29",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-06-26 02:06:00","2018-06-26 07:54:11","2018-06-26 07:54:29",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-06-26 02:01:00","2018-06-26 07:54:11","2018-06-26 07:54:29",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-06-26 01:56:00","2018-06-26 07:54:11","2018-06-26 07:54:29",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-06-26 01:51:00","2018-06-26 07:54:11","2018-06-26 07:54:29",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-06-26 01:46:00","2018-06-26 07:54:11","2018-06-26 07:54:29",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-06-26 01:41:00","2018-06-26 07:54:11","2018-06-26 07:54:29",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-06-26 01:36:00","2018-06-26 07:54:11","2018-06-26 07:54:29",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-06-26 01:31:00","2018-06-26 07:54:11","2018-06-26 07:54:29",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-06-26 01:26:00","2018-06-26 07:54:11","2018-06-26 07:54:29",SLEEP,Scheduled,2,0
