WristbandId,WristbandName,ExaminedAt,SyncedAt,UploadedAt,DataType,CollectionType,Val1,Val2
26,"Health C-20C","2018-07-24 22:22:00","2018-07-25 07:58:12","2018-07-25 07:58:28",STEPS,Scheduled,614,0
26,"Health C-20C","2018-07-24 22:17:00","2018-07-25 07:58:12","2018-07-25 07:58:28",STEPS,Scheduled,362,0
26,"Health C-20C","2018-07-24 22:12:00","2018-07-25 07:58:12","2018-07-25 07:58:28",STEPS,Scheduled,79,0
26,"Health C-20C","2018-07-24 21:02:00","2018-07-25 07:58:12","2018-07-25 07:58:28",STEPS,Scheduled,170,0
26,"Health C-20C","2018-07-24 20:57:00","2018-07-25 07:58:12","2018-07-25 07:58:28",STEPS,Scheduled,123,0
26,"Health C-20C","2018-07-24 19:57:00","2018-07-25 07:58:12","2018-07-25 07:58:28",STEPS,Scheduled,132,0
26,"Health C-20C","2018-07-24 19:02:00","2018-07-25 07:58:12","2018-07-25 07:58:28",STEPS,Scheduled,92,0
26,"Health C-20C","2018-07-24 18:57:00","2018-07-25 07:58:12","2018-07-25 07:58:28",STEPS,Scheduled,51,0
26,"Health C-20C","2018-07-24 17:07:00","2018-07-25 07:58:12","2018-07-25 07:58:28",STEPS,Scheduled,107,0
26,"Health C-20C","2018-07-24 15:57:00","2018-07-25 07:58:12","2018-07-25 07:58:28",STEPS,Scheduled,244,0
26,"Health C-20C","2018-07-24 15:52:00","2018-07-25 07:58:12","2018-07-25 07:58:28",STEPS,Scheduled,39,0
26,"Health C-20C","2018-07-24 15:27:00","2018-07-25 07:58:12","2018-07-25 07:58:28",STEPS,Scheduled,22,0
26,"Health C-20C","2018-07-24 15:12:00","2018-07-25 07:58:12","2018-07-25 07:58:28",STEPS,Scheduled,134,0
26,"Health C-20C","2018-07-24 15:07:00","2018-07-25 07:58:12","2018-07-25 07:58:28",STEPS,Scheduled,32,0
26,"Health C-20C","2018-07-24 15:02:00","2018-07-25 07:58:12","2018-07-25 07:58:28",STEPS,Scheduled,53,0
26,"Health C-20C","2018-07-24 14:57:00","2018-07-25 07:58:12","2018-07-25 07:58:28",STEPS,Scheduled,75,0
26,"Health C-20C","2018-07-24 14:07:00","2018-07-25 07:58:12","2018-07-25 07:58:28",STEPS,Scheduled,18,0
26,"Health C-20C","2018-07-24 14:02:00","2018-07-25 07:58:12","2018-07-25 07:58:28",STEPS,Scheduled,135,0
26,"Health C-20C","2018-07-24 13:57:00","2018-07-25 07:58:12","2018-07-25 07:58:28",STEPS,Scheduled,32,0
26,"Health C-20C","2018-07-24 12:27:00","2018-07-25 07:58:12","2018-07-25 07:58:28",STEPS,Scheduled,320,0
26,"Health C-20C","2018-07-24 12:22:00","2018-07-25 07:58:12","2018-07-25 07:58:28",STEPS,Scheduled,177,0
26,"Health C-20C","2018-07-24 12:01:00","2018-07-25 07:58:12","2018-07-25 07:58:28",STEPS,Scheduled,121,0
26,"Health C-20C","2018-07-24 11:56:00","2018-07-25 07:58:12","2018-07-25 07:58:28",STEPS,Scheduled,106,0
26,"Health C-20C","2018-07-24 11:51:00","2018-07-25 07:58:12","2018-07-25 07:58:28",STEPS,Scheduled,34,0
26,"Health C-20C","2018-07-24 11:46:00","2018-07-25 07:58:12","2018-07-25 07:58:28",STEPS,Scheduled,239,0
26,"Health C-20C","2018-07-24 11:41:00","2018-07-25 07:58:12","2018-07-25 07:58:28",STEPS,Scheduled,28,0
26,"Health C-20C","2018-07-24 11:01:00","2018-07-25 07:58:12","2018-07-25 07:58:28",STEPS,Scheduled,41,0
26,"Health C-20C","2018-07-24 10:41:00","2018-07-25 07:58:12","2018-07-25 07:58:28",STEPS,Scheduled,72,0
26,"Health C-20C","2018-07-24 08:56:00","2018-07-25 07:58:12","2018-07-25 07:58:28",STEPS,Scheduled,253,0
26,"Health C-20C","2018-07-24 08:51:00","2018-07-25 07:58:12","2018-07-25 07:58:28",STEPS,Scheduled,129,0
26,"Health C-20C","2018-07-24 08:05:00","2018-07-24 08:06:09","2018-07-24 08:06:25",STEPS,Scheduled,54,0
26,"Health C-20C","2018-07-24 08:00:00","2018-07-24 08:06:09","2018-07-24 08:06:25",STEPS,Scheduled,309,0
26,"Health C-20C","2018-07-24 07:55:00","2018-07-24 08:06:09","2018-07-24 08:06:25",STEPS,Scheduled,106,0
26,"Health C-20C","2018-07-24 07:50:00","2018-07-24 08:06:09","2018-07-24 08:06:25",STEPS,Scheduled,281,0
26,"Health C-20C","2018-07-24 07:45:00","2018-07-24 08:06:09","2018-07-24 08:06:25",STEPS,Scheduled,587,0
26,"Health C-20C","2018-07-24 07:40:00","2018-07-24 08:06:09","2018-07-24 08:06:25",STEPS,Scheduled,445,0
26,"Health C-20C","2018-07-24 07:35:00","2018-07-24 08:06:09","2018-07-24 08:06:25",STEPS,Scheduled,87,0
26,"Health C-20C","2018-07-24 07:30:00","2018-07-24 08:06:09","2018-07-24 08:06:25",STEPS,Scheduled,123,0
26,"Health C-20C","2018-07-24 07:25:00","2018-07-24 08:06:09","2018-07-24 08:06:25",STEPS,Scheduled,286,0
26,"Health C-20C","2018-07-24 07:20:00","2018-07-24 08:06:09","2018-07-24 08:06:25",STEPS,Scheduled,276,0
26,"Health C-20C","2018-07-24 07:15:00","2018-07-24 08:06:09","2018-07-24 08:06:25",STEPS,Scheduled,426,0
26,"Health C-20C","2018-07-24 07:10:00","2018-07-24 08:06:09","2018-07-24 08:06:25",STEPS,Scheduled,201,0
26,"Health C-20C","2018-07-24 07:05:00","2018-07-24 08:06:09","2018-07-24 08:06:25",STEPS,Scheduled,23,0
26,"Health C-20C","2018-07-24 06:50:00","2018-07-24 08:06:09","2018-07-24 08:06:25",STEPS,Scheduled,114,0
26,"Health C-20C","2018-07-24 06:40:00","2018-07-24 08:06:09","2018-07-24 08:06:25",STEPS,Scheduled,67,0
26,"Health C-20C","2018-07-24 06:35:00","2018-07-24 08:06:09","2018-07-24 08:06:25",STEPS,Scheduled,121,0
26,"Health C-20C","2018-07-24 06:30:00","2018-07-24 08:06:09","2018-07-24 08:06:25",STEPS,Scheduled,43,0
26,"Health C-20C","2018-07-24 06:20:00","2018-07-24 08:06:09","2018-07-24 08:06:25",STEPS,Scheduled,154,0
26,"Health C-20C","2018-07-24 06:05:00","2018-07-24 08:06:09","2018-07-24 08:06:25",STEPS,Scheduled,21,0
26,"Health C-20C","2018-07-24 05:50:00","2018-07-24 08:06:09","2018-07-24 08:06:25",STEPS,Scheduled,31,0
26,"Health C-20C","2018-07-24 05:45:00","2018-07-24 08:06:09","2018-07-24 08:06:25",STEPS,Scheduled,56,0
26,"Health C-20C","2018-07-24 00:40:00","2018-07-24 08:06:09","2018-07-24 08:06:25",STEPS,Scheduled,31,0
26,"Health C-20C","2018-07-24 00:35:00","2018-07-24 08:06:09","2018-07-24 08:06:25",STEPS,Scheduled,221,0
26,"Health C-20C","2018-07-24 00:30:00","2018-07-24 08:06:09","2018-07-24 08:06:25",STEPS,Scheduled,59,0
26,"Health C-20C","2018-07-23 23:47:00","2018-07-24 08:06:09","2018-07-24 08:06:25",STEPS,Scheduled,70,0
26,"Health C-20C","2018-07-23 23:42:00","2018-07-24 08:06:09","2018-07-24 08:06:25",STEPS,Scheduled,176,0
26,"Health C-20C","2018-07-23 23:37:00","2018-07-24 08:06:09","2018-07-24 08:06:25",STEPS,Scheduled,31,0
26,"Health C-20C","2018-07-23 23:32:00","2018-07-24 08:06:09","2018-07-24 08:06:25",STEPS,Scheduled,13,0
26,"Health C-20C","2018-07-23 23:27:00","2018-07-24 08:06:09","2018-07-24 08:06:25",STEPS,Scheduled,59,0
26,"Health C-20C","2018-07-23 23:17:00","2018-07-24 08:06:09","2018-07-24 08:06:25",STEPS,Scheduled,113,0
26,"Health C-20C","2018-07-23 23:12:00","2018-07-24 08:06:09","2018-07-24 08:06:25",STEPS,Scheduled,56,0
26,"Health C-20C","2018-07-23 22:47:00","2018-07-24 08:06:09","2018-07-24 08:06:25",STEPS,Scheduled,263,0
26,"Health C-20C","2018-07-23 22:42:00","2018-07-24 08:06:09","2018-07-24 08:06:25",STEPS,Scheduled,116,0
26,"Health C-20C","2018-07-23 22:37:00","2018-07-24 08:06:09","2018-07-24 08:06:25",STEPS,Scheduled,121,0
26,"Health C-20C","2018-07-23 22:32:00","2018-07-24 08:06:09","2018-07-24 08:06:25",STEPS,Scheduled,223,0
26,"Health C-20C","2018-07-23 22:27:00","2018-07-24 08:06:08","2018-07-24 08:06:25",STEPS,Scheduled,194,0
26,"Health C-20C","2018-07-23 22:22:00","2018-07-24 08:06:08","2018-07-24 08:06:25",STEPS,Scheduled,140,0
26,"Health C-20C","2018-07-23 22:17:00","2018-07-24 08:06:08","2018-07-24 08:06:25",STEPS,Scheduled,304,0
26,"Health C-20C","2018-07-23 22:12:00","2018-07-24 08:06:08","2018-07-24 08:06:25",STEPS,Scheduled,637,0
26,"Health C-20C","2018-07-23 22:07:00","2018-07-24 08:06:08","2018-07-24 08:06:25",STEPS,Scheduled,374,0
26,"Health C-20C","2018-07-23 22:02:00","2018-07-24 08:06:08","2018-07-24 08:06:25",STEPS,Scheduled,133,0
26,"Health C-20C","2018-07-23 20:42:00","2018-07-24 08:06:08","2018-07-24 08:06:25",STEPS,Scheduled,118,0
26,"Health C-20C","2018-07-23 20:37:00","2018-07-24 08:06:08","2018-07-24 08:06:25",STEPS,Scheduled,316,0
26,"Health C-20C","2018-07-23 19:17:00","2018-07-24 08:06:08","2018-07-24 08:06:25",STEPS,Scheduled,13,0
26,"Health C-20C","2018-07-23 18:47:00","2018-07-24 08:06:08","2018-07-24 08:06:25",STEPS,Scheduled,90,0
26,"Health C-20C","2018-07-23 17:42:00","2018-07-24 08:06:08","2018-07-24 08:06:25",STEPS,Scheduled,53,0
26,"Health C-20C","2018-07-23 17:02:00","2018-07-24 08:06:08","2018-07-24 08:06:25",STEPS,Scheduled,170,0
26,"Health C-20C","2018-07-23 16:32:00","2018-07-24 08:06:08","2018-07-24 08:06:25",STEPS,Scheduled,37,0
26,"Health C-20C","2018-07-23 16:27:00","2018-07-24 08:06:08","2018-07-24 08:06:25",STEPS,Scheduled,333,0
26,"Health C-20C","2018-07-23 16:22:00","2018-07-24 08:06:08","2018-07-24 08:06:25",STEPS,Scheduled,166,0
26,"Health C-20C","2018-07-23 15:12:00","2018-07-24 08:06:08","2018-07-24 08:06:25",STEPS,Scheduled,35,0
26,"Health C-20C","2018-07-23 15:07:00","2018-07-24 08:06:08","2018-07-24 08:06:25",STEPS,Scheduled,64,0
26,"Health C-20C","2018-07-23 15:02:00","2018-07-24 08:06:08","2018-07-24 08:06:25",STEPS,Scheduled,65,0
26,"Health C-20C","2018-07-23 14:47:00","2018-07-24 08:06:08","2018-07-24 08:06:25",STEPS,Scheduled,103,0
26,"Health C-20C","2018-07-23 14:07:00","2018-07-24 08:06:08","2018-07-24 08:06:25",STEPS,Scheduled,82,0
26,"Health C-20C","2018-07-23 14:02:00","2018-07-24 08:06:08","2018-07-24 08:06:25",STEPS,Scheduled,197,0
26,"Health C-20C","2018-07-23 13:57:00","2018-07-24 08:06:08","2018-07-24 08:06:25",STEPS,Scheduled,35,0
26,"Health C-20C","2018-07-23 13:27:00","2018-07-24 08:06:08","2018-07-24 08:06:25",STEPS,Scheduled,73,0
26,"Health C-20C","2018-07-23 13:22:00","2018-07-24 08:06:08","2018-07-24 08:06:25",STEPS,Scheduled,13,0
26,"Health C-20C","2018-07-23 11:19:00","2018-07-24 08:06:08","2018-07-24 08:06:25",STEPS,Scheduled,2,0
26,"Health C-20C","2018-07-23 11:14:00","2018-07-24 08:06:08","2018-07-24 08:06:25",STEPS,Scheduled,53,0
26,"Health C-20C","2018-07-23 11:09:00","2018-07-24 08:06:08","2018-07-24 08:06:25",STEPS,Scheduled,41,0
26,"Health C-20C","2018-07-23 11:04:00","2018-07-24 08:06:08","2018-07-24 08:06:25",STEPS,Scheduled,79,0
26,"Health C-20C","2018-07-23 10:59:00","2018-07-24 08:06:08","2018-07-24 08:06:25",STEPS,Scheduled,26,0
26,"Health C-20C","2018-07-23 10:39:00","2018-07-24 08:06:08","2018-07-24 08:06:25",STEPS,Scheduled,36,0
26,"Health C-20C","2018-07-23 10:19:00","2018-07-24 08:06:08","2018-07-24 08:06:25",STEPS,Scheduled,225,0
26,"Health C-20C","2018-07-23 10:14:00","2018-07-24 08:06:08","2018-07-24 08:06:25",STEPS,Scheduled,188,0
26,"Health C-20C","2018-07-23 08:34:00","2018-07-24 08:06:08","2018-07-24 08:06:25",STEPS,Scheduled,51,0
26,"Health C-20C","2018-07-23 08:24:00","2018-07-24 08:06:08","2018-07-24 08:06:25",STEPS,Scheduled,152,0
26,"Health C-20C","2018-07-23 08:15:00","2018-07-23 08:24:55","2018-07-23 08:25:10",STEPS,Scheduled,36,0
26,"Health C-20C","2018-07-23 08:00:00","2018-07-23 08:24:55","2018-07-23 08:25:10",STEPS,Scheduled,195,0
26,"Health C-20C","2018-07-23 07:55:00","2018-07-23 08:24:55","2018-07-23 08:25:10",STEPS,Scheduled,352,0
26,"Health C-20C","2018-07-23 07:50:00","2018-07-23 08:24:55","2018-07-23 08:25:10",STEPS,Scheduled,247,0
26,"Health C-20C","2018-07-23 07:45:00","2018-07-23 08:24:55","2018-07-23 08:25:10",STEPS,Scheduled,516,0
26,"Health C-20C","2018-07-23 07:40:00","2018-07-23 08:24:55","2018-07-23 08:25:10",STEPS,Scheduled,581,0
26,"Health C-20C","2018-07-23 07:35:00","2018-07-23 08:24:55","2018-07-23 08:25:10",STEPS,Scheduled,229,0
26,"Health C-20C","2018-07-23 07:30:00","2018-07-23 08:24:55","2018-07-23 08:25:10",STEPS,Scheduled,56,0
26,"Health C-20C","2018-07-23 07:25:00","2018-07-23 08:24:55","2018-07-23 08:25:10",STEPS,Scheduled,289,0
26,"Health C-20C","2018-07-23 07:20:00","2018-07-23 08:24:55","2018-07-23 08:25:10",STEPS,Scheduled,239,0
26,"Health C-20C","2018-07-23 07:15:00","2018-07-23 08:24:55","2018-07-23 08:25:10",STEPS,Scheduled,287,0
26,"Health C-20C","2018-07-23 07:10:00","2018-07-23 08:24:55","2018-07-23 08:25:10",STEPS,Scheduled,186,0
26,"Health C-20C","2018-07-23 07:05:00","2018-07-23 08:24:55","2018-07-23 08:25:10",STEPS,Scheduled,214,0
26,"Health C-20C","2018-07-23 06:40:00","2018-07-23 08:24:55","2018-07-23 08:25:10",STEPS,Scheduled,65,0
26,"Health C-20C","2018-07-23 06:35:00","2018-07-23 08:24:55","2018-07-23 08:25:10",STEPS,Scheduled,68,0
26,"Health C-20C","2018-07-23 06:30:00","2018-07-23 08:24:55","2018-07-23 08:25:10",STEPS,Scheduled,152,0
26,"Health C-20C","2018-07-23 06:20:00","2018-07-23 08:24:55","2018-07-23 08:25:10",STEPS,Scheduled,174,0
26,"Health C-20C","2018-07-23 04:55:00","2018-07-23 08:24:55","2018-07-23 08:25:10",STEPS,Scheduled,10,0
26,"Health C-20C","2018-07-22 21:00:00","2018-07-23 08:24:55","2018-07-23 08:25:10",STEPS,Scheduled,294,0
26,"Health C-20C","2018-07-22 20:30:00","2018-07-23 08:24:55","2018-07-23 08:25:10",STEPS,Scheduled,24,0
26,"Health C-20C","2018-07-22 19:55:00","2018-07-23 08:24:55","2018-07-23 08:25:10",STEPS,Scheduled,19,0
26,"Health C-20C","2018-07-22 19:10:00","2018-07-23 08:24:55","2018-07-23 08:25:10",STEPS,Scheduled,59,0
26,"Health C-20C","2018-07-22 19:05:00","2018-07-23 08:24:55","2018-07-23 08:25:10",STEPS,Scheduled,23,0
26,"Health C-20C","2018-07-22 19:00:00","2018-07-23 08:24:55","2018-07-23 08:25:10",STEPS,Scheduled,20,0
26,"Health C-20C","2018-07-22 18:50:00","2018-07-23 08:24:55","2018-07-23 08:25:10",STEPS,Scheduled,13,0
26,"Health C-20C","2018-07-22 18:25:00","2018-07-23 08:24:55","2018-07-23 08:25:10",STEPS,Scheduled,55,0
26,"Health C-20C","2018-07-22 18:05:00","2018-07-23 08:24:55","2018-07-23 08:25:10",STEPS,Scheduled,62,0
26,"Health C-20C","2018-07-22 17:45:00","2018-07-23 08:24:55","2018-07-23 08:25:10",STEPS,Scheduled,31,0
26,"Health C-20C","2018-07-22 17:35:00","2018-07-23 08:24:55","2018-07-23 08:25:10",STEPS,Scheduled,18,0
26,"Health C-20C","2018-07-22 17:15:00","2018-07-23 08:24:55","2018-07-23 08:25:10",STEPS,Scheduled,33,0
26,"Health C-20C","2018-07-22 17:10:00","2018-07-23 08:24:55","2018-07-23 08:25:10",STEPS,Scheduled,18,0
26,"Health C-20C","2018-07-22 16:55:00","2018-07-23 08:24:55","2018-07-23 08:25:10",STEPS,Scheduled,94,0
26,"Health C-20C","2018-07-22 16:50:00","2018-07-23 08:24:55","2018-07-23 08:25:10",STEPS,Scheduled,178,0
26,"Health C-20C","2018-07-22 16:45:00","2018-07-23 08:24:55","2018-07-23 08:25:10",STEPS,Scheduled,211,0
26,"Health C-20C","2018-07-22 16:40:00","2018-07-23 08:24:55","2018-07-23 08:25:10",STEPS,Scheduled,119,0
26,"Health C-20C","2018-07-22 16:35:00","2018-07-23 08:24:55","2018-07-23 08:25:10",STEPS,Scheduled,105,0
26,"Health C-20C","2018-07-22 16:30:00","2018-07-23 08:24:55","2018-07-23 08:25:10",STEPS,Scheduled,335,0
26,"Health C-20C","2018-07-22 16:25:00","2018-07-23 08:24:55","2018-07-23 08:25:10",STEPS,Scheduled,565,0
26,"Health C-20C","2018-07-22 16:20:00","2018-07-23 08:24:55","2018-07-23 08:25:10",STEPS,Scheduled,534,0
26,"Health C-20C","2018-07-22 16:15:00","2018-07-23 08:24:55","2018-07-23 08:25:10",STEPS,Scheduled,324,0
26,"Health C-20C","2018-07-22 16:05:00","2018-07-23 08:24:55","2018-07-23 08:25:10",STEPS,Scheduled,270,0
26,"Health C-20C","2018-07-22 16:00:00","2018-07-23 08:24:55","2018-07-23 08:25:10",STEPS,Scheduled,488,0
26,"Health C-20C","2018-07-22 15:55:00","2018-07-23 08:24:55","2018-07-23 08:25:10",STEPS,Scheduled,464,0
26,"Health C-20C","2018-07-22 15:50:00","2018-07-23 08:24:55","2018-07-23 08:25:10",STEPS,Scheduled,467,0
26,"Health C-20C","2018-07-22 15:45:00","2018-07-23 08:24:55","2018-07-23 08:25:10",STEPS,Scheduled,459,0
26,"Health C-20C","2018-07-22 15:40:00","2018-07-23 08:24:55","2018-07-23 08:25:10",STEPS,Scheduled,108,0
26,"Health C-20C","2018-07-22 15:30:00","2018-07-23 08:24:55","2018-07-23 08:25:10",STEPS,Scheduled,65,0
26,"Health C-20C","2018-07-22 14:15:00","2018-07-23 08:24:55","2018-07-23 08:25:10",STEPS,Scheduled,54,0
26,"Health C-20C","2018-07-22 14:10:00","2018-07-23 08:24:55","2018-07-23 08:25:10",STEPS,Scheduled,11,0
26,"Health C-20C","2018-07-22 14:05:00","2018-07-23 08:24:55","2018-07-23 08:25:10",STEPS,Scheduled,15,0
26,"Health C-20C","2018-07-22 13:55:00","2018-07-23 08:24:55","2018-07-23 08:25:10",STEPS,Scheduled,102,0
26,"Health C-20C","2018-07-22 13:50:00","2018-07-23 08:24:55","2018-07-23 08:25:10",STEPS,Scheduled,145,0
26,"Health C-20C","2018-07-22 13:45:00","2018-07-23 08:24:55","2018-07-23 08:25:10",STEPS,Scheduled,448,0
26,"Health C-20C","2018-07-22 13:40:00","2018-07-23 08:24:55","2018-07-23 08:25:10",STEPS,Scheduled,502,0
26,"Health C-20C","2018-07-22 13:35:00","2018-07-23 08:24:55","2018-07-23 08:25:10",STEPS,Scheduled,327,0
26,"Health C-20C","2018-07-22 13:30:00","2018-07-23 08:24:55","2018-07-23 08:25:10",STEPS,Scheduled,295,0
26,"Health C-20C","2018-07-22 13:25:00","2018-07-23 08:24:55","2018-07-23 08:25:10",STEPS,Scheduled,231,0
26,"Health C-20C","2018-07-22 13:22:00","2018-07-22 13:25:28","2018-07-22 13:25:44",STEPS,Scheduled,294,0
26,"Health C-20C","2018-07-22 13:17:00","2018-07-22 13:25:28","2018-07-22 13:25:44",STEPS,Scheduled,176,0
26,"Health C-20C","2018-07-22 13:12:00","2018-07-22 13:25:28","2018-07-22 13:25:44",STEPS,Scheduled,30,0
26,"Health C-20C","2018-07-22 12:32:00","2018-07-22 13:25:28","2018-07-22 13:25:44",STEPS,Scheduled,36,0
26,"Health C-20C","2018-07-22 12:17:00","2018-07-22 13:25:28","2018-07-22 13:25:44",STEPS,Scheduled,70,0
26,"Health C-20C","2018-07-22 05:05:00","2018-07-22 13:25:28","2018-07-22 13:25:44",STEPS,Scheduled,288,0
26,"Health C-20C","2018-07-22 05:00:00","2018-07-22 13:25:28","2018-07-22 13:25:44",STEPS,Scheduled,284,0
26,"Health C-20C","2018-07-22 04:55:00","2018-07-22 13:25:28","2018-07-22 13:25:44",STEPS,Scheduled,56,0
26,"Health C-20C","2018-07-22 01:45:00","2018-07-22 13:25:28","2018-07-22 13:25:44",STEPS,Scheduled,49,0
26,"Health C-20C","2018-07-22 01:40:00","2018-07-22 13:25:28","2018-07-22 13:25:44",STEPS,Scheduled,55,0
26,"Health C-20C","2018-07-22 01:35:00","2018-07-22 13:25:28","2018-07-22 13:25:44",STEPS,Scheduled,169,0
26,"Health C-20C","2018-07-21 23:52:00","2018-07-22 13:25:28","2018-07-22 13:25:44",STEPS,Scheduled,91,0
26,"Health C-20C","2018-07-21 23:37:00","2018-07-22 13:25:28","2018-07-22 13:25:44",STEPS,Scheduled,44,0
26,"Health C-20C","2018-07-21 23:32:00","2018-07-22 13:25:28","2018-07-22 13:25:44",STEPS,Scheduled,247,0
26,"Health C-20C","2018-07-21 23:27:00","2018-07-22 13:25:28","2018-07-22 13:25:44",STEPS,Scheduled,52,0
26,"Health C-20C","2018-07-21 23:22:00","2018-07-22 13:25:28","2018-07-22 13:25:44",STEPS,Scheduled,172,0
26,"Health C-20C","2018-07-21 23:17:00","2018-07-22 13:25:28","2018-07-22 13:25:44",STEPS,Scheduled,40,0
26,"Health C-20C","2018-07-21 23:12:00","2018-07-22 13:25:28","2018-07-22 13:25:44",STEPS,Scheduled,22,0
26,"Health C-20C","2018-07-21 23:07:00","2018-07-22 13:25:28","2018-07-22 13:25:44",STEPS,Scheduled,97,0
26,"Health C-20C","2018-07-21 23:02:00","2018-07-22 13:25:28","2018-07-22 13:25:44",STEPS,Scheduled,132,0
26,"Health C-20C","2018-07-21 22:57:00","2018-07-22 13:25:28","2018-07-22 13:25:44",STEPS,Scheduled,263,0
26,"Health C-20C","2018-07-21 22:52:00","2018-07-22 13:25:28","2018-07-22 13:25:44",STEPS,Scheduled,151,0
26,"Health C-20C","2018-07-21 22:47:00","2018-07-22 13:25:28","2018-07-22 13:25:44",STEPS,Scheduled,212,0
26,"Health C-20C","2018-07-21 22:42:00","2018-07-22 13:25:28","2018-07-22 13:25:44",STEPS,Scheduled,50,0
26,"Health C-20C","2018-07-21 22:02:00","2018-07-22 13:25:28","2018-07-22 13:25:44",STEPS,Scheduled,43,0
26,"Health C-20C","2018-07-21 21:57:00","2018-07-22 13:25:28","2018-07-22 13:25:44",STEPS,Scheduled,266,0
26,"Health C-20C","2018-07-21 21:52:00","2018-07-22 13:25:28","2018-07-22 13:25:44",STEPS,Scheduled,234,0
26,"Health C-20C","2018-07-21 21:42:00","2018-07-22 13:25:28","2018-07-22 13:25:44",STEPS,Scheduled,40,0
26,"Health C-20C","2018-07-21 21:32:00","2018-07-22 13:25:28","2018-07-22 13:25:44",STEPS,Scheduled,44,0
26,"Health C-20C","2018-07-21 21:27:00","2018-07-22 13:25:28","2018-07-22 13:25:44",STEPS,Scheduled,172,0
26,"Health C-20C","2018-07-21 21:22:00","2018-07-22 13:25:28","2018-07-22 13:25:44",STEPS,Scheduled,24,0
26,"Health C-20C","2018-07-21 21:17:00","2018-07-22 13:25:28","2018-07-22 13:25:44",STEPS,Scheduled,34,0
26,"Health C-20C","2018-07-21 21:02:00","2018-07-22 13:25:28","2018-07-22 13:25:44",STEPS,Scheduled,17,0
26,"Health C-20C","2018-07-21 19:22:00","2018-07-22 13:25:28","2018-07-22 13:25:44",STEPS,Scheduled,51,0
26,"Health C-20C","2018-07-21 19:07:00","2018-07-22 13:25:28","2018-07-22 13:25:44",STEPS,Scheduled,50,0
26,"Health C-20C","2018-07-21 18:57:00","2018-07-22 13:25:28","2018-07-22 13:25:44",STEPS,Scheduled,253,0
26,"Health C-20C","2018-07-21 18:52:00","2018-07-22 13:25:28","2018-07-22 13:25:44",STEPS,Scheduled,53,0
26,"Health C-20C","2018-07-21 18:47:00","2018-07-22 13:25:28","2018-07-22 13:25:44",STEPS,Scheduled,129,0
26,"Health C-20C","2018-07-21 18:42:00","2018-07-22 13:25:28","2018-07-22 13:25:44",STEPS,Scheduled,154,0
26,"Health C-20C","2018-07-21 18:07:00","2018-07-22 13:25:28","2018-07-22 13:25:44",STEPS,Scheduled,32,0
26,"Health C-20C","2018-07-21 17:57:00","2018-07-22 13:25:28","2018-07-22 13:25:44",STEPS,Scheduled,15,0
26,"Health C-20C","2018-07-21 17:47:00","2018-07-22 13:25:28","2018-07-22 13:25:44",STEPS,Scheduled,248,0
26,"Health C-20C","2018-07-21 17:42:00","2018-07-22 13:25:28","2018-07-22 13:25:44",STEPS,Scheduled,289,0
26,"Health C-20C","2018-07-21 17:32:00","2018-07-22 13:25:28","2018-07-22 13:25:44",STEPS,Scheduled,37,0
26,"Health C-20C","2018-07-21 17:17:00","2018-07-22 13:25:28","2018-07-22 13:25:44",STEPS,Scheduled,88,0
26,"Health C-20C","2018-07-21 17:07:00","2018-07-22 13:25:28","2018-07-22 13:25:44",STEPS,Scheduled,84,0
26,"Health C-20C","2018-07-21 17:02:00","2018-07-22 13:25:28","2018-07-22 13:25:44",STEPS,Scheduled,21,0
26,"Health C-20C","2018-07-21 16:57:00","2018-07-22 13:25:28","2018-07-22 13:25:44",STEPS,Scheduled,240,0
26,"Health C-20C","2018-07-21 16:52:00","2018-07-22 13:25:28","2018-07-22 13:25:44",STEPS,Scheduled,496,0
26,"Health C-20C","2018-07-21 16:47:00","2018-07-22 13:25:28","2018-07-22 13:25:44",STEPS,Scheduled,320,0
26,"Health C-20C","2018-07-21 16:42:00","2018-07-22 13:25:27","2018-07-22 13:25:44",STEPS,Scheduled,94,0
26,"Health C-20C","2018-07-21 16:37:00","2018-07-22 13:25:27","2018-07-22 13:25:44",STEPS,Scheduled,18,0
26,"Health C-20C","2018-07-21 16:32:00","2018-07-22 13:25:27","2018-07-22 13:25:44",STEPS,Scheduled,282,0
26,"Health C-20C","2018-07-21 16:27:00","2018-07-22 13:25:27","2018-07-22 13:25:44",STEPS,Scheduled,623,0
26,"Health C-20C","2018-07-21 16:22:00","2018-07-22 13:25:27","2018-07-22 13:25:44",STEPS,Scheduled,623,0
26,"Health C-20C","2018-07-21 16:17:00","2018-07-22 13:25:27","2018-07-22 13:25:44",STEPS,Scheduled,264,0
26,"Health C-20C","2018-07-21 16:12:00","2018-07-22 13:25:27","2018-07-22 13:25:44",STEPS,Scheduled,240,0
26,"Health C-20C","2018-07-21 16:02:00","2018-07-22 13:25:27","2018-07-22 13:25:44",STEPS,Scheduled,204,0
26,"Health C-20C","2018-07-21 15:57:00","2018-07-22 13:25:27","2018-07-22 13:25:44",STEPS,Scheduled,234,0
26,"Health C-20C","2018-07-21 15:52:00","2018-07-22 13:25:27","2018-07-22 13:25:44",STEPS,Scheduled,55,0
26,"Health C-20C","2018-07-21 15:42:00","2018-07-22 13:25:27","2018-07-22 13:25:44",STEPS,Scheduled,135,0
