WristbandId,WristbandName,ExaminedAt,SyncedAt,UploadedAt,DataType,CollectionType,Val1,Val2
26,"Health C-20C","2018-10-23 16:52:00","2018-10-24 00:54:16","2018-10-24 00:54:39",STEPS,Scheduled,13,0
26,"Health C-20C","2018-10-23 16:47:00","2018-10-24 00:54:16","2018-10-24 00:54:39",STEPS,Scheduled,9,0
26,"Health C-20C","2018-10-23 16:42:00","2018-10-24 00:54:16","2018-10-24 00:54:39",STEPS,Scheduled,60,0
26,"Health C-20C","2018-10-23 16:37:00","2018-10-24 00:54:16","2018-10-24 00:54:39",STEPS,Scheduled,81,0
26,"Health C-20C","2018-10-23 16:32:00","2018-10-24 00:54:16","2018-10-24 00:54:39",STEPS,Scheduled,133,0
26,"Health C-20C","2018-10-23 16:22:00","2018-10-24 00:54:16","2018-10-24 00:54:39",STEPS,Scheduled,145,0
26,"Health C-20C","2018-10-23 16:17:00","2018-10-24 00:54:16","2018-10-24 00:54:39",STEPS,Scheduled,38,0
26,"Health C-20C","2018-10-23 15:07:00","2018-10-24 00:54:16","2018-10-24 00:54:39",STEPS,Scheduled,25,0
26,"Health C-20C","2018-10-23 15:02:00","2018-10-24 00:54:16","2018-10-24 00:54:39",STEPS,Scheduled,159,0
26,"Health C-20C","2018-10-23 14:57:00","2018-10-24 00:54:16","2018-10-24 00:54:39",STEPS,Scheduled,102,0
26,"Health C-20C","2018-10-23 14:42:00","2018-10-24 00:54:16","2018-10-24 00:54:39",STEPS,Scheduled,14,0
26,"Health C-20C","2018-10-23 14:07:00","2018-10-24 00:54:16","2018-10-24 00:54:39",STEPS,Scheduled,215,0
26,"Health C-20C","2018-10-23 13:35:00","2018-10-23 13:46:23","2018-10-23 13:46:32",STEPS,Scheduled,64,0
26,"Health C-20C","2018-10-23 12:29:00","2018-10-23 12:44:43","2018-10-23 12:44:49",STEPS,Scheduled,290,0
26,"Health C-20C","2018-10-23 12:22:00","2018-10-23 12:29:21","2018-10-23 12:29:25",STEPS,Scheduled,282,0
26,"Health C-20C","2018-10-23 12:07:00","2018-10-23 12:12:15","2018-10-23 12:12:20",STEPS,Scheduled,64,0
26,"Health C-20C","2018-10-23 12:04:00","2018-10-23 12:12:15","2018-10-23 12:12:20",STEPS,Scheduled,336,0
26,"Health C-20C","2018-10-23 11:59:00","2018-10-23 12:12:15","2018-10-23 12:12:20",STEPS,Scheduled,438,0
26,"Health C-20C","2018-10-23 11:54:00","2018-10-23 12:12:15","2018-10-23 12:12:20",STEPS,Scheduled,69,0
26,"Health C-20C","2018-10-23 11:46:00","2018-10-23 11:54:35","2018-10-23 11:54:40",STEPS,Scheduled,6,0
26,"Health C-20C","2018-10-23 11:41:00","2018-10-23 11:54:35","2018-10-23 11:54:40",STEPS,Scheduled,17,0
26,"Health C-20C","2018-10-23 11:20:00","2018-10-23 11:36:29","2018-10-23 11:36:39",STEPS,Scheduled,124,0
26,"Health C-20C","2018-10-23 11:15:00","2018-10-23 11:36:29","2018-10-23 11:36:39",STEPS,Scheduled,154,0
26,"Health C-20C","2018-10-23 11:10:00","2018-10-23 11:36:29","2018-10-23 11:36:39",STEPS,Scheduled,146,0
26,"Health C-20C","2018-10-23 09:55:00","2018-10-23 11:36:29","2018-10-23 11:36:38",STEPS,Scheduled,148,0
26,"Health C-20C","2018-10-23 09:50:00","2018-10-23 11:36:29","2018-10-23 11:36:38",STEPS,Scheduled,50,0
26,"Health C-20C","2018-10-23 09:02:00","2018-10-23 09:13:28","2018-10-23 09:14:03",STEPS,Scheduled,38,0
26,"Health C-20C","2018-10-23 08:34:00","2018-10-23 08:39:20","2018-10-23 08:39:25",STEPS,Scheduled,46,0
26,"Health C-20C","2018-10-23 08:26:00","2018-10-23 08:39:20","2018-10-23 08:39:25",STEPS,Scheduled,301,0
26,"Health C-20C","2018-10-23 08:21:00","2018-10-23 08:39:20","2018-10-23 08:39:25",STEPS,Scheduled,45,0
26,"Health C-20C","2018-10-23 08:00:00","2018-10-23 08:21:10","2018-10-23 08:21:16",STEPS,Scheduled,88,0
26,"Health C-20C","2018-10-23 07:55:00","2018-10-23 08:21:10","2018-10-23 08:21:16",STEPS,Scheduled,237,0
26,"Health C-20C","2018-10-23 07:48:00","2018-10-23 07:55:21","2018-10-23 07:55:28",STEPS,Scheduled,233,0
26,"Health C-20C","2018-10-23 07:43:00","2018-10-23 07:55:21","2018-10-23 07:55:28",STEPS,Scheduled,2727,0
26,"Health C-20C","2018-10-23 06:30:00","2018-10-23 06:36:19","2018-10-23 06:52:37",STEPS,Scheduled,84,0
26,"Health C-20C","2018-10-23 00:24:00","2018-10-23 00:39:59","2018-10-23 00:40:04",STEPS,Scheduled,65,0
26,"Health C-20C","2018-10-23 00:19:00","2018-10-23 00:24:44","2018-10-23 00:24:48",STEPS,Scheduled,18,0
26,"Health C-20C","2018-10-23 00:09:00","2018-10-23 00:24:44","2018-10-23 00:24:48",STEPS,Scheduled,12,0
26,"Health C-20C","2018-10-22 23:54:00","2018-10-23 00:09:28","2018-10-23 00:09:32",STEPS,Scheduled,110,0
26,"Health C-20C","2018-10-22 23:39:00","2018-10-23 00:09:28","2018-10-23 00:09:32",STEPS,Scheduled,26,0
26,"Health C-20C","2018-10-22 23:11:00","2018-10-22 23:19:15","2018-10-22 23:19:27",STEPS,Scheduled,49,0
26,"Health C-20C","2018-10-22 22:56:00","2018-10-22 23:19:15","2018-10-22 23:19:27",STEPS,Scheduled,243,0
26,"Health C-20C","2018-10-22 22:51:00","2018-10-22 23:19:15","2018-10-22 23:19:27",STEPS,Scheduled,166,0
26,"Health C-20C","2018-10-22 22:46:00","2018-10-22 23:19:15","2018-10-22 23:19:27",STEPS,Scheduled,288,0
26,"Health C-20C","2018-10-22 22:41:00","2018-10-22 23:19:15","2018-10-22 23:19:27",STEPS,Scheduled,86,0
26,"Health C-20C","2018-10-22 22:36:00","2018-10-22 23:19:15","2018-10-22 23:19:27",STEPS,Scheduled,23,0
26,"Health C-20C","2018-10-22 22:31:00","2018-10-22 23:19:15","2018-10-22 23:19:27",STEPS,Scheduled,124,0
26,"Health C-20C","2018-10-22 22:26:00","2018-10-22 22:31:35","2018-10-22 22:31:40",STEPS,Scheduled,464,0
26,"Health C-20C","2018-10-22 22:21:00","2018-10-22 22:31:35","2018-10-22 22:31:40",STEPS,Scheduled,65,0
26,"Health C-20C","2018-10-22 21:30:00","2018-10-22 21:38:47","2018-10-22 21:38:53",STEPS,Scheduled,227,0
26,"Health C-20C","2018-10-22 21:25:00","2018-10-22 21:38:47","2018-10-22 21:38:53",STEPS,Scheduled,373,0
26,"Health C-20C","2018-10-22 21:20:00","2018-10-22 21:38:47","2018-10-22 21:38:53",STEPS,Scheduled,359,0
26,"Health C-20C","2018-10-22 21:18:00","2018-10-22 21:20:57","2018-10-22 21:21:03",STEPS,Scheduled,342,0
26,"Health C-20C","2018-10-22 21:13:00","2018-10-22 21:20:57","2018-10-22 21:21:03",STEPS,Scheduled,114,0
26,"Health C-20C","2018-10-22 21:08:00","2018-10-22 21:20:57","2018-10-22 21:21:03",STEPS,Scheduled,271,0
26,"Health C-20C","2018-10-22 21:03:00","2018-10-22 21:20:57","2018-10-22 21:21:03",STEPS,Scheduled,420,0
26,"Health C-20C","2018-10-22 20:56:00","2018-10-22 21:03:27","2018-10-22 21:03:34",STEPS,Scheduled,208,0
26,"Health C-20C","2018-10-22 20:46:00","2018-10-22 21:03:27","2018-10-22 21:03:34",STEPS,Scheduled,21,0
26,"Health C-20C","2018-10-22 20:38:00","2018-10-22 20:46:46","2018-10-22 20:46:53",STEPS,Scheduled,34,0
26,"Health C-20C","2018-10-22 20:33:00","2018-10-22 20:46:46","2018-10-22 20:46:53",STEPS,Scheduled,18,0
26,"Health C-20C","2018-10-22 20:13:00","2018-10-22 20:46:46","2018-10-22 20:46:53",STEPS,Scheduled,13,0
26,"Health C-20C","2018-10-22 19:48:00","2018-10-22 20:08:43","2018-10-22 20:08:51",STEPS,Scheduled,11,0
26,"Health C-20C","2018-10-22 18:56:00","2018-10-22 19:14:29","2018-10-22 19:14:36",STEPS,Scheduled,282,0
26,"Health C-20C","2018-10-22 18:54:00","2018-10-22 18:56:07","2018-10-22 18:56:14",STEPS,Scheduled,350,0
26,"Health C-20C","2018-10-22 18:49:00","2018-10-22 18:56:07","2018-10-22 18:56:14",STEPS,Scheduled,353,0
26,"Health C-20C","2018-10-22 18:44:00","2018-10-22 18:56:07","2018-10-22 18:56:14",STEPS,Scheduled,234,0
26,"Health C-20C","2018-10-22 17:45:00","2018-10-22 17:53:41","2018-10-22 17:53:50",STEPS,Scheduled,69,0
26,"Health C-20C","2018-10-22 17:15:00","2018-10-22 17:53:41","2018-10-22 17:53:50",STEPS,Scheduled,200,0
26,"Health C-20C","2018-10-22 17:10:00","2018-10-22 17:53:41","2018-10-22 17:53:50",STEPS,Scheduled,126,0
26,"Health C-20C","2018-10-22 16:55:00","2018-10-22 17:53:41","2018-10-22 17:53:50",STEPS,Scheduled,49,0
26,"Health C-20C","2018-10-22 16:00:00","2018-10-22 17:53:41","2018-10-22 17:53:50",STEPS,Scheduled,251,0
26,"Health C-20C","2018-10-22 15:55:00","2018-10-22 16:00:57","2018-10-22 16:01:04",STEPS,Scheduled,30,0
26,"Health C-20C","2018-10-22 15:50:00","2018-10-22 16:00:57","2018-10-22 16:01:04",STEPS,Scheduled,50,0
26,"Health C-20C","2018-10-22 15:45:00","2018-10-22 16:00:57","2018-10-22 16:01:04",STEPS,Scheduled,407,0
26,"Health C-20C","2018-10-22 15:40:00","2018-10-22 16:00:57","2018-10-22 16:01:04",STEPS,Scheduled,269,0
26,"Health C-20C","2018-10-22 13:07:00","2018-10-22 13:56:50","2018-10-22 13:57:02",STEPS,Scheduled,112,0
26,"Health C-20C","2018-10-22 13:02:00","2018-10-22 13:56:50","2018-10-22 13:57:02",STEPS,Scheduled,99,0
26,"Health C-20C","2018-10-22 12:32:00","2018-10-22 13:56:50","2018-10-22 13:57:02",STEPS,Scheduled,241,0
26,"Health C-20C","2018-10-22 12:27:00","2018-10-22 13:56:50","2018-10-22 13:57:02",STEPS,Scheduled,316,0
26,"Health C-20C","2018-10-22 12:12:00","2018-10-22 13:56:50","2018-10-22 13:57:02",STEPS,Scheduled,34,0
26,"Health C-20C","2018-10-22 12:07:00","2018-10-22 13:56:50","2018-10-22 13:57:02",STEPS,Scheduled,398,0
26,"Health C-20C","2018-10-22 12:05:00","2018-10-22 13:56:50","2018-10-22 13:57:02",STEPS,Scheduled,277,0
26,"Health C-20C","2018-10-22 12:00:00","2018-10-22 13:56:50","2018-10-22 13:57:02",STEPS,Scheduled,461,0
26,"Health C-20C","2018-10-22 11:55:00","2018-10-22 13:56:50","2018-10-22 13:57:02",STEPS,Scheduled,63,0
26,"Health C-20C","2018-10-22 11:05:00","2018-10-22 13:56:50","2018-10-22 13:57:02",STEPS,Scheduled,293,0
26,"Health C-20C","2018-10-22 11:00:00","2018-10-22 13:56:50","2018-10-22 13:57:02",STEPS,Scheduled,34,0
26,"Health C-20C","2018-10-22 10:05:00","2018-10-22 13:56:50","2018-10-22 13:57:02",STEPS,Scheduled,197,0
26,"Health C-20C","2018-10-22 09:55:00","2018-10-22 13:56:50","2018-10-22 13:57:02",STEPS,Scheduled,29,0
26,"Health C-20C","2018-10-22 09:24:00","2018-10-22 09:40:09","2018-10-22 09:40:17",STEPS,Scheduled,173,0
26,"Health C-20C","2018-10-22 09:16:00","2018-10-22 09:24:52","2018-10-22 09:24:59",STEPS,Scheduled,169,0
26,"Health C-20C","2018-10-22 08:28:00","2018-10-22 08:49:42","2018-10-22 08:49:49",STEPS,Scheduled,82,0
26,"Health C-20C","2018-10-22 08:24:00","2018-10-22 08:28:29","2018-10-22 08:28:37",STEPS,Scheduled,236,0
26,"Health C-20C","2018-10-22 08:19:00","2018-10-22 08:28:29","2018-10-22 08:28:37",STEPS,Scheduled,65,0
26,"Health C-20C","2018-10-22 07:57:00","2018-10-22 08:09:39","2018-10-22 08:09:45",STEPS,Scheduled,26,0
26,"Health C-20C","2018-10-22 07:52:00","2018-10-22 08:09:39","2018-10-22 08:09:45",STEPS,Scheduled,150,0
26,"Health C-20C","2018-10-22 07:47:00","2018-10-22 07:52:59","2018-10-22 07:53:06",STEPS,Scheduled,320,0
26,"Health C-20C","2018-10-22 07:42:00","2018-10-22 07:52:59","2018-10-22 07:53:06",STEPS,Scheduled,302,0
26,"Health C-20C","2018-10-22 07:37:00","2018-10-22 07:52:59","2018-10-22 07:53:06",STEPS,Scheduled,337,0
26,"Health C-20C","2018-10-22 07:33:00","2018-10-22 07:37:38","2018-10-22 07:37:49",STEPS,Scheduled,247,0
26,"Health C-20C","2018-10-22 07:28:00","2018-10-22 07:37:38","2018-10-22 07:37:49",STEPS,Scheduled,320,0
26,"Health C-20C","2018-10-22 07:23:00","2018-10-22 07:37:38","2018-10-22 07:37:49",STEPS,Scheduled,317,0
26,"Health C-20C","2018-10-22 07:18:00","2018-10-22 07:37:38","2018-10-22 07:37:49",STEPS,Scheduled,261,0
26,"Health C-20C","2018-10-22 07:13:00","2018-10-22 07:37:38","2018-10-22 07:37:49",STEPS,Scheduled,410,0
26,"Health C-20C","2018-10-22 07:08:00","2018-10-22 07:37:37","2018-10-22 07:37:49",STEPS,Scheduled,185,0
26,"Health C-20C","2018-10-22 07:03:00","2018-10-22 07:37:37","2018-10-22 07:37:49",STEPS,Scheduled,128,0
26,"Health C-20C","2018-10-22 06:44:00","2018-10-22 06:48:31","2018-10-22 06:48:37",STEPS,Scheduled,153,0
26,"Health C-20C","2018-10-22 00:21:00","2018-10-22 00:26:35","2018-10-22 00:26:41",STEPS,Scheduled,49,0
26,"Health C-20C","2018-10-21 22:59:00","2018-10-21 23:09:35","2018-10-21 23:09:41",STEPS,Scheduled,67,0
26,"Health C-20C","2018-10-21 22:54:00","2018-10-21 23:09:35","2018-10-21 23:09:41",STEPS,Scheduled,62,0
26,"Health C-20C","2018-10-21 21:00:00","2018-10-21 21:36:31","2018-10-21 21:36:38",STEPS,Scheduled,16,0
26,"Health C-20C","2018-10-21 20:55:00","2018-10-21 21:36:31","2018-10-21 21:36:38",STEPS,Scheduled,29,0
26,"Health C-20C","2018-10-21 19:39:00","2018-10-21 19:54:48","2018-10-21 19:54:54",STEPS,Scheduled,15,0
26,"Health C-20C","2018-10-21 19:19:00","2018-10-21 19:24:15","2018-10-21 19:24:20",STEPS,Scheduled,43,0
26,"Health C-20C","2018-10-21 19:09:00","2018-10-21 19:24:15","2018-10-21 19:24:20",STEPS,Scheduled,48,0
26,"Health C-20C","2018-10-21 19:04:00","2018-10-21 19:24:15","2018-10-21 19:24:20",STEPS,Scheduled,86,0
26,"Health C-20C","2018-10-21 18:47:00","2018-10-21 19:04:40","2018-10-21 19:04:47",STEPS,Scheduled,11,0
26,"Health C-20C","2018-10-21 18:26:00","2018-10-21 18:32:07","2018-10-21 18:32:13",STEPS,Scheduled,37,0
26,"Health C-20C","2018-10-21 18:08:00","2018-10-21 18:16:49","2018-10-21 18:16:58",STEPS,Scheduled,55,0
26,"Health C-20C","2018-10-21 17:58:00","2018-10-21 18:16:49","2018-10-21 18:16:58",STEPS,Scheduled,196,0
26,"Health C-20C","2018-10-21 17:52:00","2018-10-21 18:16:49","2018-10-21 18:16:58",STEPS,Scheduled,289,0
26,"Health C-20C","2018-10-21 17:47:00","2018-10-21 18:16:49","2018-10-21 18:16:58",STEPS,Scheduled,248,0
26,"Health C-20C","2018-10-21 17:42:00","2018-10-21 18:16:49","2018-10-21 18:16:58",STEPS,Scheduled,247,0
26,"Health C-20C","2018-10-21 17:37:00","2018-10-21 17:42:59","2018-10-21 17:43:09",STEPS,Scheduled,131,0
26,"Health C-20C","2018-10-21 17:32:00","2018-10-21 17:42:59","2018-10-21 17:43:09",STEPS,Scheduled,30,0
26,"Health C-20C","2018-10-21 17:27:00","2018-10-21 17:42:59","2018-10-21 17:43:09",STEPS,Scheduled,274,0
26,"Health C-20C","2018-10-21 17:22:00","2018-10-21 17:27:40","2018-10-21 17:27:48",STEPS,Scheduled,88,0
26,"Health C-20C","2018-10-21 17:17:00","2018-10-21 17:27:40","2018-10-21 17:27:48",STEPS,Scheduled,138,0
26,"Health C-20C","2018-10-21 17:12:00","2018-10-21 17:27:40","2018-10-21 17:27:48",STEPS,Scheduled,205,0
26,"Health C-20C","2018-10-21 17:09:00","2018-10-21 17:12:21","2018-10-21 17:12:27",STEPS,Scheduled,394,0
26,"Health C-20C","2018-10-21 17:04:00","2018-10-21 17:12:20","2018-10-21 17:12:27",STEPS,Scheduled,164,0
26,"Health C-20C","2018-10-21 16:59:00","2018-10-21 17:12:20","2018-10-21 17:12:27",STEPS,Scheduled,28,0
26,"Health C-20C","2018-10-21 16:08:00","2018-10-21 16:23:45","2018-10-21 16:23:52",STEPS,Scheduled,41,0
26,"Health C-20C","2018-10-21 15:42:00","2018-10-21 15:53:14","2018-10-21 15:53:20",STEPS,Scheduled,39,0
26,"Health C-20C","2018-10-21 14:51:00","2018-10-21 15:06:28","2018-10-21 15:06:34",STEPS,Scheduled,56,0
26,"Health C-20C","2018-10-21 14:46:00","2018-10-21 14:51:10","2018-10-21 14:51:18",STEPS,Scheduled,363,0
26,"Health C-20C","2018-10-21 14:41:00","2018-10-21 14:51:10","2018-10-21 14:51:18",STEPS,Scheduled,184,0
26,"Health C-20C","2018-10-21 13:40:00","2018-10-21 13:45:37","2018-10-21 13:45:44",STEPS,Scheduled,33,0
26,"Health C-20C","2018-10-21 12:49:00","2018-10-21 12:59:47","2018-10-21 12:59:54",STEPS,Scheduled,284,0
26,"Health C-20C","2018-10-21 12:39:00","2018-10-21 12:59:47","2018-10-21 12:59:54",STEPS,Scheduled,36,0
26,"Health C-20C","2018-10-21 12:34:00","2018-10-21 12:39:09","2018-10-21 12:39:16",STEPS,Scheduled,77,0
26,"Health C-20C","2018-10-21 12:24:00","2018-10-21 12:39:09","2018-10-21 12:39:16",STEPS,Scheduled,70,0
26,"Health C-20C","2018-10-21 11:38:00","2018-10-21 11:48:32","2018-10-21 11:48:40",STEPS,Scheduled,34,0
26,"Health C-20C","2018-10-21 11:33:00","2018-10-21 11:48:32","2018-10-21 11:48:40",STEPS,Scheduled,203,0
26,"Health C-20C","2018-10-20 14:11:00","2018-10-20 14:24:07","2018-10-20 14:25:40",STEPS,Scheduled,14,0
26,"Health C-20C","2018-10-20 14:06:00","2018-10-20 14:24:07","2018-10-20 14:25:40",STEPS,Scheduled,76,0
26,"Health C-20C","2018-10-20 14:01:00","2018-10-20 14:24:07","2018-10-20 14:25:40",STEPS,Scheduled,41,0
26,"Health C-20C","2018-10-20 13:56:00","2018-10-20 14:24:07","2018-10-20 14:25:40",STEPS,Scheduled,119,0
26,"Health C-20C","2018-10-20 13:46:00","2018-10-20 13:51:37","2018-10-20 13:51:54",STEPS,Scheduled,207,0
26,"Health C-20C","2018-10-20 13:41:00","2018-10-20 13:51:37","2018-10-20 13:51:54",STEPS,Scheduled,268,0
26,"Health C-20C","2018-10-20 13:36:00","2018-10-20 13:51:37","2018-10-20 13:51:54",STEPS,Scheduled,289,0
26,"Health C-20C","2018-10-20 13:31:00","2018-10-20 13:51:37","2018-10-20 13:51:54",STEPS,Scheduled,268,0
26,"Health C-20C","2018-10-20 13:30:00","2018-10-20 13:31:16","2018-10-20 13:31:22",STEPS,Scheduled,77,0
26,"Health C-20C","2018-10-20 12:07:00","2018-10-20 12:13:53","2018-10-20 12:14:00",STEPS,Scheduled,1902,0
26,"Health C-20C","2018-10-20 07:38:00","2018-10-20 07:45:37","2018-10-20 08:27:46",STEPS,Scheduled,563,0
26,"Health C-20C","2018-10-20 07:33:00","2018-10-20 07:45:37","2018-10-20 08:27:45",STEPS,Scheduled,852,0
26,"Health C-20C","2018-10-20 07:28:00","2018-10-20 07:45:37","2018-10-20 08:27:44",STEPS,Scheduled,910,0
26,"Health C-20C","2018-10-20 07:23:00","2018-10-20 07:45:37","2018-10-20 08:27:42",STEPS,Scheduled,910,0
26,"Health C-20C","2018-10-20 07:18:00","2018-10-20 07:45:37","2018-10-20 08:27:41",STEPS,Scheduled,906,0
26,"Health C-20C","2018-10-20 07:13:00","2018-10-20 07:45:37","2018-10-20 08:27:40",STEPS,Scheduled,534,0
26,"Health C-20C","2018-10-20 07:08:00","2018-10-20 07:45:36","2018-10-20 08:27:38",STEPS,Scheduled,120,0
26,"Health C-20C","2018-10-20 07:03:00","2018-10-20 07:45:36","2018-10-20 08:27:37",STEPS,Scheduled,99,0
26,"Health C-20C","2018-10-20 05:05:00","2018-10-20 05:15:49","2018-10-20 05:15:56",STEPS,Scheduled,2,0
26,"Health C-20C","2018-10-20 01:16:00","2018-10-20 01:22:09","2018-10-20 01:22:14",STEPS,Scheduled,51,0
26,"Health C-20C","2018-10-20 00:12:00","2018-10-20 00:29:47","2018-10-20 00:29:53",STEPS,Scheduled,76,0
26,"Health C-20C","2018-10-20 00:07:00","2018-10-20 00:29:47","2018-10-20 00:29:53",STEPS,Scheduled,87,0
26,"Health C-20C","2018-10-19 23:52:00","2018-10-20 00:07:26","2018-10-20 00:07:32",STEPS,Scheduled,93,0
26,"Health C-20C","2018-10-19 23:48:00","2018-10-19 23:52:10","2018-10-19 23:52:16",STEPS,Scheduled,25,0
26,"Health C-20C","2018-10-19 23:43:00","2018-10-19 23:52:10","2018-10-19 23:52:16",STEPS,Scheduled,33,0
26,"Health C-20C","2018-10-19 23:33:00","2018-10-19 23:52:10","2018-10-19 23:52:16",STEPS,Scheduled,37,0
26,"Health C-20C","2018-10-19 23:21:00","2018-10-19 23:33:33","2018-10-19 23:33:38",STEPS,Scheduled,23,0
26,"Health C-20C","2018-10-19 22:47:00","2018-10-19 23:16:12","2018-10-19 23:16:17",STEPS,Scheduled,292,0
26,"Health C-20C","2018-10-19 22:42:00","2018-10-19 23:16:12","2018-10-19 23:16:17",STEPS,Scheduled,229,0
26,"Health C-20C","2018-10-19 22:36:00","2018-10-19 22:42:08","2018-10-19 22:42:14",STEPS,Scheduled,329,0
26,"Health C-20C","2018-10-19 22:31:00","2018-10-19 22:42:08","2018-10-19 22:42:14",STEPS,Scheduled,180,0
26,"Health C-20C","2018-10-19 22:26:00","2018-10-19 22:42:08","2018-10-19 22:42:14",STEPS,Scheduled,212,0
26,"Health C-20C","2018-10-19 22:21:00","2018-10-19 22:26:32","2018-10-19 22:26:40",STEPS,Scheduled,231,0
26,"Health C-20C","2018-10-19 22:16:00","2018-10-19 22:26:32","2018-10-19 22:26:40",STEPS,Scheduled,231,0
26,"Health C-20C","2018-10-19 22:11:00","2018-10-19 22:26:32","2018-10-19 22:26:40",STEPS,Scheduled,319,0
26,"Health C-20C","2018-10-19 22:08:00","2018-10-19 22:11:11","2018-10-19 22:11:17",STEPS,Scheduled,385,0
26,"Health C-20C","2018-10-19 22:03:00","2018-10-19 22:11:11","2018-10-19 22:11:17",STEPS,Scheduled,401,0
26,"Health C-20C","2018-10-19 21:58:00","2018-10-19 22:11:11","2018-10-19 22:11:17",STEPS,Scheduled,52,0
26,"Health C-20C","2018-10-19 21:28:00","2018-10-19 21:38:24","2018-10-19 21:38:29",STEPS,Scheduled,92,0
26,"Health C-20C","2018-10-19 20:37:00","2018-10-19 20:52:31","2018-10-19 20:52:38",STEPS,Scheduled,40,0
26,"Health C-20C","2018-10-19 20:32:00","2018-10-19 20:37:07","2018-10-19 20:37:21",STEPS,Scheduled,311,0
26,"Health C-20C","2018-10-19 20:27:00","2018-10-19 20:37:07","2018-10-19 20:37:21",STEPS,Scheduled,196,0
26,"Health C-20C","2018-10-19 20:17:00","2018-10-19 20:37:07","2018-10-19 20:37:21",STEPS,Scheduled,131,0
26,"Health C-20C","2018-10-19 20:12:00","2018-10-19 20:37:07","2018-10-19 20:37:21",STEPS,Scheduled,10,0
26,"Health C-20C","2018-10-19 19:52:00","2018-10-19 20:37:07","2018-10-19 20:37:21",STEPS,Scheduled,20,0
26,"Health C-20C","2018-10-19 19:07:00","2018-10-19 20:37:07","2018-10-19 20:37:21",STEPS,Scheduled,153,0
26,"Health C-20C","2018-10-19 18:57:00","2018-10-19 20:37:07","2018-10-19 20:37:21",STEPS,Scheduled,173,0
26,"Health C-20C","2018-10-19 18:32:00","2018-10-19 20:37:07","2018-10-19 20:37:21",STEPS,Scheduled,87,0
26,"Health C-20C","2018-10-19 18:22:00","2018-10-19 20:37:07","2018-10-19 20:37:21",STEPS,Scheduled,77,0
26,"Health C-20C","2018-10-19 18:17:00","2018-10-19 20:37:07","2018-10-19 20:37:21",STEPS,Scheduled,12,0
26,"Health C-20C","2018-10-19 18:02:00","2018-10-19 20:37:07","2018-10-19 20:37:21",STEPS,Scheduled,65,0
26,"Health C-20C","2018-10-19 17:12:00","2018-10-19 20:37:07","2018-10-19 20:37:21",STEPS,Scheduled,47,0
26,"Health C-20C","2018-10-19 17:07:00","2018-10-19 20:37:07","2018-10-19 20:37:21",STEPS,Scheduled,451,0
26,"Health C-20C","2018-10-19 17:02:00","2018-10-19 20:37:07","2018-10-19 20:37:21",STEPS,Scheduled,147,0
26,"Health C-20C","2018-10-19 16:07:00","2018-10-19 20:37:07","2018-10-19 20:37:21",STEPS,Scheduled,13,0
26,"Health C-20C","2018-10-19 16:02:00","2018-10-19 20:37:07","2018-10-19 20:37:21",STEPS,Scheduled,44,0
26,"Health C-20C","2018-10-19 15:57:00","2018-10-19 20:37:07","2018-10-19 20:37:21",STEPS,Scheduled,10,0
26,"Health C-20C","2018-10-19 15:02:00","2018-10-19 20:37:07","2018-10-19 20:37:21",STEPS,Scheduled,140,0
26,"Health C-20C","2018-10-19 14:57:00","2018-10-19 20:37:07","2018-10-19 20:37:21",STEPS,Scheduled,110,0
26,"Health C-20C","2018-10-19 14:47:00","2018-10-19 20:37:07","2018-10-19 20:37:21",STEPS,Scheduled,202,0
26,"Health C-20C","2018-10-19 14:42:00","2018-10-19 20:37:07","2018-10-19 20:37:21",STEPS,Scheduled,96,0
26,"Health C-20C","2018-10-19 14:12:00","2018-10-19 20:37:07","2018-10-19 20:37:21",STEPS,Scheduled,17,0
26,"Health C-20C","2018-10-19 13:52:00","2018-10-19 20:37:07","2018-10-19 20:37:21",STEPS,Scheduled,62,0
26,"Health C-20C","2018-10-19 13:47:00","2018-10-19 20:37:07","2018-10-19 20:37:21",STEPS,Scheduled,142,0
26,"Health C-20C","2018-10-19 13:02:00","2018-10-19 20:37:07","2018-10-19 20:37:21",STEPS,Scheduled,197,0
26,"Health C-20C","2018-10-19 12:13:00","2018-10-19 12:31:39","2018-10-19 12:31:45",STEPS,Scheduled,201,0
26,"Health C-20C","2018-10-19 12:07:00","2018-10-19 12:13:26","2018-10-19 12:13:32",STEPS,Scheduled,372,0
26,"Health C-20C","2018-10-19 12:02:00","2018-10-19 12:13:25","2018-10-19 12:13:32",STEPS,Scheduled,481,0
26,"Health C-20C","2018-10-19 11:57:00","2018-10-19 12:13:25","2018-10-19 12:13:32",STEPS,Scheduled,185,0
26,"Health C-20C","2018-10-19 11:46:00","2018-10-19 11:57:12","2018-10-19 11:57:21",STEPS,Scheduled,55,0
26,"Health C-20C","2018-10-19 11:41:00","2018-10-19 11:57:12","2018-10-19 11:57:21",STEPS,Scheduled,491,0
26,"Health C-20C","2018-10-19 11:36:00","2018-10-19 11:41:51","2018-10-19 11:41:59",STEPS,Scheduled,119,0
26,"Health C-20C","2018-10-19 11:16:00","2018-10-19 11:26:34","2018-10-19 11:26:41",STEPS,Scheduled,31,0
26,"Health C-20C","2018-10-19 11:11:00","2018-10-19 11:26:34","2018-10-19 11:26:41",STEPS,Scheduled,40,0
