WristbandId,WristbandName,ExaminedAt,SyncedAt,UploadedAt,DataType,CollectionType,Val1,Val2
26,"Health C-20C","2018-07-24 21:41:00","2018-07-25 07:58:13","2018-07-25 07:58:28",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-07-24 21:36:00","2018-07-25 07:58:13","2018-07-25 07:58:28",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-07-24 21:31:00","2018-07-25 07:58:13","2018-07-25 07:58:28",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-07-24 08:05:00","2018-07-24 08:06:11","2018-07-24 08:06:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-07-24 08:00:00","2018-07-24 08:06:11","2018-07-24 08:06:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-07-24 07:55:00","2018-07-24 08:06:11","2018-07-24 08:06:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-07-24 07:50:00","2018-07-24 08:06:11","2018-07-24 08:06:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-07-24 07:45:00","2018-07-24 08:06:11","2018-07-24 08:06:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-07-24 07:40:00","2018-07-24 08:06:11","2018-07-24 08:06:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-07-24 07:35:00","2018-07-24 08:06:11","2018-07-24 08:06:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-07-24 07:30:00","2018-07-24 08:06:11","2018-07-24 08:06:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-07-24 07:25:00","2018-07-24 08:06:11","2018-07-24 08:06:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-07-24 07:20:00","2018-07-24 08:06:11","2018-07-24 08:06:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-07-24 07:15:00","2018-07-24 08:06:11","2018-07-24 08:06:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-07-24 07:10:00","2018-07-24 08:06:11","2018-07-24 08:06:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-07-24 07:05:00","2018-07-24 08:06:11","2018-07-24 08:06:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-07-24 07:00:00","2018-07-24 08:06:11","2018-07-24 08:06:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-07-24 06:51:00","2018-07-24 08:06:11","2018-07-24 08:06:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-07-24 06:46:00","2018-07-24 08:06:11","2018-07-24 08:06:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-07-24 06:41:00","2018-07-24 08:06:11","2018-07-24 08:06:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-07-24 06:36:00","2018-07-24 08:06:11","2018-07-24 08:06:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-07-24 06:31:00","2018-07-24 08:06:11","2018-07-24 08:06:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-07-24 06:26:00","2018-07-24 08:06:11","2018-07-24 08:06:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-07-24 06:21:00","2018-07-24 08:06:11","2018-07-24 08:06:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-07-24 06:16:00","2018-07-24 08:06:11","2018-07-24 08:06:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-07-24 06:11:00","2018-07-24 08:06:11","2018-07-24 08:06:25",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-07-24 06:06:00","2018-07-24 08:06:11","2018-07-24 08:06:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-07-24 06:01:00","2018-07-24 08:06:11","2018-07-24 08:06:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-07-24 05:56:00","2018-07-24 08:06:11","2018-07-24 08:06:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-07-24 05:51:00","2018-07-24 08:06:11","2018-07-24 08:06:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-07-24 05:46:00","2018-07-24 08:06:10","2018-07-24 08:06:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-07-24 05:41:00","2018-07-24 08:06:10","2018-07-24 08:06:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-07-24 05:36:00","2018-07-24 08:06:10","2018-07-24 08:06:25",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-07-24 05:31:00","2018-07-24 08:06:10","2018-07-24 08:06:25",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-07-24 05:26:00","2018-07-24 08:06:10","2018-07-24 08:06:25",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-07-24 05:21:00","2018-07-24 08:06:10","2018-07-24 08:06:25",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-07-24 05:16:00","2018-07-24 08:06:10","2018-07-24 08:06:25",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-07-24 05:11:00","2018-07-24 08:06:10","2018-07-24 08:06:25",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-07-24 05:06:00","2018-07-24 08:06:10","2018-07-24 08:06:25",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-07-24 05:01:00","2018-07-24 08:06:10","2018-07-24 08:06:25",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-07-24 04:56:00","2018-07-24 08:06:10","2018-07-24 08:06:25",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-07-24 04:51:00","2018-07-24 08:06:10","2018-07-24 08:06:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-07-24 04:46:00","2018-07-24 08:06:10","2018-07-24 08:06:25",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-07-24 04:41:00","2018-07-24 08:06:10","2018-07-24 08:06:25",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-07-24 04:36:00","2018-07-24 08:06:10","2018-07-24 08:06:25",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-07-24 04:31:00","2018-07-24 08:06:10","2018-07-24 08:06:25",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-07-24 04:26:00","2018-07-24 08:06:10","2018-07-24 08:06:25",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-07-24 04:21:00","2018-07-24 08:06:10","2018-07-24 08:06:25",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-07-24 04:16:00","2018-07-24 08:06:10","2018-07-24 08:06:25",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-07-24 04:11:00","2018-07-24 08:06:10","2018-07-24 08:06:25",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-07-24 04:06:00","2018-07-24 08:06:10","2018-07-24 08:06:25",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-07-24 04:01:00","2018-07-24 08:06:10","2018-07-24 08:06:25",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-07-24 03:56:00","2018-07-24 08:06:10","2018-07-24 08:06:25",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-07-24 03:51:00","2018-07-24 08:06:10","2018-07-24 08:06:25",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-07-24 03:46:00","2018-07-24 08:06:10","2018-07-24 08:06:25",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-07-24 03:41:00","2018-07-24 08:06:10","2018-07-24 08:06:25",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-07-24 03:36:00","2018-07-24 08:06:10","2018-07-24 08:06:25",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-07-24 03:31:00","2018-07-24 08:06:10","2018-07-24 08:06:25",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-07-24 03:26:00","2018-07-24 08:06:10","2018-07-24 08:06:25",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-07-24 03:21:00","2018-07-24 08:06:10","2018-07-24 08:06:25",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-07-24 03:16:00","2018-07-24 08:06:10","2018-07-24 08:06:25",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-07-24 03:11:00","2018-07-24 08:06:10","2018-07-24 08:06:25",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-07-24 03:06:00","2018-07-24 08:06:10","2018-07-24 08:06:25",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-07-24 03:01:00","2018-07-24 08:06:10","2018-07-24 08:06:25",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-07-24 02:56:00","2018-07-24 08:06:10","2018-07-24 08:06:25",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-07-24 02:51:00","2018-07-24 08:06:10","2018-07-24 08:06:25",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-07-24 02:46:00","2018-07-24 08:06:10","2018-07-24 08:06:25",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-07-24 02:41:00","2018-07-24 08:06:10","2018-07-24 08:06:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-07-24 02:36:00","2018-07-24 08:06:10","2018-07-24 08:06:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-07-24 02:31:00","2018-07-24 08:06:10","2018-07-24 08:06:25",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-07-24 02:26:00","2018-07-24 08:06:10","2018-07-24 08:06:25",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-07-24 02:21:00","2018-07-24 08:06:10","2018-07-24 08:06:25",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-07-24 02:16:00","2018-07-24 08:06:10","2018-07-24 08:06:25",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-07-24 02:11:00","2018-07-24 08:06:10","2018-07-24 08:06:25",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-07-24 02:06:00","2018-07-24 08:06:10","2018-07-24 08:06:25",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-07-24 02:01:00","2018-07-24 08:06:10","2018-07-24 08:06:25",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-07-24 01:56:00","2018-07-24 08:06:10","2018-07-24 08:06:25",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-07-24 01:51:00","2018-07-24 08:06:10","2018-07-24 08:06:25",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-07-24 01:46:00","2018-07-24 08:06:10","2018-07-24 08:06:25",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-07-24 01:41:00","2018-07-24 08:06:10","2018-07-24 08:06:25",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-07-24 01:36:00","2018-07-24 08:06:10","2018-07-24 08:06:25",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-07-24 01:31:00","2018-07-24 08:06:10","2018-07-24 08:06:25",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-07-24 01:26:00","2018-07-24 08:06:10","2018-07-24 08:06:25",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-07-24 01:21:00","2018-07-24 08:06:10","2018-07-24 08:06:25",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-07-24 01:16:00","2018-07-24 08:06:10","2018-07-24 08:06:25",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-07-24 01:11:00","2018-07-24 08:06:10","2018-07-24 08:06:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-07-24 01:06:00","2018-07-24 08:06:10","2018-07-24 08:06:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-07-24 01:01:00","2018-07-24 08:06:10","2018-07-24 08:06:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-07-24 00:56:00","2018-07-24 08:06:10","2018-07-24 08:06:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-07-24 00:51:00","2018-07-24 08:06:10","2018-07-24 08:06:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-07-24 00:46:00","2018-07-24 08:06:10","2018-07-24 08:06:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-07-24 00:41:00","2018-07-24 08:06:10","2018-07-24 08:06:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-07-24 00:36:00","2018-07-24 08:06:10","2018-07-24 08:06:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-07-24 00:31:00","2018-07-24 08:06:10","2018-07-24 08:06:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-07-24 00:26:00","2018-07-24 08:06:10","2018-07-24 08:06:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-07-24 00:21:00","2018-07-24 08:06:10","2018-07-24 08:06:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-07-24 00:16:00","2018-07-24 08:06:10","2018-07-24 08:06:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-07-24 00:11:00","2018-07-24 08:06:10","2018-07-24 08:06:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-07-24 00:06:00","2018-07-24 08:06:10","2018-07-24 08:06:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-07-24 00:01:00","2018-07-24 08:06:10","2018-07-24 08:06:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-07-23 23:56:00","2018-07-24 08:06:10","2018-07-24 08:06:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-07-23 23:51:00","2018-07-24 08:06:10","2018-07-24 08:06:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-07-23 23:46:00","2018-07-24 08:06:10","2018-07-24 08:06:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-07-23 23:41:00","2018-07-24 08:06:10","2018-07-24 08:06:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-07-23 23:36:00","2018-07-24 08:06:10","2018-07-24 08:06:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-07-23 23:31:00","2018-07-24 08:06:10","2018-07-24 08:06:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-07-23 23:26:00","2018-07-24 08:06:10","2018-07-24 08:06:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-07-23 23:21:00","2018-07-24 08:06:10","2018-07-24 08:06:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-07-23 23:16:00","2018-07-24 08:06:10","2018-07-24 08:06:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-07-23 23:11:00","2018-07-24 08:06:10","2018-07-24 08:06:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-07-23 22:41:00","2018-07-24 08:06:10","2018-07-24 08:06:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-07-23 22:36:00","2018-07-24 08:06:10","2018-07-24 08:06:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-07-23 22:31:00","2018-07-24 08:06:10","2018-07-24 08:06:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-07-23 22:26:00","2018-07-24 08:06:10","2018-07-24 08:06:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-07-23 22:21:00","2018-07-24 08:06:10","2018-07-24 08:06:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-07-23 22:16:00","2018-07-24 08:06:10","2018-07-24 08:06:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-07-23 22:11:00","2018-07-24 08:06:10","2018-07-24 08:06:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-07-23 22:06:00","2018-07-24 08:06:10","2018-07-24 08:06:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-07-23 22:01:00","2018-07-24 08:06:10","2018-07-24 08:06:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-07-23 21:56:00","2018-07-24 08:06:10","2018-07-24 08:06:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-07-23 21:51:00","2018-07-24 08:06:10","2018-07-24 08:06:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-07-23 21:46:00","2018-07-24 08:06:10","2018-07-24 08:06:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-07-23 21:41:00","2018-07-24 08:06:10","2018-07-24 08:06:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-07-23 21:36:00","2018-07-24 08:06:10","2018-07-24 08:06:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-07-23 21:31:00","2018-07-24 08:06:10","2018-07-24 08:06:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-07-23 08:20:00","2018-07-23 08:24:57","2018-07-23 08:25:10",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-07-23 08:15:00","2018-07-23 08:24:57","2018-07-23 08:25:10",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-07-23 08:10:00","2018-07-23 08:24:57","2018-07-23 08:25:10",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-07-23 08:05:00","2018-07-23 08:24:57","2018-07-23 08:25:10",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-07-23 08:00:00","2018-07-23 08:24:57","2018-07-23 08:25:10",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-07-23 07:55:00","2018-07-23 08:24:57","2018-07-23 08:25:10",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-07-23 07:50:00","2018-07-23 08:24:57","2018-07-23 08:25:10",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-07-23 07:45:00","2018-07-23 08:24:57","2018-07-23 08:25:10",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-07-23 07:40:00","2018-07-23 08:24:57","2018-07-23 08:25:10",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-07-23 07:35:00","2018-07-23 08:24:57","2018-07-23 08:25:10",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-07-23 07:30:00","2018-07-23 08:24:57","2018-07-23 08:25:10",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-07-23 07:25:00","2018-07-23 08:24:57","2018-07-23 08:25:10",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-07-23 07:20:00","2018-07-23 08:24:57","2018-07-23 08:25:10",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-07-23 07:15:00","2018-07-23 08:24:57","2018-07-23 08:25:10",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-07-23 07:10:00","2018-07-23 08:24:57","2018-07-23 08:25:10",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-07-23 07:05:00","2018-07-23 08:24:57","2018-07-23 08:25:10",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-07-23 07:00:00","2018-07-23 08:24:57","2018-07-23 08:25:10",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-07-23 06:46:00","2018-07-23 08:24:57","2018-07-23 08:25:10",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-07-23 06:41:00","2018-07-23 08:24:57","2018-07-23 08:25:10",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-07-23 06:36:00","2018-07-23 08:24:57","2018-07-23 08:25:10",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-07-23 06:31:00","2018-07-23 08:24:57","2018-07-23 08:25:10",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-07-23 06:26:00","2018-07-23 08:24:57","2018-07-23 08:25:10",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-07-23 06:21:00","2018-07-23 08:24:57","2018-07-23 08:25:10",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-07-23 06:16:00","2018-07-23 08:24:57","2018-07-23 08:25:10",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-07-23 06:11:00","2018-07-23 08:24:57","2018-07-23 08:25:10",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-07-23 06:06:00","2018-07-23 08:24:57","2018-07-23 08:25:10",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-07-23 06:01:00","2018-07-23 08:24:57","2018-07-23 08:25:10",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-07-23 05:56:00","2018-07-23 08:24:57","2018-07-23 08:25:10",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-07-23 05:51:00","2018-07-23 08:24:57","2018-07-23 08:25:10",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-07-23 05:46:00","2018-07-23 08:24:57","2018-07-23 08:25:10",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-07-23 05:41:00","2018-07-23 08:24:57","2018-07-23 08:25:10",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-07-23 05:36:00","2018-07-23 08:24:57","2018-07-23 08:25:10",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-07-23 05:31:00","2018-07-23 08:24:57","2018-07-23 08:25:10",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-07-23 05:26:00","2018-07-23 08:24:57","2018-07-23 08:25:10",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-07-23 05:21:00","2018-07-23 08:24:57","2018-07-23 08:25:10",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-07-23 05:16:00","2018-07-23 08:24:57","2018-07-23 08:25:10",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-07-23 05:11:00","2018-07-23 08:24:57","2018-07-23 08:25:10",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-07-23 05:06:00","2018-07-23 08:24:57","2018-07-23 08:25:10",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-07-23 05:01:00","2018-07-23 08:24:57","2018-07-23 08:25:10",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-07-23 04:56:00","2018-07-23 08:24:57","2018-07-23 08:25:10",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-07-23 04:51:00","2018-07-23 08:24:57","2018-07-23 08:25:10",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-07-23 04:46:00","2018-07-23 08:24:57","2018-07-23 08:25:10",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-07-23 04:41:00","2018-07-23 08:24:57","2018-07-23 08:25:10",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-07-23 04:36:00","2018-07-23 08:24:57","2018-07-23 08:25:10",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-07-23 04:31:00","2018-07-23 08:24:57","2018-07-23 08:25:10",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-07-23 04:26:00","2018-07-23 08:24:57","2018-07-23 08:25:10",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-07-23 04:21:00","2018-07-23 08:24:57","2018-07-23 08:25:10",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-07-23 04:16:00","2018-07-23 08:24:57","2018-07-23 08:25:10",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-07-23 04:11:00","2018-07-23 08:24:57","2018-07-23 08:25:10",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-07-23 04:06:00","2018-07-23 08:24:57","2018-07-23 08:25:10",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-07-23 04:01:00","2018-07-23 08:24:57","2018-07-23 08:25:10",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-07-23 03:56:00","2018-07-23 08:24:57","2018-07-23 08:25:10",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-07-23 03:51:00","2018-07-23 08:24:57","2018-07-23 08:25:10",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-07-23 03:46:00","2018-07-23 08:24:57","2018-07-23 08:25:10",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-07-23 03:41:00","2018-07-23 08:24:57","2018-07-23 08:25:10",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-07-23 03:36:00","2018-07-23 08:24:57","2018-07-23 08:25:10",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-07-23 03:31:00","2018-07-23 08:24:57","2018-07-23 08:25:10",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-07-23 03:26:00","2018-07-23 08:24:57","2018-07-23 08:25:10",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-07-23 03:21:00","2018-07-23 08:24:57","2018-07-23 08:25:10",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-07-23 03:16:00","2018-07-23 08:24:57","2018-07-23 08:25:10",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-07-23 03:11:00","2018-07-23 08:24:57","2018-07-23 08:25:10",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-07-23 03:06:00","2018-07-23 08:24:57","2018-07-23 08:25:10",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-07-23 03:01:00","2018-07-23 08:24:57","2018-07-23 08:25:10",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-07-23 02:56:00","2018-07-23 08:24:57","2018-07-23 08:25:10",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-07-23 02:51:00","2018-07-23 08:24:57","2018-07-23 08:25:10",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-07-23 02:46:00","2018-07-23 08:24:57","2018-07-23 08:25:10",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-07-23 02:41:00","2018-07-23 08:24:57","2018-07-23 08:25:10",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-07-23 02:36:00","2018-07-23 08:24:57","2018-07-23 08:25:10",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-07-23 02:31:00","2018-07-23 08:24:57","2018-07-23 08:25:10",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-07-23 02:26:00","2018-07-23 08:24:57","2018-07-23 08:25:10",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-07-23 02:21:00","2018-07-23 08:24:57","2018-07-23 08:25:10",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-07-23 02:16:00","2018-07-23 08:24:57","2018-07-23 08:25:10",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-07-23 02:11:00","2018-07-23 08:24:57","2018-07-23 08:25:10",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-07-23 02:06:00","2018-07-23 08:24:57","2018-07-23 08:25:10",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-07-23 02:01:00","2018-07-23 08:24:57","2018-07-23 08:25:10",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-07-23 01:56:00","2018-07-23 08:24:57","2018-07-23 08:25:10",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-07-23 01:51:00","2018-07-23 08:24:57","2018-07-23 08:25:10",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-07-23 01:46:00","2018-07-23 08:24:57","2018-07-23 08:25:10",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-07-23 01:41:00","2018-07-23 08:24:57","2018-07-23 08:25:10",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-07-23 01:36:00","2018-07-23 08:24:57","2018-07-23 08:25:10",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-07-23 01:31:00","2018-07-23 08:24:57","2018-07-23 08:25:10",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-07-23 01:26:00","2018-07-23 08:24:57","2018-07-23 08:25:10",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-07-23 01:21:00","2018-07-23 08:24:57","2018-07-23 08:25:10",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-07-23 01:16:00","2018-07-23 08:24:57","2018-07-23 08:25:10",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-07-23 01:11:00","2018-07-23 08:24:57","2018-07-23 08:25:10",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-07-23 01:06:00","2018-07-23 08:24:56","2018-07-23 08:25:10",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-07-23 01:01:00","2018-07-23 08:24:56","2018-07-23 08:25:10",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-07-23 00:56:00","2018-07-23 08:24:56","2018-07-23 08:25:10",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-07-23 00:51:00","2018-07-23 08:24:56","2018-07-23 08:25:10",SLEEP,Scheduled,2,0
