WristbandId,WristbandName,ExaminedAt,SyncedAt,UploadedAt,DataType,CollectionType,Val1,Val2
26,"Health C-20C","2018-05-25 22:26:00","2018-05-26 12:15:56","2018-05-26 12:16:07",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-25 22:21:00","2018-05-26 12:15:56","2018-05-26 12:16:07",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-25 22:16:00","2018-05-26 12:15:56","2018-05-26 12:16:07",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-25 22:11:00","2018-05-26 12:15:56","2018-05-26 12:16:07",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-25 22:06:00","2018-05-26 12:15:56","2018-05-26 12:16:07",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-25 22:01:00","2018-05-26 12:15:56","2018-05-26 12:16:07",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-25 21:56:00","2018-05-26 12:15:55","2018-05-26 12:16:07",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-25 21:51:00","2018-05-26 12:15:55","2018-05-26 12:16:07",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-25 21:46:00","2018-05-26 12:15:55","2018-05-26 12:16:07",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-25 21:41:00","2018-05-26 12:15:55","2018-05-26 12:16:07",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-25 21:36:00","2018-05-26 12:15:55","2018-05-26 12:16:07",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-25 21:31:00","2018-05-26 12:15:55","2018-05-26 12:16:07",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-25 11:55:00","2018-05-25 19:32:34","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-25 11:50:00","2018-05-25 19:32:34","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-25 11:45:00","2018-05-25 19:32:34","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-25 11:40:00","2018-05-25 19:32:34","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-25 11:35:00","2018-05-25 19:32:34","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-25 11:30:00","2018-05-25 19:32:34","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-25 11:25:00","2018-05-25 19:32:34","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-25 11:20:00","2018-05-25 19:32:34","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-25 11:15:00","2018-05-25 19:32:34","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-25 11:10:00","2018-05-25 19:32:34","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-25 11:05:00","2018-05-25 19:32:34","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-25 11:00:00","2018-05-25 19:32:34","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-25 10:55:00","2018-05-25 19:32:34","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-25 10:50:00","2018-05-25 19:32:34","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-25 10:45:00","2018-05-25 19:32:34","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-25 10:40:00","2018-05-25 19:32:34","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-25 10:35:00","2018-05-25 19:32:34","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-25 10:30:00","2018-05-25 19:32:34","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-25 10:25:00","2018-05-25 19:32:34","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-25 10:20:00","2018-05-25 19:32:34","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-25 10:15:00","2018-05-25 19:32:34","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-25 10:10:00","2018-05-25 19:32:34","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-25 10:05:00","2018-05-25 19:32:34","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-25 10:00:00","2018-05-25 19:32:34","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-25 09:55:00","2018-05-25 19:32:34","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-25 09:50:00","2018-05-25 19:32:34","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-25 09:45:00","2018-05-25 19:32:34","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-25 09:40:00","2018-05-25 19:32:34","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-25 09:35:00","2018-05-25 19:32:34","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-25 09:30:00","2018-05-25 19:32:34","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-25 09:25:00","2018-05-25 19:32:34","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-25 09:20:00","2018-05-25 19:32:34","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-25 09:15:00","2018-05-25 19:32:34","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-25 09:10:00","2018-05-25 19:32:34","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-25 09:05:00","2018-05-25 19:32:34","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-25 09:00:00","2018-05-25 19:32:34","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-25 08:55:00","2018-05-25 19:32:34","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-25 08:50:00","2018-05-25 19:32:34","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-25 08:45:00","2018-05-25 19:32:34","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-25 08:40:00","2018-05-25 19:32:34","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-25 08:35:00","2018-05-25 19:32:34","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-25 08:30:00","2018-05-25 19:32:34","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-25 08:25:00","2018-05-25 19:32:34","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-25 08:20:00","2018-05-25 19:32:34","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-25 08:15:00","2018-05-25 19:32:34","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-25 08:10:00","2018-05-25 19:32:34","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-25 08:05:00","2018-05-25 19:32:34","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-25 08:00:00","2018-05-25 19:32:34","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-25 07:55:00","2018-05-25 19:32:34","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-25 07:50:00","2018-05-25 19:32:34","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-25 07:45:00","2018-05-25 19:32:34","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-25 07:40:00","2018-05-25 19:32:34","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-25 07:35:00","2018-05-25 19:32:34","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-25 07:30:00","2018-05-25 19:32:34","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-25 07:25:00","2018-05-25 19:32:34","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-25 07:20:00","2018-05-25 19:32:34","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-25 07:15:00","2018-05-25 19:32:34","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-25 07:10:00","2018-05-25 19:32:34","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-25 07:05:00","2018-05-25 19:32:34","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-25 07:00:00","2018-05-25 19:32:34","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-25 06:51:00","2018-05-25 19:32:34","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-25 06:46:00","2018-05-25 19:32:34","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-25 06:41:00","2018-05-25 19:32:34","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-25 06:36:00","2018-05-25 19:32:34","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-25 06:31:00","2018-05-25 19:32:34","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-25 06:26:00","2018-05-25 19:32:34","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-25 06:21:00","2018-05-25 19:32:34","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-25 06:16:00","2018-05-25 19:32:34","2018-05-25 19:32:54",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-05-25 06:11:00","2018-05-25 19:32:34","2018-05-25 19:32:54",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-05-25 06:06:00","2018-05-25 19:32:34","2018-05-25 19:32:54",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-05-25 06:01:00","2018-05-25 19:32:34","2018-05-25 19:32:54",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-05-25 05:56:00","2018-05-25 19:32:34","2018-05-25 19:32:54",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-05-25 05:51:00","2018-05-25 19:32:34","2018-05-25 19:32:54",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-05-25 05:46:00","2018-05-25 19:32:34","2018-05-25 19:32:54",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-05-25 05:41:00","2018-05-25 19:32:34","2018-05-25 19:32:54",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-05-25 05:36:00","2018-05-25 19:32:34","2018-05-25 19:32:54",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-05-25 05:31:00","2018-05-25 19:32:34","2018-05-25 19:32:54",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-05-25 05:26:00","2018-05-25 19:32:34","2018-05-25 19:32:54",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-05-25 05:21:00","2018-05-25 19:32:34","2018-05-25 19:32:54",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-05-25 05:16:00","2018-05-25 19:32:34","2018-05-25 19:32:54",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-05-25 05:11:00","2018-05-25 19:32:33","2018-05-25 19:32:54",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-05-25 05:06:00","2018-05-25 19:32:33","2018-05-25 19:32:54",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-05-25 05:01:00","2018-05-25 19:32:33","2018-05-25 19:32:54",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-05-25 04:56:00","2018-05-25 19:32:33","2018-05-25 19:32:54",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-05-25 04:51:00","2018-05-25 19:32:33","2018-05-25 19:32:54",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-05-25 04:46:00","2018-05-25 19:32:33","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-25 04:41:00","2018-05-25 19:32:33","2018-05-25 19:32:54",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-05-25 04:36:00","2018-05-25 19:32:33","2018-05-25 19:32:54",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-05-25 04:31:00","2018-05-25 19:32:33","2018-05-25 19:32:54",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-05-25 04:26:00","2018-05-25 19:32:33","2018-05-25 19:32:54",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-05-25 04:21:00","2018-05-25 19:32:33","2018-05-25 19:32:54",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-05-25 04:16:00","2018-05-25 19:32:33","2018-05-25 19:32:54",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-05-25 04:11:00","2018-05-25 19:32:33","2018-05-25 19:32:54",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-05-25 04:06:00","2018-05-25 19:32:33","2018-05-25 19:32:54",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-05-25 04:01:00","2018-05-25 19:32:33","2018-05-25 19:32:54",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-05-25 03:56:00","2018-05-25 19:32:33","2018-05-25 19:32:54",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-05-25 03:51:00","2018-05-25 19:32:33","2018-05-25 19:32:54",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-05-25 03:46:00","2018-05-25 19:32:33","2018-05-25 19:32:54",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-05-25 03:41:00","2018-05-25 19:32:33","2018-05-25 19:32:54",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-05-25 03:36:00","2018-05-25 19:32:33","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-25 03:31:00","2018-05-25 19:32:33","2018-05-25 19:32:54",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-05-25 03:26:00","2018-05-25 19:32:33","2018-05-25 19:32:54",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-05-25 03:21:00","2018-05-25 19:32:33","2018-05-25 19:32:54",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-05-25 03:16:00","2018-05-25 19:32:33","2018-05-25 19:32:54",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-05-25 03:11:00","2018-05-25 19:32:33","2018-05-25 19:32:54",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-05-25 03:06:00","2018-05-25 19:32:33","2018-05-25 19:32:54",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-05-25 03:01:00","2018-05-25 19:32:33","2018-05-25 19:32:54",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-05-25 02:56:00","2018-05-25 19:32:33","2018-05-25 19:32:54",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-05-25 02:51:00","2018-05-25 19:32:33","2018-05-25 19:32:54",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-05-25 02:46:00","2018-05-25 19:32:33","2018-05-25 19:32:54",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-05-25 02:41:00","2018-05-25 19:32:33","2018-05-25 19:32:54",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-05-25 02:36:00","2018-05-25 19:32:33","2018-05-25 19:32:54",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-05-25 02:31:00","2018-05-25 19:32:33","2018-05-25 19:32:54",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-05-25 02:26:00","2018-05-25 19:32:33","2018-05-25 19:32:54",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-05-25 02:21:00","2018-05-25 19:32:33","2018-05-25 19:32:54",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-05-25 02:16:00","2018-05-25 19:32:33","2018-05-25 19:32:54",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-05-25 02:11:00","2018-05-25 19:32:33","2018-05-25 19:32:54",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-05-25 02:06:00","2018-05-25 19:32:33","2018-05-25 19:32:54",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-05-25 02:01:00","2018-05-25 19:32:33","2018-05-25 19:32:54",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-05-25 01:56:00","2018-05-25 19:32:33","2018-05-25 19:32:54",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-05-25 01:51:00","2018-05-25 19:32:33","2018-05-25 19:32:54",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-05-25 01:46:00","2018-05-25 19:32:33","2018-05-25 19:32:54",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-05-25 01:41:00","2018-05-25 19:32:33","2018-05-25 19:32:54",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-05-25 01:36:00","2018-05-25 19:32:33","2018-05-25 19:32:54",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-05-25 01:31:00","2018-05-25 19:32:33","2018-05-25 19:32:54",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-05-25 01:26:00","2018-05-25 19:32:33","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-25 01:21:00","2018-05-25 19:32:33","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-25 01:16:00","2018-05-25 19:32:33","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-25 01:11:00","2018-05-25 19:32:33","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-25 01:06:00","2018-05-25 19:32:33","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-25 01:01:00","2018-05-25 19:32:33","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-25 00:56:00","2018-05-25 19:32:33","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-25 00:51:00","2018-05-25 19:32:33","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-25 00:46:00","2018-05-25 19:32:33","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-25 00:41:00","2018-05-25 19:32:33","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-25 00:36:00","2018-05-25 19:32:33","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-25 00:31:00","2018-05-25 19:32:33","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-25 00:26:00","2018-05-25 19:32:33","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-25 00:21:00","2018-05-25 19:32:33","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-25 00:16:00","2018-05-25 19:32:33","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-25 00:11:00","2018-05-25 19:32:33","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-25 00:06:00","2018-05-25 19:32:33","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-25 00:01:00","2018-05-25 19:32:33","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-24 23:56:00","2018-05-25 19:32:33","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-24 23:51:00","2018-05-25 19:32:33","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-24 23:46:00","2018-05-25 19:32:33","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-24 23:41:00","2018-05-25 19:32:33","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-24 23:36:00","2018-05-25 19:32:33","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-24 23:31:00","2018-05-25 19:32:33","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-24 23:26:00","2018-05-25 19:32:33","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-24 23:21:00","2018-05-25 19:32:33","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-24 23:16:00","2018-05-25 19:32:33","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-24 23:11:00","2018-05-25 19:32:33","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-24 23:06:00","2018-05-25 19:32:33","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-24 23:01:00","2018-05-25 19:32:33","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-24 22:56:00","2018-05-25 19:32:33","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-24 22:51:00","2018-05-25 19:32:33","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-24 22:46:00","2018-05-25 19:32:33","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-24 22:41:00","2018-05-25 19:32:33","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-24 22:36:00","2018-05-25 19:32:33","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-24 22:31:00","2018-05-25 19:32:33","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-24 22:26:00","2018-05-25 19:32:33","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-24 22:21:00","2018-05-25 19:32:33","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-24 22:16:00","2018-05-25 19:32:33","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-24 22:11:00","2018-05-25 19:32:33","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-24 22:06:00","2018-05-25 19:32:33","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-24 22:01:00","2018-05-25 19:32:33","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-24 21:56:00","2018-05-25 19:32:33","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-24 21:51:00","2018-05-25 19:32:33","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-24 21:46:00","2018-05-25 19:32:33","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-24 21:41:00","2018-05-25 19:32:33","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-24 21:36:00","2018-05-25 19:32:33","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-24 21:31:00","2018-05-25 19:32:33","2018-05-25 19:32:54",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-24 07:55:00","2018-05-24 07:57:22","2018-05-24 07:57:39",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-24 07:50:00","2018-05-24 07:57:22","2018-05-24 07:57:39",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-24 07:45:00","2018-05-24 07:57:22","2018-05-24 07:57:39",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-24 07:40:00","2018-05-24 07:57:22","2018-05-24 07:57:39",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-24 07:35:00","2018-05-24 07:57:22","2018-05-24 07:57:39",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-24 07:30:00","2018-05-24 07:57:22","2018-05-24 07:57:39",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-24 07:25:00","2018-05-24 07:57:22","2018-05-24 07:57:39",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-24 07:20:00","2018-05-24 07:57:22","2018-05-24 07:57:39",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-24 07:15:00","2018-05-24 07:57:22","2018-05-24 07:57:39",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-24 07:10:00","2018-05-24 07:57:22","2018-05-24 07:57:39",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-24 07:05:00","2018-05-24 07:57:22","2018-05-24 07:57:39",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-24 07:00:00","2018-05-24 07:57:22","2018-05-24 07:57:39",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-24 06:51:00","2018-05-24 07:57:22","2018-05-24 07:57:39",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-24 06:46:00","2018-05-24 07:57:22","2018-05-24 07:57:39",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-24 06:41:00","2018-05-24 07:57:22","2018-05-24 07:57:39",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-24 06:36:00","2018-05-24 07:57:22","2018-05-24 07:57:39",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-24 06:31:00","2018-05-24 07:57:22","2018-05-24 07:57:39",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-24 06:26:00","2018-05-24 07:57:22","2018-05-24 07:57:39",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-24 06:21:00","2018-05-24 07:57:22","2018-05-24 07:57:39",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-05-24 06:16:00","2018-05-24 07:57:22","2018-05-24 07:57:39",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-05-24 06:11:00","2018-05-24 07:57:22","2018-05-24 07:57:39",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-05-24 06:06:00","2018-05-24 07:57:22","2018-05-24 07:57:39",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-05-24 06:01:00","2018-05-24 07:57:22","2018-05-24 07:57:39",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-05-24 05:56:00","2018-05-24 07:57:22","2018-05-24 07:57:39",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-05-24 05:51:00","2018-05-24 07:57:22","2018-05-24 07:57:39",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-05-24 05:46:00","2018-05-24 07:57:22","2018-05-24 07:57:39",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-05-24 05:41:00","2018-05-24 07:57:22","2018-05-24 07:57:39",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-05-24 05:36:00","2018-05-24 07:57:22","2018-05-24 07:57:39",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-05-24 05:31:00","2018-05-24 07:57:22","2018-05-24 07:57:39",SLEEP,Scheduled,2,0
