WristbandId,WristbandName,ExaminedAt,SyncedAt,UploadedAt,DataType,CollectionType,Val1,Val2
26,"Health C-20C","2018-07-30 03:05:00","2018-07-30 08:12:56","2018-07-30 08:13:00","HEART RATE",Scheduled,70,0
26,"Health C-20C","2018-07-30 03:00:00","2018-07-30 08:12:56","2018-07-30 08:13:00","HEART RATE",Scheduled,68,0
26,"Health C-20C","2018-07-30 02:55:00","2018-07-30 08:12:56","2018-07-30 08:13:00","HEART RATE",Scheduled,66,0
26,"Health C-20C","2018-07-30 02:50:00","2018-07-30 08:12:56","2018-07-30 08:13:00","HEART RATE",Scheduled,68,0
26,"Health C-20C","2018-07-30 02:45:00","2018-07-30 08:12:56","2018-07-30 08:13:00","HEART RATE",Scheduled,71,0
26,"Health C-20C","2018-07-30 02:40:00","2018-07-30 08:12:56","2018-07-30 08:13:00","HEART RATE",Scheduled,71,0
26,"Health C-20C","2018-07-30 02:35:00","2018-07-30 08:12:56","2018-07-30 08:13:00","HEART RATE",Scheduled,75,0
26,"Health C-20C","2018-07-30 02:30:00","2018-07-30 08:12:56","2018-07-30 08:13:00","HEART RATE",Scheduled,75,0
26,"Health C-20C","2018-07-30 02:25:00","2018-07-30 08:12:56","2018-07-30 08:13:00","HEART RATE",Scheduled,68,0
26,"Health C-20C","2018-07-30 02:20:00","2018-07-30 08:12:56","2018-07-30 08:13:00","HEART RATE",Scheduled,68,0
26,"Health C-20C","2018-07-30 02:15:00","2018-07-30 08:12:56","2018-07-30 08:13:00","HEART RATE",Scheduled,75,0
26,"Health C-20C","2018-07-30 02:10:00","2018-07-30 08:12:56","2018-07-30 08:13:00","HEART RATE",Scheduled,64,0
26,"Health C-20C","2018-07-30 02:05:00","2018-07-30 08:12:55","2018-07-30 08:13:00","HEART RATE",Scheduled,83,0
26,"Health C-20C","2018-07-30 02:00:00","2018-07-30 08:12:55","2018-07-30 08:13:00","HEART RATE",Scheduled,75,0
26,"Health C-20C","2018-07-30 01:55:00","2018-07-30 08:12:55","2018-07-30 08:13:00","HEART RATE",Scheduled,76,0
26,"Health C-20C","2018-07-30 01:50:00","2018-07-30 08:12:55","2018-07-30 08:13:00","HEART RATE",Scheduled,70,0
26,"Health C-20C","2018-07-30 01:45:00","2018-07-30 08:12:55","2018-07-30 08:13:00","HEART RATE",Scheduled,73,0
26,"Health C-20C","2018-07-30 01:40:00","2018-07-30 08:12:55","2018-07-30 08:13:00","HEART RATE",Scheduled,77,0
26,"Health C-20C","2018-07-30 01:35:00","2018-07-30 08:12:55","2018-07-30 08:13:00","HEART RATE",Scheduled,95,0
26,"Health C-20C","2018-07-30 01:30:00","2018-07-30 08:12:55","2018-07-30 08:13:00","HEART RATE",Scheduled,78,0
26,"Health C-20C","2018-07-30 01:25:00","2018-07-30 08:12:55","2018-07-30 08:13:00","HEART RATE",Scheduled,76,0
26,"Health C-20C","2018-07-30 01:20:00","2018-07-30 08:12:55","2018-07-30 08:13:00","HEART RATE",Scheduled,78,0
26,"Health C-20C","2018-07-30 01:15:00","2018-07-30 08:12:55","2018-07-30 08:13:00","HEART RATE",Scheduled,78,0
26,"Health C-20C","2018-07-30 01:10:00","2018-07-30 08:12:55","2018-07-30 08:13:00","HEART RATE",Scheduled,78,0
26,"Health C-20C","2018-07-30 01:05:00","2018-07-30 08:12:55","2018-07-30 08:13:00","HEART RATE",Scheduled,63,0
26,"Health C-20C","2018-07-30 01:00:00","2018-07-30 08:12:55","2018-07-30 08:13:00","HEART RATE",Scheduled,75,0
26,"Health C-20C","2018-07-30 00:55:00","2018-07-30 08:12:55","2018-07-30 08:13:00","HEART RATE",Scheduled,87,0
26,"Health C-20C","2018-07-30 00:50:00","2018-07-30 08:12:55","2018-07-30 08:13:00","HEART RATE",Scheduled,78,0
26,"Health C-20C","2018-07-30 00:45:00","2018-07-30 08:12:55","2018-07-30 08:13:00","HEART RATE",Scheduled,74,0
26,"Health C-20C","2018-07-30 00:40:00","2018-07-30 08:12:55","2018-07-30 08:13:00","HEART RATE",Scheduled,75,0
26,"Health C-20C","2018-07-30 00:35:00","2018-07-30 08:12:55","2018-07-30 08:13:00","HEART RATE",Scheduled,78,0
26,"Health C-20C","2018-07-30 00:30:00","2018-07-30 08:12:55","2018-07-30 08:13:00","HEART RATE",Scheduled,75,0
26,"Health C-20C","2018-07-30 00:25:00","2018-07-30 08:12:55","2018-07-30 08:13:00","HEART RATE",Scheduled,75,0
26,"Health C-20C","2018-07-30 00:20:00","2018-07-30 08:12:55","2018-07-30 08:13:00","HEART RATE",Scheduled,75,0
26,"Health C-20C","2018-07-30 00:15:00","2018-07-30 08:12:55","2018-07-30 08:13:00","HEART RATE",Scheduled,69,0
26,"Health C-20C","2018-07-30 00:10:00","2018-07-30 08:12:55","2018-07-30 08:13:00","HEART RATE",Scheduled,73,0
26,"Health C-20C","2018-07-30 00:05:00","2018-07-30 08:12:55","2018-07-30 08:13:00","HEART RATE",Scheduled,77,0
26,"Health C-20C","2018-07-30 00:00:00","2018-07-30 08:12:55","2018-07-30 08:13:00","HEART RATE",Scheduled,73,0
26,"Health C-20C","2018-07-29 23:51:00","2018-07-30 08:12:55","2018-07-30 08:13:00","HEART RATE",Scheduled,73,0
26,"Health C-20C","2018-07-29 23:46:00","2018-07-30 08:12:55","2018-07-30 08:13:00","HEART RATE",Scheduled,75,0
26,"Health C-20C","2018-07-29 23:41:00","2018-07-30 08:12:55","2018-07-30 08:13:00","HEART RATE",Scheduled,76,0
26,"Health C-20C","2018-07-29 23:36:00","2018-07-30 08:12:55","2018-07-30 08:13:00","HEART RATE",Scheduled,75,0
26,"Health C-20C","2018-07-29 23:31:00","2018-07-30 08:12:55","2018-07-30 08:13:00","HEART RATE",Scheduled,81,0
26,"Health C-20C","2018-07-29 23:26:00","2018-07-30 08:12:55","2018-07-30 08:13:00","HEART RATE",Scheduled,83,0
26,"Health C-20C","2018-07-29 23:21:00","2018-07-30 08:12:55","2018-07-30 08:13:00","HEART RATE",Scheduled,83,0
26,"Health C-20C","2018-07-29 23:16:00","2018-07-30 08:12:55","2018-07-30 08:13:00","HEART RATE",Scheduled,84,0
26,"Health C-20C","2018-07-29 23:11:00","2018-07-30 08:12:55","2018-07-30 08:13:00","HEART RATE",Scheduled,83,0
26,"Health C-20C","2018-07-29 23:06:00","2018-07-30 08:12:55","2018-07-30 08:13:00","HEART RATE",Scheduled,97,0
26,"Health C-20C","2018-07-29 23:01:00","2018-07-30 08:12:55","2018-07-30 08:13:00","HEART RATE",Scheduled,86,0
26,"Health C-20C","2018-07-29 22:56:00","2018-07-30 08:12:55","2018-07-30 08:13:00","HEART RATE",Scheduled,92,0
26,"Health C-20C","2018-07-29 22:51:00","2018-07-30 08:12:55","2018-07-30 08:13:00","HEART RATE",Scheduled,84,0
26,"Health C-20C","2018-07-29 22:46:00","2018-07-30 08:12:55","2018-07-30 08:13:00","HEART RATE",Scheduled,95,0
26,"Health C-20C","2018-07-29 22:41:00","2018-07-30 08:12:55","2018-07-30 08:13:00","HEART RATE",Scheduled,87,0
26,"Health C-20C","2018-07-29 22:36:00","2018-07-30 08:12:55","2018-07-30 08:13:00","HEART RATE",Scheduled,88,0
26,"Health C-20C","2018-07-29 22:31:00","2018-07-30 08:12:55","2018-07-30 08:13:00","HEART RATE",Scheduled,83,0
26,"Health C-20C","2018-07-29 22:26:00","2018-07-30 08:12:55","2018-07-30 08:13:00","HEART RATE",Scheduled,91,0
26,"Health C-20C","2018-07-29 22:21:00","2018-07-30 08:12:55","2018-07-30 08:13:00","HEART RATE",Scheduled,88,0
26,"Health C-20C","2018-07-29 22:16:00","2018-07-30 08:12:55","2018-07-30 08:13:00","HEART RATE",Scheduled,78,0
26,"Health C-20C","2018-07-29 22:11:00","2018-07-30 08:12:55","2018-07-30 08:13:00","HEART RATE",Scheduled,85,0
26,"Health C-20C","2018-07-29 22:06:00","2018-07-30 08:12:55","2018-07-30 08:13:00","HEART RATE",Scheduled,87,0
26,"Health C-20C","2018-07-29 22:01:00","2018-07-30 08:12:55","2018-07-30 08:13:00","HEART RATE",Scheduled,83,0
26,"Health C-20C","2018-07-29 21:56:00","2018-07-30 08:12:55","2018-07-30 08:13:00","HEART RATE",Scheduled,84,0
26,"Health C-20C","2018-07-29 21:51:00","2018-07-30 08:12:55","2018-07-30 08:13:00","HEART RATE",Scheduled,84,0
26,"Health C-20C","2018-07-29 21:46:00","2018-07-30 08:12:55","2018-07-30 08:13:00","HEART RATE",Scheduled,90,0
26,"Health C-20C","2018-07-29 21:41:00","2018-07-30 08:12:55","2018-07-30 08:13:00","HEART RATE",Scheduled,88,0
26,"Health C-20C","2018-07-29 21:36:00","2018-07-30 08:12:55","2018-07-30 08:13:00","HEART RATE",Scheduled,75,0
26,"Health C-20C","2018-07-29 21:31:00","2018-07-30 08:12:55","2018-07-30 08:13:00","HEART RATE",Scheduled,84,0
26,"Health C-20C","2018-07-29 21:26:00","2018-07-30 08:12:55","2018-07-30 08:13:00","HEART RATE",Scheduled,88,0
26,"Health C-20C","2018-07-29 21:21:00","2018-07-30 08:12:55","2018-07-30 08:13:00","HEART RATE",Scheduled,88,0
26,"Health C-20C","2018-07-29 21:16:00","2018-07-30 08:12:55","2018-07-30 08:13:00","HEART RATE",Scheduled,75,0
26,"Health C-20C","2018-07-29 21:11:00","2018-07-30 08:12:55","2018-07-30 08:13:00","HEART RATE",Scheduled,93,0
26,"Health C-20C","2018-07-29 21:06:00","2018-07-30 08:12:55","2018-07-30 08:13:00","HEART RATE",Scheduled,87,0
26,"Health C-20C","2018-07-29 21:01:00","2018-07-30 08:12:55","2018-07-30 08:13:00","HEART RATE",Scheduled,93,0
26,"Health C-20C","2018-07-29 20:56:00","2018-07-30 08:12:55","2018-07-30 08:13:00","HEART RATE",Scheduled,91,0
26,"Health C-20C","2018-07-29 20:51:00","2018-07-30 08:12:55","2018-07-30 08:13:00","HEART RATE",Scheduled,87,0
26,"Health C-20C","2018-07-29 20:46:00","2018-07-30 08:12:55","2018-07-30 08:13:00","HEART RATE",Scheduled,97,0
26,"Health C-20C","2018-07-29 20:41:00","2018-07-30 08:12:55","2018-07-30 08:13:00","HEART RATE",Scheduled,92,0
26,"Health C-20C","2018-07-29 20:36:00","2018-07-30 08:12:55","2018-07-30 08:13:00","HEART RATE",Scheduled,93,0
26,"Health C-20C","2018-07-29 20:31:00","2018-07-30 08:12:55","2018-07-30 08:13:00","HEART RATE",Scheduled,78,0
26,"Health C-20C","2018-07-29 20:26:00","2018-07-30 08:12:55","2018-07-30 08:13:00","HEART RATE",Scheduled,99,0
26,"Health C-20C","2018-07-29 20:21:00","2018-07-30 08:12:55","2018-07-30 08:13:00","HEART RATE",Scheduled,101,0
26,"Health C-20C","2018-07-29 20:16:00","2018-07-30 08:12:55","2018-07-30 08:13:00","HEART RATE",Scheduled,90,0
26,"Health C-20C","2018-07-29 20:11:00","2018-07-30 08:12:55","2018-07-30 08:13:00","HEART RATE",Scheduled,92,0
26,"Health C-20C","2018-07-29 20:06:00","2018-07-30 08:12:55","2018-07-30 08:13:00","HEART RATE",Scheduled,100,0
26,"Health C-20C","2018-07-29 20:01:00","2018-07-30 08:12:55","2018-07-30 08:13:00","HEART RATE",Scheduled,88,0
26,"Health C-20C","2018-07-29 19:56:00","2018-07-30 08:12:55","2018-07-30 08:13:00","HEART RATE",Scheduled,96,0
26,"Health C-20C","2018-07-29 19:51:00","2018-07-30 08:12:55","2018-07-30 08:13:00","HEART RATE",Scheduled,96,0
26,"Health C-20C","2018-07-29 19:46:00","2018-07-30 08:12:55","2018-07-30 08:13:00","HEART RATE",Scheduled,90,0
26,"Health C-20C","2018-07-29 19:41:00","2018-07-30 08:12:55","2018-07-30 08:13:00","HEART RATE",Scheduled,88,0
26,"Health C-20C","2018-07-29 19:36:00","2018-07-30 08:12:55","2018-07-30 08:13:00","HEART RATE",Scheduled,101,0
26,"Health C-20C","2018-07-29 19:31:00","2018-07-30 08:12:55","2018-07-30 08:13:00","HEART RATE",Scheduled,95,0
26,"Health C-20C","2018-07-29 19:26:00","2018-07-30 08:12:55","2018-07-30 08:13:00","HEART RATE",Scheduled,102,0
26,"Health C-20C","2018-07-29 19:21:00","2018-07-30 08:12:55","2018-07-30 08:13:00","HEART RATE",Scheduled,81,0
26,"Health C-20C","2018-07-29 19:16:00","2018-07-30 08:12:55","2018-07-30 08:13:00","HEART RATE",Scheduled,77,0
26,"Health C-20C","2018-07-29 19:11:00","2018-07-30 08:12:55","2018-07-30 08:13:00","HEART RATE",Scheduled,72,0
26,"Health C-20C","2018-07-29 19:06:00","2018-07-30 08:12:55","2018-07-30 08:13:00","HEART RATE",Scheduled,97,0
26,"Health C-20C","2018-07-29 19:01:00","2018-07-30 08:12:55","2018-07-30 08:13:00","HEART RATE",Scheduled,84,0
26,"Health C-20C","2018-07-29 18:56:00","2018-07-30 08:12:55","2018-07-30 08:13:00","HEART RATE",Scheduled,119,0
26,"Health C-20C","2018-07-29 18:51:00","2018-07-30 08:12:55","2018-07-30 08:13:00","HEART RATE",Scheduled,103,0
26,"Health C-20C","2018-07-29 18:46:00","2018-07-30 08:12:55","2018-07-30 08:13:00","HEART RATE",Scheduled,98,0
26,"Health C-20C","2018-07-29 18:41:00","2018-07-30 08:12:55","2018-07-30 08:13:00","HEART RATE",Scheduled,97,0
26,"Health C-20C","2018-07-29 18:36:00","2018-07-30 08:12:55","2018-07-30 08:13:00","HEART RATE",Scheduled,100,0
26,"Health C-20C","2018-07-29 18:31:00","2018-07-30 08:12:55","2018-07-30 08:13:00","HEART RATE",Scheduled,99,0
26,"Health C-20C","2018-07-29 18:26:00","2018-07-30 08:12:55","2018-07-30 08:13:00","HEART RATE",Scheduled,99,0
26,"Health C-20C","2018-07-29 17:56:00","2018-07-30 08:12:55","2018-07-30 08:13:00","HEART RATE",Scheduled,97,0
26,"Health C-20C","2018-07-29 17:51:00","2018-07-30 08:12:55","2018-07-30 08:13:00","HEART RATE",Scheduled,95,0
26,"Health C-20C","2018-07-29 17:46:00","2018-07-30 08:12:54","2018-07-30 08:13:00","HEART RATE",Scheduled,89,0
26,"Health C-20C","2018-07-29 17:41:00","2018-07-30 08:12:54","2018-07-30 08:13:00","HEART RATE",Scheduled,88,0
26,"Health C-20C","2018-07-29 17:36:00","2018-07-30 08:12:54","2018-07-30 08:13:00","HEART RATE",Scheduled,83,0
26,"Health C-20C","2018-07-29 17:31:00","2018-07-30 08:12:54","2018-07-30 08:13:00","HEART RATE",Scheduled,78,0
26,"Health C-20C","2018-07-29 17:26:00","2018-07-30 08:12:54","2018-07-30 08:13:00","HEART RATE",Scheduled,71,0
26,"Health C-20C","2018-07-29 17:21:00","2018-07-30 08:12:54","2018-07-30 08:13:00","HEART RATE",Scheduled,82,0
26,"Health C-20C","2018-07-29 17:16:00","2018-07-30 08:12:54","2018-07-30 08:13:00","HEART RATE",Scheduled,82,0
26,"Health C-20C","2018-07-29 17:11:00","2018-07-30 08:12:54","2018-07-30 08:13:00","HEART RATE",Scheduled,88,0
26,"Health C-20C","2018-07-29 17:06:00","2018-07-30 08:12:54","2018-07-30 08:13:00","HEART RATE",Scheduled,95,0
26,"Health C-20C","2018-07-29 17:01:00","2018-07-30 08:12:54","2018-07-30 08:13:00","HEART RATE",Scheduled,80,0
26,"Health C-20C","2018-07-29 16:56:00","2018-07-30 08:12:54","2018-07-30 08:13:00","HEART RATE",Scheduled,109,0
26,"Health C-20C","2018-07-29 16:51:00","2018-07-30 08:12:54","2018-07-30 08:13:00","HEART RATE",Scheduled,100,0
26,"Health C-20C","2018-07-29 16:46:00","2018-07-30 08:12:54","2018-07-30 08:13:00","HEART RATE",Scheduled,69,0
26,"Health C-20C","2018-07-29 16:41:00","2018-07-30 08:12:54","2018-07-30 08:13:00","HEART RATE",Scheduled,83,0
26,"Health C-20C","2018-07-29 16:36:00","2018-07-30 08:12:54","2018-07-30 08:13:00","HEART RATE",Scheduled,72,0
26,"Health C-20C","2018-07-29 16:31:00","2018-07-30 08:12:54","2018-07-30 08:13:00","HEART RATE",Scheduled,96,0
26,"Health C-20C","2018-07-29 16:26:00","2018-07-30 08:12:54","2018-07-30 08:13:00","HEART RATE",Scheduled,92,0
26,"Health C-20C","2018-07-29 16:21:00","2018-07-30 08:12:54","2018-07-30 08:13:00","HEART RATE",Scheduled,80,0
26,"Health C-20C","2018-07-29 16:16:00","2018-07-30 08:12:54","2018-07-30 08:13:00","HEART RATE",Scheduled,90,0
26,"Health C-20C","2018-07-29 16:11:00","2018-07-30 08:12:54","2018-07-30 08:13:00","HEART RATE",Scheduled,97,0
26,"Health C-20C","2018-07-29 16:06:00","2018-07-30 08:12:54","2018-07-30 08:13:00","HEART RATE",Scheduled,94,0
26,"Health C-20C","2018-07-29 16:01:00","2018-07-30 08:12:54","2018-07-30 08:13:00","HEART RATE",Scheduled,78,0
26,"Health C-20C","2018-07-29 15:56:00","2018-07-30 08:12:54","2018-07-30 08:13:00","HEART RATE",Scheduled,85,0
26,"Health C-20C","2018-07-29 15:51:00","2018-07-30 08:12:54","2018-07-30 08:13:00","HEART RATE",Scheduled,92,0
26,"Health C-20C","2018-07-29 15:46:00","2018-07-30 08:12:54","2018-07-30 08:13:00","HEART RATE",Scheduled,93,0
26,"Health C-20C","2018-07-29 15:41:00","2018-07-30 08:12:54","2018-07-30 08:13:00","HEART RATE",Scheduled,96,0
26,"Health C-20C","2018-07-29 15:36:00","2018-07-30 08:12:54","2018-07-30 08:13:00","HEART RATE",Scheduled,82,0
26,"Health C-20C","2018-07-29 15:31:00","2018-07-30 08:12:54","2018-07-30 08:13:00","HEART RATE",Scheduled,76,0
26,"Health C-20C","2018-07-29 15:26:00","2018-07-30 08:12:54","2018-07-30 08:13:00","HEART RATE",Scheduled,109,0
26,"Health C-20C","2018-07-29 15:23:00","2018-07-29 15:26:50","2018-07-29 15:26:54","HEART RATE",Scheduled,92,0
26,"Health C-20C","2018-07-29 15:18:00","2018-07-29 15:26:50","2018-07-29 15:26:54","HEART RATE",Scheduled,116,0
26,"Health C-20C","2018-07-29 15:13:00","2018-07-29 15:26:50","2018-07-29 15:26:54","HEART RATE",Scheduled,88,0
26,"Health C-20C","2018-07-29 15:08:00","2018-07-29 15:26:50","2018-07-29 15:26:54","HEART RATE",Scheduled,103,0
26,"Health C-20C","2018-07-29 15:03:00","2018-07-29 15:26:50","2018-07-29 15:26:54","HEART RATE",Scheduled,90,0
26,"Health C-20C","2018-07-29 14:58:00","2018-07-29 15:26:50","2018-07-29 15:26:54","HEART RATE",Scheduled,66,0
26,"Health C-20C","2018-07-29 14:53:00","2018-07-29 15:26:50","2018-07-29 15:26:54","HEART RATE",Scheduled,101,0
26,"Health C-20C","2018-07-29 14:48:00","2018-07-29 15:26:50","2018-07-29 15:26:54","HEART RATE",Scheduled,78,0
26,"Health C-20C","2018-07-29 14:43:00","2018-07-29 15:26:50","2018-07-29 15:26:54","HEART RATE",Scheduled,62,0
26,"Health C-20C","2018-07-29 14:38:00","2018-07-29 15:26:50","2018-07-29 15:26:54","HEART RATE",Scheduled,106,0
26,"Health C-20C","2018-07-29 14:33:00","2018-07-29 15:26:50","2018-07-29 15:26:54","HEART RATE",Scheduled,95,0
26,"Health C-20C","2018-07-29 14:28:00","2018-07-29 15:26:50","2018-07-29 15:26:54","HEART RATE",Scheduled,84,0
26,"Health C-20C","2018-07-29 14:23:00","2018-07-29 15:26:50","2018-07-29 15:26:54","HEART RATE",Scheduled,84,0
26,"Health C-20C","2018-07-29 14:18:00","2018-07-29 15:26:50","2018-07-29 15:26:54","HEART RATE",Scheduled,83,0
26,"Health C-20C","2018-07-29 14:13:00","2018-07-29 15:26:50","2018-07-29 15:26:54","HEART RATE",Scheduled,85,0
26,"Health C-20C","2018-07-29 14:08:00","2018-07-29 15:26:50","2018-07-29 15:26:54","HEART RATE",Scheduled,82,0
26,"Health C-20C","2018-07-29 14:03:00","2018-07-29 15:26:50","2018-07-29 15:26:54","HEART RATE",Scheduled,95,0
26,"Health C-20C","2018-07-29 13:58:00","2018-07-29 15:26:50","2018-07-29 15:26:54","HEART RATE",Scheduled,103,0
26,"Health C-20C","2018-07-29 13:53:00","2018-07-29 15:26:50","2018-07-29 15:26:54","HEART RATE",Scheduled,106,0
26,"Health C-20C","2018-07-29 13:43:00","2018-07-29 15:26:50","2018-07-29 15:26:54","HEART RATE",Scheduled,81,0
26,"Health C-20C","2018-07-29 13:38:00","2018-07-29 15:26:50","2018-07-29 15:26:54","HEART RATE",Scheduled,78,0
26,"Health C-20C","2018-07-29 13:33:00","2018-07-29 15:26:50","2018-07-29 15:26:54","HEART RATE",Scheduled,68,0
26,"Health C-20C","2018-07-29 13:28:00","2018-07-29 15:26:50","2018-07-29 15:26:54","HEART RATE",Scheduled,80,0
26,"Health C-20C","2018-07-29 13:23:00","2018-07-29 15:26:50","2018-07-29 15:26:54","HEART RATE",Scheduled,69,0
26,"Health C-20C","2018-07-29 13:18:00","2018-07-29 15:26:50","2018-07-29 15:26:54","HEART RATE",Scheduled,68,0
26,"Health C-20C","2018-07-29 13:13:00","2018-07-29 15:26:50","2018-07-29 15:26:54","HEART RATE",Scheduled,66,0
26,"Health C-20C","2018-07-29 13:08:00","2018-07-29 15:26:50","2018-07-29 15:26:54","HEART RATE",Scheduled,64,0
26,"Health C-20C","2018-07-29 13:03:00","2018-07-29 15:26:50","2018-07-29 15:26:54","HEART RATE",Scheduled,69,0
26,"Health C-20C","2018-07-29 12:58:00","2018-07-29 15:26:50","2018-07-29 15:26:54","HEART RATE",Scheduled,79,0
26,"Health C-20C","2018-07-29 12:53:00","2018-07-29 15:26:50","2018-07-29 15:26:54","HEART RATE",Scheduled,71,0
26,"Health C-20C","2018-07-29 12:48:00","2018-07-29 15:26:50","2018-07-29 15:26:54","HEART RATE",Scheduled,74,0
26,"Health C-20C","2018-07-29 12:43:00","2018-07-29 15:26:50","2018-07-29 15:26:54","HEART RATE",Scheduled,70,0
26,"Health C-20C","2018-07-29 12:38:00","2018-07-29 15:26:50","2018-07-29 15:26:54","HEART RATE",Scheduled,67,0
26,"Health C-20C","2018-07-29 12:33:00","2018-07-29 15:26:50","2018-07-29 15:26:54","HEART RATE",Scheduled,71,0
26,"Health C-20C","2018-07-29 12:28:00","2018-07-29 15:26:50","2018-07-29 15:26:54","HEART RATE",Scheduled,77,0
26,"Health C-20C","2018-07-29 12:23:00","2018-07-29 15:26:50","2018-07-29 15:26:54","HEART RATE",Scheduled,71,0
26,"Health C-20C","2018-07-29 12:18:00","2018-07-29 15:26:50","2018-07-29 15:26:54","HEART RATE",Scheduled,69,0
26,"Health C-20C","2018-07-29 12:13:00","2018-07-29 15:26:50","2018-07-29 15:26:54","HEART RATE",Scheduled,84,0
26,"Health C-20C","2018-07-29 12:08:00","2018-07-29 15:26:50","2018-07-29 15:26:54","HEART RATE",Scheduled,71,0
26,"Health C-20C","2018-07-29 12:05:00","2018-07-29 15:26:50","2018-07-29 15:26:54","HEART RATE",Scheduled,67,0
26,"Health C-20C","2018-07-29 12:00:00","2018-07-29 15:26:49","2018-07-29 15:26:54","HEART RATE",Scheduled,69,0
26,"Health C-20C","2018-07-29 11:55:00","2018-07-29 15:26:49","2018-07-29 15:26:54","HEART RATE",Scheduled,69,0
26,"Health C-20C","2018-07-29 11:50:00","2018-07-29 15:26:49","2018-07-29 15:26:54","HEART RATE",Scheduled,84,0
26,"Health C-20C","2018-07-29 11:45:00","2018-07-29 15:26:49","2018-07-29 15:26:54","HEART RATE",Scheduled,74,0
26,"Health C-20C","2018-07-29 11:40:00","2018-07-29 15:26:49","2018-07-29 15:26:54","HEART RATE",Scheduled,78,0
26,"Health C-20C","2018-07-29 11:35:00","2018-07-29 15:26:49","2018-07-29 15:26:54","HEART RATE",Scheduled,70,0
26,"Health C-20C","2018-07-29 11:30:00","2018-07-29 15:26:49","2018-07-29 15:26:54","HEART RATE",Scheduled,70,0
26,"Health C-20C","2018-07-29 11:25:00","2018-07-29 15:26:49","2018-07-29 15:26:54","HEART RATE",Scheduled,66,0
26,"Health C-20C","2018-07-29 11:20:00","2018-07-29 15:26:49","2018-07-29 15:26:54","HEART RATE",Scheduled,66,0
26,"Health C-20C","2018-07-29 11:15:00","2018-07-29 15:26:49","2018-07-29 15:26:54","HEART RATE",Scheduled,61,0
26,"Health C-20C","2018-07-29 11:10:00","2018-07-29 15:26:49","2018-07-29 15:26:54","HEART RATE",Scheduled,71,0
26,"Health C-20C","2018-07-29 11:05:00","2018-07-29 15:26:49","2018-07-29 15:26:54","HEART RATE",Scheduled,63,0
26,"Health C-20C","2018-07-29 11:00:00","2018-07-29 15:26:49","2018-07-29 15:26:54","HEART RATE",Scheduled,68,0
26,"Health C-20C","2018-07-29 10:55:00","2018-07-29 15:26:49","2018-07-29 15:26:54","HEART RATE",Scheduled,78,0
26,"Health C-20C","2018-07-29 10:50:00","2018-07-29 15:26:49","2018-07-29 15:26:54","HEART RATE",Scheduled,71,0
26,"Health C-20C","2018-07-29 10:45:00","2018-07-29 15:26:49","2018-07-29 15:26:54","HEART RATE",Scheduled,68,0
26,"Health C-20C","2018-07-29 10:40:00","2018-07-29 15:26:49","2018-07-29 15:26:54","HEART RATE",Scheduled,91,0
26,"Health C-20C","2018-07-29 10:35:00","2018-07-29 15:26:49","2018-07-29 15:26:54","HEART RATE",Scheduled,83,0
26,"Health C-20C","2018-07-29 10:30:00","2018-07-29 15:26:49","2018-07-29 15:26:54","HEART RATE",Scheduled,69,0
26,"Health C-20C","2018-07-29 10:25:00","2018-07-29 15:26:49","2018-07-29 15:26:54","HEART RATE",Scheduled,82,0
26,"Health C-20C","2018-07-29 10:20:00","2018-07-29 15:26:49","2018-07-29 15:26:54","HEART RATE",Scheduled,83,0
26,"Health C-20C","2018-07-29 10:15:00","2018-07-29 15:26:49","2018-07-29 15:26:54","HEART RATE",Scheduled,66,0
26,"Health C-20C","2018-07-29 10:10:00","2018-07-29 15:26:49","2018-07-29 15:26:54","HEART RATE",Scheduled,68,0
26,"Health C-20C","2018-07-29 10:05:00","2018-07-29 15:26:49","2018-07-29 15:26:54","HEART RATE",Scheduled,74,0
26,"Health C-20C","2018-07-29 10:00:00","2018-07-29 15:26:49","2018-07-29 15:26:54","HEART RATE",Scheduled,71,0
26,"Health C-20C","2018-07-29 09:55:00","2018-07-29 15:26:49","2018-07-29 15:26:54","HEART RATE",Scheduled,74,0
26,"Health C-20C","2018-07-29 09:50:00","2018-07-29 15:26:49","2018-07-29 15:26:54","HEART RATE",Scheduled,76,0
26,"Health C-20C","2018-07-29 09:45:00","2018-07-29 15:26:49","2018-07-29 15:26:54","HEART RATE",Scheduled,76,0
26,"Health C-20C","2018-07-29 09:40:00","2018-07-29 15:26:49","2018-07-29 15:26:54","HEART RATE",Scheduled,74,0
26,"Health C-20C","2018-07-29 09:35:00","2018-07-29 15:26:49","2018-07-29 15:26:54","HEART RATE",Scheduled,75,0
26,"Health C-20C","2018-07-29 09:30:00","2018-07-29 15:26:49","2018-07-29 15:26:54","HEART RATE",Scheduled,83,0
26,"Health C-20C","2018-07-29 09:25:00","2018-07-29 15:26:49","2018-07-29 15:26:54","HEART RATE",Scheduled,88,0
26,"Health C-20C","2018-07-29 09:20:00","2018-07-29 15:26:49","2018-07-29 15:26:54","HEART RATE",Scheduled,80,0
26,"Health C-20C","2018-07-29 09:15:00","2018-07-29 15:26:49","2018-07-29 15:26:54","HEART RATE",Scheduled,87,0
26,"Health C-20C","2018-07-29 09:10:00","2018-07-29 15:26:49","2018-07-29 15:26:54","HEART RATE",Scheduled,89,0
26,"Health C-20C","2018-07-29 09:05:00","2018-07-29 15:26:49","2018-07-29 15:26:54","HEART RATE",Scheduled,98,0
